ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[231  17  31  35],0.730877321603128,0.7773781561949501,0.8471337579617835,0.8378330110595389,0.730877321603128,0.8471337579617835,0.8471337579617835,0.8401635856760927,0.7495513459621137,0.8816793893129771,0.9314516129032258,0.6730769230769231,0.5303030303030303,0.8774437927663734,0.6631310052343737,testPredProba_S,42,NeuralNetTorch,0.8775106837606836
[231  17  15  51],0.8520894428152492,0.8445121951219512,0.8980891719745223,0.8992931489824453,0.8520894428152492,0.8980891719745223,0.8980891719745223,0.8986434033191529,0.8482083509577618,0.9390243902439024,0.9314516129032258,0.75,0.7727272727272727,0.8971774193548386,0.7872533970607353,testPredProba_S,42,LightGBMLarge,0.9326121794871796
[227  21  13  53],0.8591764418377321,0.8310247747747748,0.89171974522293,0.897569862856487,0.8591764418377321,0.89171974522293,0.89171974522293,0.893925923716046,0.8437353629976581,0.9458333333333333,0.9153225806451613,0.7162162162162162,0.803030303030303,0.9408602150537635,0.8276992263160927,testPredProba_S,42,CatBoost_r177,0.9439102564102566
[225  23  19  47],0.8096896383186706,0.7967798594847775,0.8662420382165605,0.8694357016065274,0.8096896383186706,0.8662420382165605,0.8662420382165605,0.8676653355143518,0.8029053084648494,0.9221311475409836,0.907258064516129,0.6714285714285714,0.7121212121212122,0.8908235581622679,0.7176577760190183,testPredProba_S,42,NeuralNetTorch_r79,0.9107638888888889
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9305351906158359,0.7965679701379439,testPredProba_S,42,LightGBM_r131,0.9456196581196581
[227  21  32  34],0.7152370478983382,0.7473148473148473,0.8312101910828026,0.8221626540097878,0.7152370478983382,0.8312101910828026,0.8312101910828026,0.8253689801950459,0.7287234909612532,0.8764478764478765,0.9153225806451613,0.6181818181818182,0.5151515151515151,0.8504398826979472,0.6663607218674624,testPredProba_S,42,NeuralNetFastAI_r191,0.8391559829059828
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9357893450635386,0.807769321808522,testPredProba_S,42,CatBoost_r9,0.9393963675213675
[206  42  15  51],0.8016862170087977,0.7402568968033864,0.8184713375796179,0.8514680547820904,0.8016862170087977,0.8184713375796179,0.8184713375796179,0.8286589098560966,0.7599871263627952,0.9321266968325792,0.8306451612903226,0.5483870967741935,0.7727272727272727,0.9134897360703811,0.735406005359387,testPredProba_S,42,LightGBM_r96,0.8979166666666668
[220  28  21  45],0.7844574780058651,0.7646507133519014,0.8439490445859873,0.8505572388554943,0.7844574780058651,0.8439490445859873,0.8439490445859873,0.846761456061207,0.773638757705492,0.9128630705394191,0.8870967741935484,0.6164383561643836,0.6818181818181818,0.8816593352883676,0.619911824798381,testPredProba_S,42,NeuralNetTorch_r22,0.8840010683760683
[228  20  13  53],0.8611925708699901,0.8360427442732905,0.8949044585987261,0.8998096014591791,0.8611925708699901,0.8949044585987261,0.8949044585987261,0.8967985316330578,0.8475526327404335,0.946058091286307,0.9193548387096774,0.726027397260274,0.803030303030303,0.9404325513196481,0.8251451576180991,testPredProba_S,42,XGBoost_r33,0.9448985042735043
[238  10  28  38],0.7677174975562073,0.8432017543859649,0.8789808917197452,0.873072410325176,0.7677174975562073,0.8789808917197452,0.8789808917197452,0.871545763215941,0.7963683527885863,0.8947368421052632,0.9596774193548387,0.7916666666666666,0.5757575757575758,0.9232038123167156,0.7909216134806786,testPredProba_S,42,ExtraTrees_r42,0.918389423076923
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.9393939393939393,0.8283136358031942,testPredProba_S,42,CatBoost_r137,0.9494925213675213
[227  21  27  39],0.7531158357771262,0.7718503937007875,0.8471337579617835,0.8424770550178043,0.7531158357771262,0.8471337579617835,0.8471337579617835,0.844407628811415,0.7617150445835705,0.8937007874015748,0.9153225806451613,0.65,0.5909090909090909,0.8843475073313782,0.6515566183690897,testPredProba_S,42,NeuralNetFastAI_r102,0.910977564102564
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9401270772238515,0.8328979605277722,testPredProba_S,42,CatBoost_r13,0.9448450854700854
[233  15  19  47],0.8258186705767352,0.8413338453661034,0.89171974522293,0.889598233650011,0.8258186705767352,0.89171974522293,0.89171974522293,0.8904609872611465,0.8331875,0.9246031746031746,0.9395161290322581,0.7580645161290323,0.7121212121212122,0.935025659824047,0.8077579548776086,testPredProba_S,42,RandomForest_r195,0.9440304487179487
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9261363636363636,0.7750978433941895,testPredProba_S,42,LightGBM_r188,0.9326121794871793
[228  20  22  44],0.793010752688172,0.79975,0.8662420382165605,0.8648121019108281,0.793010752688172,0.8662420382165605,0.8662420382165605,0.865481721102932,0.7962928637627433,0.912,0.9193548387096774,0.6875,0.6666666666666666,0.8408479960899314,0.658277638539721,testPredProba_S,42,NeuralNetFastAI_r145,0.8681356837606838
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9370723362658846,0.8019816676124054,testPredProba_S,42,XGBoost_r89,0.9416666666666668
[214  34  16  50],0.8102394916911047,0.7628364389233955,0.8407643312101911,0.8599794279384421,0.8102394916911047,0.8407643312101911,0.8407643312101911,0.8473203102097379,0.7810320781032078,0.9304347826086956,0.8629032258064516,0.5952380952380952,0.7575757575757576,0.8855083088954057,0.6211311555189254,testPredProba_S,42,NeuralNetTorch_r30,0.8888621794871796
[206  42  14  52],0.8092619745845553,0.7447775628626693,0.821656050955414,0.8558242678855229,0.8092619745845553,0.821656050955414,0.821656050955414,0.8319260710980455,0.7651709401709401,0.9363636363636364,0.8306451612903226,0.5531914893617021,0.7878787878787878,0.9142839687194526,0.6996086282662916,testPredProba_S,42,LightGBM_r130,0.9045673076923076
[229  19  25  41],0.7722996089931573,0.7924540682414698,0.8598726114649682,0.8557023922965044,0.7722996089931573,0.8598726114649682,0.8598726114649682,0.857373659743797,0.7815721242016063,0.9015748031496063,0.9233870967741935,0.6833333333333333,0.6212121212121212,0.8899682306940372,0.6283992023613337,testPredProba_S,42,NeuralNetTorch_r86,0.8963942307692309
[223  25  11  55],0.866263440860215,0.8202457264957265,0.8853503184713376,0.8971875170123579,0.866263440860215,0.8853503184713376,0.8853503184713376,0.8891821841417096,0.8393679304268744,0.9529914529914529,0.8991935483870968,0.6875,0.8333333333333334,0.9439149560117301,0.8366736132812633,testPredProba_S,42,CatBoost_r50,0.9448717948717947
[179  69  17  49],0.7320992179863148,0.6642597717052923,0.7261146496815286,0.8085878203165104,0.7320992179863148,0.7261146496815286,0.7261146496815286,0.748777509162444,0.6694575009792401,0.9132653061224489,0.7217741935483871,0.4152542372881356,0.7424242424242424,0.7887341153470186,0.5314182230813719,testPredProba_S,42,NeuralNetFastAI_r11,0.8522168803418804
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.933101173020528,0.8155384630258333,testPredProba_S,42,XGBoost_r194,0.9374198717948719
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.9123289345063539,0.7834079001668489,testPredProba_S,42,ExtraTrees_r172,0.9034188034188034
[226  22  13  53],0.8571603128054741,0.8261366806136681,0.8885350318471338,0.895383631372758,0.8571603128054741,0.8885350318471338,0.8885350318471338,0.8910624606763241,0.8399522332415862,0.9456066945606695,0.9112903225806451,0.7066666666666667,0.803030303030303,0.9374389051808407,0.8236580484152966,testPredProba_S,42,CatBoost_r69,0.9392628205128204
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.8840420332355816,0.6602660599641555,testPredProba_S,42,NeuralNetFastAI_r103,0.9083333333333332
[232  16  27  39],0.7631964809384164,0.8024219024219024,0.8630573248407644,0.856518210658338,0.7631964809384164,0.8630573248407644,0.8630573248407644,0.8583182292148486,0.7799077379496959,0.8957528957528957,0.9354838709677419,0.7090909090909091,0.5909090909090909,0.9053641251221897,0.6979215001920958,testPredProba_S,42,NeuralNetTorch_r14,0.8966613247863249
[226  22  14  52],0.8495845552297165,0.8221846846846848,0.8853503184713376,0.891438572330292,0.8495845552297165,0.8853503184713376,0.8853503184713376,0.8876862721699309,0.8345433255269321,0.9416666666666667,0.9112903225806451,0.7027027027027027,0.7878787878787878,0.9408602150537635,0.831911043083465,testPredProba_S,42,LightGBM_r161,0.9509615384615383
[228  20  27  39],0.7551319648093842,0.7775672981056829,0.8503184713375797,0.8451219589638728,0.7551319648093842,0.8503184713375797,0.8503184713375797,0.8471689101062414,0.7652803180914514,0.8941176470588236,0.9193548387096774,0.6610169491525424,0.5909090909090909,0.897788367546432,0.6551984919804189,testPredProba_S,42,NeuralNetFastAI_r143,0.9056089743589743
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9433651026392962,0.8150217197875292,testPredProba_S,42,CatBoost_r70,0.9468482905982905
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.9009042033235583,0.7125416458538963,testPredProba_S,42,NeuralNetFastAI_r156,0.908173076923077
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9335288367546433,0.7989999347055801,testPredProba_S,42,LightGBM_r196,0.9448717948717947
[232  16  16  50],0.8465298142717497,0.8465298142717497,0.8980891719745223,0.8980891719745223,0.8465298142717497,0.8980891719745223,0.8980891719745223,0.8980891719745223,0.8465298142717497,0.9354838709677419,0.9354838709677419,0.7575757575757576,0.7575757575757576,0.938966275659824,0.8198564041857601,testPredProba_S,42,RandomForest_r39,0.9453525641025642
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9318792766373412,0.805327112925346,testPredProba_S,42,CatBoost_r167,0.935229700854701
