ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[237  11  31  35],0.7429740957966764,0.8225989617131733,0.8662420382165605,0.858378420828563,0.7429740957966764,0.8662420382165605,0.8662420382165605,0.8568915716190194,0.7718023255813953,0.8843283582089553,0.9556451612903226,0.7608695652173914,0.5303030303030303,0.8894183773216031,0.6879985076891095,testPredProba_S,27431,NeuralNetTorch,0.8958095238095238
[230  18  14  52],0.8576490713587488,0.8427400468384075,0.8980891719745223,0.9006339593371023,0.8576490713587488,0.8980891719745223,0.8980891719745223,0.8991735889633158,0.8498326159732186,0.9426229508196722,0.9274193548387096,0.7428571428571429,0.7878787878787878,0.9197214076246334,0.7705111333583748,testPredProba_S,27431,LightGBMLarge,0.9338095238095239
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9425708699902249,0.8158618030370319,testPredProba_S,27431,CatBoost_r177,0.9457857142857142
[212  36  19  47],0.7834799608993157,0.7420069889949408,0.8248407643312102,0.8438701451517046,0.7834799608993157,0.8248407643312102,0.8248407643312102,0.8317248160616183,0.7580249681243082,0.9177489177489178,0.8548387096774194,0.5662650602409639,0.7121212121212122,0.8503787878787878,0.6194232734446016,testPredProba_S,27431,NeuralNetTorch_r79,0.8878571428571428
[217  31  12  54],0.8465909090909092,0.7914461854610839,0.8630573248407644,0.8819547088437354,0.8465909090909092,0.8630573248407644,0.8630573248407644,0.8689455537683631,0.8125425187776806,0.9475982532751092,0.875,0.6352941176470588,0.8181818181818182,0.9283357771260997,0.7866073625341953,testPredProba_S,27431,LightGBM_r131,0.9378333333333334
[220  28  24  42],0.7617302052785924,0.7508196721311475,0.8343949044585988,0.8382374438759529,0.7617302052785924,0.8343949044585988,0.8343949044585988,0.836157082065388,0.7559780009564802,0.9016393442622951,0.8870967741935484,0.6,0.6363636363636364,0.8771383186705767,0.6865044241580929,testPredProba_S,27431,NeuralNetFastAI_r191,0.8904761904761903
[219  29  11  55],0.8581989247311828,0.8034679089026915,0.8726114649681529,0.889660560984294,0.8581989247311828,0.8726114649681529,0.8726114649681529,0.8778562481677903,0.8248256624825663,0.9521739130434783,0.8830645161290323,0.6547619047619048,0.8333333333333334,0.9340786901270772,0.8352912722209339,testPredProba_S,27431,CatBoost_r9,0.9405000000000001
[209  39  17  49],0.7925830889540567,0.7407984714400644,0.821656050955414,0.8474367284820471,0.7925830889540567,0.821656050955414,0.821656050955414,0.8302561208309818,0.7591100882240123,0.9247787610619469,0.842741935483871,0.5568181818181818,0.7424242424242424,0.8957111436950147,0.6941095613913261,testPredProba_S,27431,LightGBM_r96,0.9000952380952381
[224  24  27  39],0.7470674486803519,0.7557389489660407,0.8375796178343949,0.8349676815939155,0.7470674486803519,0.8375796178343949,0.8375796178343949,0.8361792463611863,0.7512233769865312,0.8924302788844621,0.9032258064516129,0.6190476190476191,0.5909090909090909,0.8788489736070381,0.6762005653851024,testPredProba_S,27431,NeuralNetTorch_r22,0.9041666666666666
[226  22  13  53],0.8571603128054741,0.8261366806136681,0.8885350318471338,0.895383631372758,0.8571603128054741,0.8885350318471338,0.8885350318471338,0.8910624606763241,0.8399522332415862,0.9456066945606695,0.9112903225806451,0.7066666666666667,0.803030303030303,0.9342619745845553,0.8198026286166568,testPredProba_S,27431,XGBoost_r33,0.9463095238095237
[237  11  29  37],0.7581256109481915,0.8309053884711779,0.8726114649681529,0.8657242229778267,0.7581256109481915,0.8726114649681529,0.8726114649681529,0.8647850139115169,0.7856508976721961,0.8909774436090225,0.9556451612903226,0.7708333333333334,0.5606060606060606,0.9227456011730205,0.788269755287126,testPredProba_S,27431,ExtraTrees_r42,0.9212857142857143
[218  30  11  55],0.8561827956989247,0.7995119445157977,0.8694267515923567,0.8878764923486709,0.8561827956989247,0.8694267515923567,0.8694267515923567,0.8750411094070439,0.8212614713926721,0.9519650655021834,0.8790322580645161,0.6470588235294118,0.8333333333333334,0.9439760508308895,0.814725702675862,testPredProba_S,27431,CatBoost_r137,0.9460476190476191
[231  17  25  41],0.7763318670576735,0.804620150862069,0.8662420382165605,0.8612624917636722,0.7763318670576735,0.8662420382165605,0.8662420382165605,0.8629888363810697,0.7889784946236559,0.90234375,0.9314516129032258,0.7068965517241379,0.6212121212121212,0.8909457478005866,0.6909863460136509,testPredProba_S,27431,NeuralNetFastAI_r102,0.9137142857142857
[219  29  13  53],0.8430474095796676,0.7951534903280068,0.8662420382165605,0.881407595099452,0.8430474095796676,0.8662420382165605,0.8662420382165605,0.8712428989499054,0.8143581081081082,0.9439655172413793,0.8830645161290323,0.6463414634146342,0.803030303030303,0.9432429130009775,0.8393240711280923,testPredProba_S,27431,CatBoost_r13,0.9472857142857144
[232  16  21  45],0.8086510263929618,0.8273504827318086,0.8821656050955414,0.8793106508057636,0.8086510263929618,0.8821656050955414,0.8821656050955414,0.8804340263752549,0.8174045609568266,0.9169960474308301,0.9354838709677419,0.7377049180327869,0.6818181818181818,0.9335593841642229,0.7697018129093531,testPredProba_S,27431,RandomForest_r195,0.9317380952380951
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9288245356793744,0.7966805492940442,testPredProba_S,27431,LightGBM_r188,0.9346428571428571
[230  18  29  37],0.744012707722385,0.7803790803790804,0.8503184713375797,0.842775987998918,0.744012707722385,0.8503184713375797,0.8503184713375797,0.8451385296069275,0.7594340391543188,0.888030888030888,0.9274193548387096,0.6727272727272727,0.5606060606060606,0.865347018572825,0.6065553069839091,testPredProba_S,27431,NeuralNetFastAI_r145,0.8650476190476191
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9321847507331378,0.80283214282064,testPredProba_S,27431,XGBoost_r89,0.9446190476190475
[208  40  16  50],0.7981427174975562,0.7420634920634921,0.821656050955414,0.8501668183196845,0.7981427174975562,0.821656050955414,0.821656050955414,0.8308406480704871,0.7611907866145154,0.9285714285714286,0.8387096774193549,0.5555555555555556,0.7575757575757576,0.8845918866080156,0.6723851951876885,testPredProba_S,27431,NeuralNetTorch_r30,0.8924761904761906
[209  39  14  52],0.8153103616813294,0.7543241511851377,0.8312101910828026,0.8603336910440392,0.8153103616813294,0.8312101910828026,0.8312101910828026,0.8401693104520807,0.7749469214437368,0.9372197309417041,0.842741935483871,0.5714285714285714,0.7878787878787878,0.9027981427174976,0.7340336286492396,testPredProba_S,27431,LightGBM_r130,0.9136666666666666
[230  18  33  33],0.7137096774193548,0.7607917691791546,0.8375796178343949,0.8267134128360119,0.7137096774193548,0.8375796178343949,0.8375796178343949,0.8295519156700555,0.7321491294094034,0.8745247148288974,0.9274193548387096,0.6470588235294118,0.5,0.8539833822091887,0.5782705614168462,testPredProba_S,27431,NeuralNetTorch_r86,0.9065714285714286
[223  25  10  56],0.8738391984359726,0.8242197848778678,0.8885350318471338,0.9012288305910678,0.8738391984359726,0.8885350318471338,0.8885350318471338,0.8924840007642556,0.8445698445698446,0.9570815450643777,0.8991935483870968,0.691358024691358,0.8484848484848485,0.9467253176930596,0.8307033520380641,testPredProba_S,27431,CatBoost_r50,0.9489761904761906
[196  52  14  52],0.7891006842619745,0.7166666666666667,0.7898089171974523,0.8422505307855628,0.7891006842619745,0.7898089171974523,0.7898089171974523,0.8045811443371329,0.7338299511944516,0.9333333333333333,0.7903225806451613,0.5,0.7878787878787878,0.8581989247311829,0.6067055764539555,testPredProba_S,27431,NeuralNetFastAI_r11,0.8859999999999999
[223  25  12  54],0.8586876832844574,0.8162402370051172,0.8821656050955414,0.8931531664439456,0.8586876832844574,0.8821656050955414,0.8821656050955414,0.8858620735128341,0.8341115156707362,0.948936170212766,0.8991935483870968,0.6835443037974683,0.8181818181818182,0.9233260019550341,0.8004784786785217,testPredProba_S,27431,XGBoost_r194,0.9423809523809524
[224  24  21  45],0.7925219941348973,0.7832298136645963,0.856687898089172,0.8591921509672825,0.7925219941348973,0.856687898089172,0.856687898089172,0.8578442138990452,0.7876943881000675,0.9142857142857143,0.9032258064516129,0.6521739130434783,0.6818181818181818,0.9159335288367546,0.78589791463691,testPredProba_S,27431,ExtraTrees_r172,0.918142857142857
[222  26  11  55],0.864247311827957,0.8159010226249139,0.8821656050955414,0.895244141109481,0.864247311827957,0.8821656050955414,0.8821656050955414,0.8863402293793559,0.8356881214024072,0.9527896995708155,0.8951612903225806,0.6790123456790124,0.8333333333333334,0.9439760508308896,0.8144333738303183,testPredProba_S,27431,CatBoost_r69,0.9503095238095238
[229  19  30  36],0.7344208211143695,0.7693576693576694,0.8439490445859873,0.8359048766692078,0.7344208211143695,0.8439490445859873,0.8439490445859873,0.8385486798029668,0.7491971897566303,0.8841698841698842,0.9233870967741935,0.6545454545454545,0.5454545454545454,0.9023093841642229,0.6849491936756421,testPredProba_S,27431,NeuralNetFastAI_r103,0.9015952380952381
[230  18  26  40],0.7667399804496579,0.7940463362068966,0.8598726114649682,0.854553316494619,0.7667399804496579,0.8598726114649682,0.8598726114649682,0.8564644952563589,0.7789298515104967,0.8984375,0.9274193548387096,0.6896551724137931,0.6060606060606061,0.9029814271749755,0.7237243360555706,testPredProba_S,27431,NeuralNetTorch_r14,0.9107142857142856
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9357893450635386,0.817533522824668,testPredProba_S,27431,LightGBM_r161,0.9410000000000001
[223  25  29  37],0.7298998044965787,0.740847414234511,0.8280254777070064,0.8243548224029013,0.7298998044965787,0.8280254777070064,0.8280254777070064,0.8260262738853503,0.7350625,0.8849206349206349,0.8991935483870968,0.5967741935483871,0.5606060606060606,0.9007820136852396,0.6845049889008489,testPredProba_S,27431,NeuralNetFastAI_r143,0.9073095238095237
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.938233137829912,0.7975665961163884,testPredProba_S,27431,CatBoost_r70,0.9470000000000001
[229  19  22  44],0.79502688172043,0.80538164801113,0.8694267515923567,0.8673827589248708,0.79502688172043,0.8694267515923567,0.8694267515923567,0.8683009627609537,0.8000031069891722,0.9123505976095617,0.9233870967741935,0.6984126984126984,0.6666666666666666,0.9141006842619745,0.7451654560385303,testPredProba_S,27431,NeuralNetFastAI_r156,0.9173333333333333
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9302297165200392,0.8028967507082789,testPredProba_S,27431,LightGBM_r196,0.933047619047619
[231  17  14  52],0.8596652003910068,0.84824016563147,0.9012738853503185,0.9030818530680065,0.8596652003910068,0.9012738853503185,0.9012738853503185,0.9020704584637866,0.8537450229133798,0.9428571428571428,0.9314516129032258,0.7536231884057971,0.7878787878787878,0.9376221896383187,0.7944962046568678,testPredProba_S,27431,RandomForest_r39,0.938904761904762
[222  26   9  57],0.8793988269794721,0.8238929744953841,0.8885350318471338,0.9033852342117248,0.8793988269794721,0.8885350318471338,0.8885350318471338,0.8929157920392117,0.846015888806378,0.961038961038961,0.8951612903225806,0.6867469879518072,0.8636363636363636,0.9436705767350928,0.8436548258612389,testPredProba_S,27431,CatBoost_r167,0.9462380952380952
[226  22  30  36],0.7283724340175952,0.7517510775862069,0.8343949044585988,0.8277166154184055,0.7283724340175952,0.8343949044585988,0.8343949044585988,0.830367130757515,0.7387352790578597,0.8828125,0.9112903225806451,0.6206896551724138,0.5454545454545454,0.7761485826001955,0.5422479553097823,testPredProba_S,27431,NeuralNetFastAI_r95,0.8378333333333334
[223  25  19  47],0.8056573802541545,0.7871326905417815,0.8598726114649682,0.8650071941183697,0.8056573802541545,0.8598726114649682,0.8598726114649682,0.8620609362548675,0.7956817509612542,0.9214876033057852,0.8991935483870968,0.6527777777777778,0.7121212121212122,0.8734726295210167,0.6189173185800234,testPredProba_S,27431,NeuralNetTorch_r41,0.8873095238095239
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9268695014662757,0.7978970989833066,testPredProba_S,27431,XGBoost_r98,0.9426190476190476
[230  18  14  52],0.8576490713587488,0.8427400468384075,0.8980891719745223,0.9006339593371023,0.8576490713587488,0.8980891719745223,0.8980891719745223,0.8991735889633158,0.8498326159732186,0.9426229508196722,0.9274193548387096,0.7428571428571429,0.7878787878787878,0.9339565004887587,0.8323397154430057,testPredProba_S,27431,LightGBM_r15,0.9398095238095238
[220  28  26  40],0.7465786901270772,0.7412721186035389,0.8280254777070064,0.8299749913947247,0.7465786901270772,0.8280254777070064,0.8280254777070064,0.8289607431010707,0.743851592241223,0.8943089430894309,0.8870967741935484,0.5882352941176471,0.6060606060606061,0.883003421309873,0.6404846262010121,testPredProba_S,27431,NeuralNetTorch_r158,0.8921428571428571
[220  28  11  55],0.8602150537634409,0.8075157773952955,0.8757961783439491,0.8914822163997208,0.8602150537634409,0.8757961783439491,0.8757961783439491,0.880677596843693,0.828417704669964,0.9523809523809523,0.8870967741935484,0.6626506024096386,0.8333333333333334,0.9440982404692082,0.8345660918906769,testPredProba_S,27431,CatBoost_r86,0.9518571428571427
[222  26  24  42],0.7657624633431085,0.7600430416068866,0.8407643312101911,0.8425782927743103,0.7657624633431085,0.8407643312101911,0.8407643312101911,0.8416303176861766,0.7628255483715028,0.9024390243902439,0.8951612903225806,0.6176470588235294,0.6363636363636364,0.8848973607038123,0.6435324326402799,testPredProba_S,27431,NeuralNetFastAI_r37,0.8899761904761905
[220  28  27  39],0.7390029325513197,0.7363889056740589,0.8248407643312102,0.8258235627607341,0.7390029325513197,0.8248407643312102,0.8248407643312102,0.8253223291775084,0.7376775271512113,0.8906882591093117,0.8870967741935484,0.582089552238806,0.5909090909090909,0.8865469208211144,0.6394048558058715,testPredProba_S,27431,NeuralNetTorch_r197,0.8974047619047619
[219  29  11  55],0.8581989247311828,0.8034679089026915,0.8726114649681529,0.889660560984294,0.8581989247311828,0.8726114649681529,0.8726114649681529,0.8778562481677903,0.8248256624825663,0.9521739130434783,0.8830645161290323,0.6547619047619048,0.8333333333333334,0.9442204301075269,0.8120102432895063,testPredProba_S,27431,CatBoost_r49,0.9474285714285713
[242   6  33  33],0.7379032258064516,0.8630769230769231,0.8757961783439491,0.8728858402743754,0.7379032258064516,0.8757961783439491,0.8757961783439491,0.8630331415488093,0.7770008194482382,0.88,0.9758064516129032,0.8461538461538461,0.5,0.9020650048875856,0.7369888423234854,testPredProba_S,27431,ExtraTrees_r49,0.8992380952380954
[221  27  12  54],0.8546554252199414,0.8075822603719599,0.8757961783439491,0.8892594516278943,0.8546554252199414,0.8757961783439491,0.8757961783439491,0.8801964579944561,0.8268063982349697,0.9484978540772532,0.8911290322580645,0.6666666666666666,0.8181818181818182,0.930229716520039,0.77437139799631,testPredProba_S,27431,LightGBM_r143,0.9367857142857142
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9312988758553276,0.7960031064324661,testPredProba_S,27431,RandomForest_r127,0.9341666666666667
[218  30  17  49],0.8107282502443793,0.7739563695125236,0.8503184713375797,0.8630454883084222,0.8107282502443793,0.8503184713375797,0.8503184713375797,0.8550139852730596,0.7892767901763404,0.9276595744680851,0.8790322580645161,0.620253164556962,0.7424242424242424,0.8938782991202346,0.6643984284547187,testPredProba_S,27431,NeuralNetFastAI_r134,0.8908095238095237
[156  92   2  64],0.7993646138807429,0.6987990912041545,0.7006369426751592,0.8660435750655858,0.7993646138807429,0.7006369426751592,0.7006369426751592,0.7281380090516923,0.6725247414902586,0.9873417721518988,0.6290322580645161,0.41025641025641024,0.9696969696969697,0.8896016617790811,0.7053044768261444,testPredProba_S,27431,RandomForest_r34,0.888857142857143
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.9162390029325513,0.769156691180456,testPredProba_S,27431,LightGBM_r94,0.9252619047619047
[194  54  10  56],0.8153714565004888,0.7300356506238859,0.7961783439490446,0.8580991632321718,0.8153714565004888,0.7961783439490446,0.7961783439490446,0.8117355278732878,0.7473853580048271,0.9509803921568627,0.782258064516129,0.509090909090909,0.8484848484848485,0.8602150537634409,0.6421571779875815,testPredProba_S,27431,NeuralNetTorch_r143,0.9095476190476189
[224  24  10  56],0.8758553274682307,0.8286324786324786,0.89171974522293,0.9031901573302847,0.8758553274682307,0.89171974522293,0.89171974522293,0.8953387294671702,0.848291934292048,0.9572649572649573,0.9032258064516129,0.7,0.8484848484848485,0.9446480938416422,0.8259035866580462,testPredProba_S,27431,CatBoost_r128,0.9495238095238095
[221  27  21  45],0.7864736070381231,0.7691115702479339,0.8471337579617835,0.8526412065062905,0.7864736070381231,0.8471337579617835,0.8471337579617835,0.8495210213689465,0.7771073646850044,0.9132231404958677,0.8911290322580645,0.625,0.6818181818181818,0.8976050830889539,0.6070695567499134,testPredProba_S,27431,NeuralNetFastAI_r111,0.9073333333333332
[214  34  25  41],0.7420576735092864,0.7210320781032078,0.8121019108280255,0.8220973802734323,0.7420576735092864,0.8121019108280255,0.8121019108280255,0.8163624337115178,0.7302051931786739,0.895397489539749,0.8629032258064516,0.5466666666666666,0.6212121212121212,0.8651637341153471,0.5665956745537145,testPredProba_S,27431,NeuralNetTorch_r31,0.9002142857142857
[195  53  14  52],0.7870845552297165,0.7141262246525404,0.7866242038216561,0.8409976881984927,0.7870845552297165,0.7866242038216561,0.7866242038216561,0.8018518749451364,0.7307894097022278,0.9330143540669856,0.7862903225806451,0.49523809523809526,0.7878787878787878,0.8808651026392962,0.7086330233644986,testPredProba_S,27431,ExtraTrees_r4,0.8731428571428571
[218  30  17  49],0.8107282502443793,0.7739563695125236,0.8503184713375797,0.8630454883084222,0.8107282502443793,0.8503184713375797,0.8503184713375797,0.8550139852730596,0.7892767901763404,0.9276595744680851,0.8790322580645161,0.620253164556962,0.7424242424242424,0.9148338220918866,0.7257893963955724,testPredProba_S,27431,NeuralNetFastAI_r65,0.913190476190476
[220  28  26  40],0.7465786901270772,0.7412721186035389,0.8280254777070064,0.8299749913947247,0.7465786901270772,0.8280254777070064,0.8280254777070064,0.8289607431010707,0.743851592241223,0.8943089430894309,0.8870967741935484,0.5882352941176471,0.6060606060606061,0.8702956989247312,0.6576346944069456,testPredProba_S,27431,NeuralNetFastAI_r88,0.8799523809523808
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.923631476050831,0.770750240804164,testPredProba_S,27431,LightGBM_r30,0.9291666666666668
[226  22  13  53],0.8571603128054741,0.8261366806136681,0.8885350318471338,0.895383631372758,0.8571603128054741,0.8885350318471338,0.8885350318471338,0.8910624606763241,0.8399522332415862,0.9456066945606695,0.9112903225806451,0.7066666666666667,0.803030303030303,0.9342619745845552,0.8205641092876259,testPredProba_S,27431,XGBoost_r49,0.9476666666666667
[220  28  11  55],0.8602150537634409,0.8075157773952955,0.8757961783439491,0.8914822163997208,0.8602150537634409,0.8757961783439491,0.8757961783439491,0.880677596843693,0.828417704669964,0.9523809523809523,0.8870967741935484,0.6626506024096386,0.8333333333333334,0.9442815249266862,0.8111875267584434,testPredProba_S,27431,CatBoost_r5,0.9480952380952381
[217  31  20  46],0.7859848484848485,0.7565072058742945,0.8375796178343949,0.8487270744789088,0.7859848484848485,0.8375796178343949,0.8375796178343949,0.8419846749874985,0.7691010020906928,0.9156118143459916,0.875,0.5974025974025974,0.696969696969697,0.8973607038123167,0.7105942954354996,testPredProba_S,27431,NeuralNetTorch_r87,0.9203095238095239
[232  16  26  40],0.770772238514174,0.8067552602436323,0.8662420382165605,0.860352258219241,0.770772238514174,0.8662420382165605,0.8662420382165605,0.8620818735268664,0.7863668761744314,0.8992248062015504,0.9354838709677419,0.7142857142857143,0.6060606060606061,0.9111681329423265,0.6957610247279069,testPredProba_S,27431,NeuralNetTorch_r71,0.9099761904761904
[225  23  12  54],0.8627199413489737,0.8253328949531481,0.8885350318471338,0.8972253256700568,0.8627199413489737,0.8885350318471338,0.8885350318471338,0.8915581102855382,0.8415399033955735,0.9493670886075949,0.907258064516129,0.7012987012987013,0.8181818181818182,0.9424486803519061,0.8411850833501544,testPredProba_S,27431,CatBoost_r143,0.9439523809523811
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.9081744868035191,0.7589779598884069,testPredProba_S,27431,ExtraTrees_r178,0.9076190476190475
[240   8  25  41],0.794477028347996,0.8711975356180208,0.8949044585987261,0.8911728133147263,0.794477028347996,0.8949044585987261,0.8949044585987261,0.8888778764042942,0.8243579964403762,0.9056603773584906,0.967741935483871,0.8367346938775511,0.6212121212121212,0.9302908113391984,0.7901900349844359,testPredProba_S,27431,RandomForest_r166,0.9318928571428572
[216  32  10  56],0.8597262952101662,0.7960579243765085,0.8662420382165605,0.8886195817597655,0.8597262952101662,0.8662420382165605,0.8662420382165605,0.8726920906232362,0.8193325661680092,0.9557522123893806,0.8709677419354839,0.6363636363636364,0.8484848484848485,0.9326735092864125,0.8079668005232166,testPredProba_S,27431,XGBoost_r31,0.9439523809523809
[219  29  22  44],0.7748655913978495,0.7557267094867277,0.8375796178343949,0.8444006935300338,0.7748655913978495,0.8375796178343949,0.8375796178343949,0.8405068216147257,0.7643995233261244,0.9087136929460581,0.8830645161290323,0.6027397260273972,0.6666666666666666,0.8965664711632454,0.6961988566727507,testPredProba_S,27431,NeuralNetTorch_r185,0.9097380952380952
[218  30  17  49],0.8107282502443793,0.7739563695125236,0.8503184713375797,0.8630454883084222,0.8107282502443793,0.8503184713375797,0.8503184713375797,0.8550139852730596,0.7892767901763404,0.9276595744680851,0.8790322580645161,0.620253164556962,0.7424242424242424,0.8821480938416423,0.6721432533286015,testPredProba_S,27431,NeuralNetFastAI_r160,0.9011904761904761
