ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.926380742913001,0.7556688938816839,testPredProba_S,23,XGBoost,0.9272061000224265
[218  30  19  47],0.7955767350928642,0.7651104170091512,0.8439490445859873,0.8547893558778022,0.7955767350928642,0.8439490445859873,0.8439490445859873,0.8481813543997534,0.7781558647538029,0.919831223628692,0.8790322580645161,0.6103896103896104,0.7121212121212122,0.8894183773216031,0.6236295387990369,testPredProba_S,23,NeuralNetTorch,0.9069315990132317
[226  22  18  48],0.8192815249266863,0.8059718969555035,0.8726114649681529,0.8756753531526426,0.8192815249266863,0.8726114649681529,0.8726114649681529,0.8739669862041446,0.8122907699665232,0.9262295081967213,0.9112903225806451,0.6857142857142857,0.7272727272727273,0.8951001955034213,0.6963915250956416,testPredProba_S,23,LightGBMLarge,0.9179044628840547
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.938966275659824,0.773939974661541,testPredProba_S,23,CatBoost_r177,0.9391145996860283
[212  36  19  47],0.7834799608993157,0.7420069889949408,0.8248407643312102,0.8438701451517046,0.7834799608993157,0.8248407643312102,0.8248407643312102,0.8317248160616183,0.7580249681243082,0.9177489177489178,0.8548387096774194,0.5662650602409639,0.7121212121212122,0.8589320625610948,0.621403369580426,testPredProba_S,23,NeuralNetTorch_r79,0.8957488226059656
[218  30  17  49],0.8107282502443793,0.7739563695125236,0.8503184713375797,0.8630454883084222,0.8107282502443793,0.8503184713375797,0.8503184713375797,0.8550139852730596,0.7892767901763404,0.9276595744680851,0.8790322580645161,0.620253164556962,0.7424242424242424,0.9230205278592376,0.7223433505977832,testPredProba_S,23,LightGBM_r131,0.9258551244673694
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.89522238514174,0.7058853438249715,testPredProba_S,23,NeuralNetFastAI_r191,0.8947611572101367
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9228983382209188,0.7463819216076886,testPredProba_S,23,CatBoost_r9,0.9323265306122448
[200  48  11  55],0.8198924731182795,0.7409239405512354,0.8121019108280255,0.8608720015732335,0.8198924731182795,0.8121019108280255,0.8121019108280255,0.8250974020348895,0.7611736344768019,0.9478672985781991,0.8064516129032258,0.5339805825242718,0.8333333333333334,0.8908846529814272,0.7238861107102917,testPredProba_S,23,LightGBM_r96,0.890436420722135
[218  30  20  46],0.7880009775171066,0.7606147722246793,0.8407643312101911,0.850659338492353,0.7880009775171066,0.8407643312101911,0.8407643312101911,0.8447329939111485,0.7725033327537241,0.9159663865546218,0.8790322580645161,0.6052631578947368,0.696969696969697,0.8735337243401761,0.6495042951851044,testPredProba_S,23,NeuralNetTorch_r22,0.9060201838977349
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9200268817204301,0.7251201104128321,testPredProba_S,23,XGBoost_r33,0.9283426777304328
[239   9  24  42],0.8000366568914956,0.8661373294564974,0.8949044585987261,0.89083363843709,0.8000366568914956,0.8949044585987261,0.8949044585987261,0.8897100630806241,0.8266847307943198,0.908745247148289,0.9637096774193549,0.8235294117647058,0.6363636363636364,0.9210043988269795,0.7818595052191185,testPredProba_S,23,ExtraTrees_r42,0.9192765193989683
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9356671554252199,0.7647302964173859,testPredProba_S,23,CatBoost_r137,0.9380470957613815
[229  19  27  39],0.7571480938416422,0.7834725215517242,0.8535031847133758,0.8478441412255655,0.7571480938416422,0.8535031847133758,0.8535031847133758,0.8499401541316479,0.7688812083973374,0.89453125,0.9233870967741935,0.6724137931034483,0.5909090909090909,0.9029203323558161,0.7169604627126148,testPredProba_S,23,NeuralNetFastAI_r102,0.9120466472303207
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9325513196480939,0.7814551119417692,testPredProba_S,23,CatBoost_r13,0.9315550571877103
[232  16  20  46],0.8162267839687194,0.8312852022529442,0.8853503184713376,0.8830738925252998,0.8162267839687194,0.8853503184713376,0.8853503184713376,0.8840175159235669,0.823375,0.9206349206349206,0.9354838709677419,0.7419354838709677,0.696969696969697,0.9247617302052786,0.7418410083451961,testPredProba_S,23,RandomForest_r195,0.9286602377214622
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9300464320625611,0.7796000127199373,testPredProba_S,23,LightGBM_r188,0.9315613366225612
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.8359604105571848,0.7019542252225329,testPredProba_S,23,NeuralNetFastAI_r145,0.8249464005382373
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9198435972629521,0.7298693065496624,testPredProba_S,23,XGBoost_r89,0.929019062570083
[214  34  20  46],0.7799364613880744,0.7447649572649573,0.8280254777070064,0.8431637541510153,0.7799364613880744,0.8280254777070064,0.8280254777070064,0.8337732762125641,0.7590518956403114,0.9145299145299145,0.8629032258064516,0.575,0.696969696969697,0.8969330400782014,0.661308548526959,testPredProba_S,23,NeuralNetTorch_r30,0.900102265081857
[201  47  10  56],0.8294843597262952,0.7481479777297197,0.8184713375796179,0.8666558619212147,0.8294843597262952,0.8184713375796179,0.8184713375796179,0.8310263036608254,0.7692694434775883,0.95260663507109,0.8104838709677419,0.5436893203883495,0.8484848484848485,0.9018817204301076,0.6864040099941983,testPredProba_S,23,LightGBM_r130,0.905841668535546
[221  27  26  40],0.7485948191593352,0.7458758837391988,0.8312101910828026,0.8321583500532871,0.7485948191593352,0.8312101910828026,0.8312101910828026,0.8316742444801447,0.7472165261638946,0.8947368421052632,0.8911290322580645,0.5970149253731343,0.6060606060606061,0.8847751710654936,0.6158965327869712,testPredProba_S,23,NeuralNetTorch_r86,0.9056918591612468
[226  22  13  53],0.8571603128054741,0.8261366806136681,0.8885350318471338,0.895383631372758,0.8571603128054741,0.8885350318471338,0.8885350318471338,0.8910624606763241,0.8399522332415862,0.9456066945606695,0.9112903225806451,0.7066666666666667,0.803030303030303,0.9356060606060607,0.7731388100401565,testPredProba_S,23,CatBoost_r50,0.937743888764297
[209  39  20  46],0.769855816226784,0.7269201130233753,0.8121019108280255,0.8345804408042526,0.769855816226784,0.8121019108280255,0.8121019108280255,0.8201811086589168,0.7427908978577478,0.9126637554585153,0.842741935483871,0.5411764705882353,0.696969696969697,0.8454301075268817,0.649536042500671,testPredProba_S,23,NeuralNetFastAI_r11,0.8775483292217986
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9293743890518085,0.7523014898457113,testPredProba_S,23,XGBoost_r194,0.9290074007625029
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9214320625610948,0.7948839853593812,testPredProba_S,23,ExtraTrees_r172,0.9201354563803544
[222  26  12  54],0.8566715542521994,0.8118589743589744,0.8789808917197452,0.8911848766944308,0.8566715542521994,0.8789808917197452,0.8789808917197452,0.8830256388162488,0.8304439265617006,0.9487179487179487,0.8951612903225806,0.675,0.8181818181818182,0.9376221896383187,0.7645063511426033,testPredProba_S,23,CatBoost_r69,0.941405696344472
[234  14  28  38],0.7596529814271751,0.8119495008807986,0.8662420382165605,0.859003033238459,0.7596529814271751,0.8662420382165605,0.8662420382165605,0.860143137466581,0.7808574277168494,0.8931297709923665,0.9435483870967742,0.7307692307692307,0.5757575757575758,0.906341642228739,0.6803181348969066,testPredProba_S,23,NeuralNetFastAI_r103,0.9168405472078941
[231  17  27  39],0.7611803519061584,0.7958887043189369,0.8598726114649682,0.85353757115348,0.7611803519061584,0.8598726114649682,0.8598726114649682,0.8555143436948123,0.7761938702779758,0.8953488372093024,0.9314516129032258,0.6964285714285714,0.5909090909090909,0.8875855327468231,0.6432789041212642,testPredProba_S,23,NeuralNetTorch_r14,0.9074501009194886
[220  28  16  50],0.8223362658846529,0.7866145154280748,0.8598726114649682,0.871000423521205,0.8223362658846529,0.8598726114649682,0.8598726114649682,0.8639741362671298,0.8017676767676767,0.9322033898305084,0.8870967741935484,0.6410256410256411,0.7575757575757576,0.9235092864125123,0.7130340648222966,testPredProba_S,23,LightGBM_r161,0.9240762502803319
[225  23  25  41],0.764235092864125,0.7703125,0.8471337579617835,0.8454816878980893,0.764235092864125,0.8471337579617835,0.8471337579617835,0.8462648241176367,0.7671918443002781,0.9,0.907258064516129,0.640625,0.6212121212121212,0.9124511241446726,0.7194839980922286,testPredProba_S,23,NeuralNetFastAI_r143,0.914928907826867
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.923631476050831,0.7404953048634678,testPredProba_S,23,CatBoost_r70,0.9315128952679974
[232  16  25  41],0.7783479960899315,0.8110109905112977,0.8694267515923567,0.8641693330950614,0.7783479960899315,0.8694267515923567,0.8694267515923567,0.865813205524374,0.7927392739273927,0.9027237354085603,0.9354838709677419,0.7192982456140351,0.6212121212121212,0.9065860215053765,0.7285865305185095,testPredProba_S,23,NeuralNetFastAI_r156,0.9051697690065037
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9269916911045943,0.7409316651278629,testPredProba_S,23,LightGBM_r196,0.9264633325857815
[230  18  17  49],0.8349217986314761,0.8312586863254577,0.8885350318471338,0.8891714356862634,0.8349217986314761,0.8885350318471338,0.8885350318471338,0.8888414822038689,0.8330675172780435,0.9311740890688259,0.9274193548387096,0.7313432835820896,0.7424242424242424,0.929863147605083,0.7695892143049161,testPredProba_S,23,RandomForest_r39,0.9300892576810945
[220  28  16  50],0.8223362658846529,0.7866145154280748,0.8598726114649682,0.871000423521205,0.8223362658846529,0.8598726114649682,0.8598726114649682,0.8639741362671298,0.8017676767676767,0.9322033898305084,0.8870967741935484,0.6410256410256411,0.7575757575757576,0.936766862170088,0.7693112021878465,testPredProba_S,23,CatBoost_r167,0.93973985198475
[223  25  28  38],0.7374755620723363,0.7458104091570227,0.8312101910828026,0.8284846661277244,0.7374755620723363,0.8312101910828026,0.8312101910828026,0.8297549030812328,0.741467430986003,0.8884462151394422,0.8991935483870968,0.6031746031746031,0.5757575757575758,0.8081622678396873,0.6608376639831621,testPredProba_S,23,NeuralNetFastAI_r95,0.8039452792105853
[232  16  29  37],0.7480449657869013,0.7935010482180294,0.856687898089172,0.8487895418552791,0.7480449657869013,0.856687898089172,0.856687898089172,0.8506900413863943,0.7667200475475062,0.8888888888888888,0.9354838709677419,0.6981132075471698,0.5606060606060606,0.8523338220918866,0.6422748841372032,testPredProba_S,23,NeuralNetTorch_r41,0.882694774613142
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9206378299120235,0.7422574781462604,testPredProba_S,23,XGBoost_r98,0.9222148463781117
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9092130987292277,0.6882230631648386,testPredProba_S,23,LightGBM_r15,0.9224642296479031
[222  26  23  43],0.7733382209188661,0.7646554273883466,0.8439490445859873,0.8466522360813614,0.7733382209188661,0.8439490445859873,0.8439490445859873,0.8452081440234047,0.7688227781534069,0.9061224489795918,0.8951612903225806,0.6231884057971014,0.6515151515151515,0.8814760508308895,0.6851984048475067,testPredProba_S,23,NeuralNetTorch_r158,0.9004359721910742
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9323069403714566,0.7785931111113735,testPredProba_S,23,CatBoost_r86,0.9347844808252972
[230  18  26  40],0.7667399804496579,0.7940463362068966,0.8598726114649682,0.854553316494619,0.7667399804496579,0.8598726114649682,0.8598726114649682,0.8564644952563589,0.7789298515104967,0.8984375,0.9274193548387096,0.6896551724137931,0.6060606060606061,0.9021871945259042,0.6997265399838393,testPredProba_S,23,NeuralNetFastAI_r37,0.9045660461986993
[212  36  20  46],0.7759042033235581,0.7373843566021867,0.821656050955414,0.8396340124174358,0.7759042033235581,0.821656050955414,0.821656050955414,0.8283238652665404,0.7524774774774774,0.9137931034482759,0.8548387096774194,0.5609756097560976,0.696969696969697,0.8814760508308895,0.5942412231873722,testPredProba_S,23,NeuralNetTorch_r197,0.896866562009419
[220  28  12  54],0.8526392961876833,0.8034062237174096,0.8726114649681529,0.8873752497683115,0.8526392961876833,0.8726114649681529,0.8726114649681529,0.8773741894761001,0.8231981981981982,0.9482758620689655,0.8870967741935484,0.6585365853658537,0.8181818181818182,0.9344452590420332,0.7754797935191711,testPredProba_S,23,CatBoost_r49,0.9366180758017493
[240   8  30  36],0.7565982404692082,0.8535353535353536,0.8789808917197452,0.8740268931351735,0.7565982404692082,0.8789808917197452,0.8789808917197452,0.869448884735509,0.7905931905931907,0.8888888888888888,0.967741935483871,0.8181818181818182,0.5454545454545454,0.9029508797653959,0.7637736955756581,testPredProba_S,23,ExtraTrees_r49,0.902790760260148
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.9176441837732161,0.7160176711291878,testPredProba_S,23,LightGBM_r143,0.9205167077820139
[220  28  16  50],0.8223362658846529,0.7866145154280748,0.8598726114649682,0.871000423521205,0.8223362658846529,0.8598726114649682,0.8598726114649682,0.8639741362671298,0.8017676767676767,0.9322033898305084,0.8870967741935484,0.6410256410256411,0.7575757575757576,0.9269305962854351,0.7530961400524585,testPredProba_S,23,RandomForest_r127,0.9303224938326979
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.9006598240469208,0.7110047464719945,testPredProba_S,23,NeuralNetFastAI_r134,0.9012388427898632
[158  90   4  62],0.788245356793744,0.6916016894087069,0.7006369426751592,0.8560432988581385,0.788245356793744,0.7006369426751592,0.7006369426751592,0.7282890057907767,0.6697695233833072,0.9753086419753086,0.6370967741935484,0.40789473684210525,0.9393939393939394,0.8902126099706744,0.6760959853960639,testPredProba_S,23,RandomForest_r34,0.8957071092173134
[211  37  10  56],0.8496456500488758,0.7784508344280641,0.8503184713375797,0.8806376306587814,0.8496456500488758,0.8503184713375797,0.8503184713375797,0.8587187502322201,0.8020946480535329,0.9547511312217195,0.8508064516129032,0.6021505376344086,0.8484848484848485,0.9209433040078201,0.7858842834022028,testPredProba_S,23,LightGBM_r94,0.9179807131643866
[212  36  19  47],0.7834799608993157,0.7420069889949408,0.8248407643312102,0.8438701451517046,0.7834799608993157,0.8248407643312102,0.8248407643312102,0.8317248160616183,0.7580249681243082,0.9177489177489178,0.8548387096774194,0.5662650602409639,0.7121212121212122,0.8792155425219942,0.6969902768587317,testPredProba_S,23,NeuralNetTorch_r143,0.8991172908723929
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9247311827956989,0.7497099561342293,testPredProba_S,23,CatBoost_r128,0.9287284144427002
[233  15  26  40],0.7727883675464321,0.8134433134433134,0.8694267515923567,0.863389321988048,0.7727883675464321,0.8694267515923567,0.8694267515923567,0.8649080790188091,0.7901445873473846,0.8996138996138996,0.9395161290322581,0.7272727272727273,0.6060606060606061,0.926014173998045,0.7469726299486185,testPredProba_S,23,NeuralNetFastAI_r111,0.9286046198699258
[214  34  20  46],0.7799364613880744,0.7447649572649573,0.8280254777070064,0.8431637541510153,0.7799364613880744,0.8280254777070064,0.8280254777070064,0.8337732762125641,0.7590518956403114,0.9145299145299145,0.8629032258064516,0.575,0.696969696969697,0.8739002932551319,0.6524882414439539,testPredProba_S,23,NeuralNetTorch_r31,0.9005202960305001
[194  54  13  53],0.792644183773216,0.7162625852182943,0.7866242038216561,0.8443207310764127,0.792644183773216,0.7866242038216561,0.7866242038216561,0.8022949842028668,0.7327320078765165,0.9371980676328503,0.782258064516129,0.4953271028037383,0.803030303030303,0.896505376344086,0.7619500546404361,testPredProba_S,23,ExtraTrees_r4,0.8966701054047992
[219  29  16  50],0.8203201368523949,0.7824131430110424,0.856687898089172,0.8690670239355269,0.8203201368523949,0.856687898089172,0.856687898089172,0.8611836029210145,0.7982437352752196,0.9319148936170213,0.8830645161290323,0.6329113924050633,0.7575757575757576,0.9184384164222874,0.761768646440672,testPredProba_S,23,NeuralNetFastAI_r65,0.9185952007176497
[234  14  24  42],0.7899560117302054,0.8284883720930232,0.8789808917197452,0.8739816323507629,0.7899560117302054,0.8789808917197452,0.8789808917197452,0.8752169331909743,0.8067128879673426,0.9069767441860465,0.9435483870967742,0.75,0.6363636363636364,0.9117179863147605,0.7606982332826075,testPredProba_S,23,NeuralNetFastAI_r88,0.9148239515586454
[217  31  12  54],0.8465909090909092,0.7914461854610839,0.8630573248407644,0.8819547088437354,0.8465909090909092,0.8630573248407644,0.8630573248407644,0.8689455537683631,0.8125425187776806,0.9475982532751092,0.875,0.6352941176470588,0.8181818181818182,0.9309017595307918,0.7851070619174411,testPredProba_S,23,LightGBM_r30,0.9283014128728414
[228  20  15  51],0.846041055718475,0.8282907320466006,0.8885350318471338,0.8920376074169322,0.846041055718475,0.8885350318471338,0.8885350318471338,0.8900015235416538,0.8366212258611205,0.9382716049382716,0.9193548387096774,0.7183098591549296,0.7727272727272727,0.9225928641251221,0.7382552404967018,testPredProba_S,23,XGBoost_r49,0.9276851311953352
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.936033724340176,0.7674322563314798,testPredProba_S,23,CatBoost_r5,0.9387970396949988
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.9007209188660801,0.7190678495801991,testPredProba_S,23,NeuralNetTorch_r87,0.9098596097779771
[221  27  22  44],0.7788978494623655,0.7645916652176432,0.8439490445859873,0.8485628457120538,0.7788978494623655,0.8439490445859873,0.8439490445859873,0.8460021329583154,0.7712697162055688,0.9094650205761317,0.8911290322580645,0.6197183098591549,0.6666666666666666,0.9049364613880744,0.694388083030446,testPredProba_S,23,NeuralNetTorch_r71,0.9121578829333931
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9304740957966764,0.7630344982416122,testPredProba_S,23,CatBoost_r143,0.9284754429244225
[218  30  16  50],0.8183040078201369,0.7783119658119658,0.8535031847133758,0.867174315422723,0.8183040078201369,0.8535031847133758,0.8535031847133758,0.8583994575144067,0.7947479111010061,0.9316239316239316,0.8790322580645161,0.625,0.7575757575757576,0.916727761485826,0.7892200166442389,testPredProba_S,23,ExtraTrees_r178,0.9117246019286835
[234  14  23  43],0.7975317693059629,0.8324459007440781,0.8821656050955414,0.8776908317039097,0.7975317693059629,0.8821656050955414,0.8821656050955414,0.8789046001073619,0.8129598325686227,0.9105058365758755,0.9435483870967742,0.7543859649122807,0.6515151515151515,0.9286412512218963,0.7720006742091796,testPredProba_S,23,RandomForest_r166,0.928723032069971
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9297409579667645,0.7630350145047082,testPredProba_S,23,XGBoost_r31,0.9319632204530164
[217  31  18  48],0.8011363636363636,0.7654995960140049,0.8439490445859873,0.8570239526813177,0.8011363636363636,0.8439490445859873,0.8439490445859873,0.8488443676251046,0.7803098450774613,0.9234042553191489,0.875,0.6075949367088608,0.7272727272727273,0.8687072336265885,0.7209618499692655,testPredProba_S,23,NeuralNetTorch_r185,0.8754043507512895
[218  30  22  44],0.7728494623655914,0.751463963963964,0.8343949044585988,0.8423882481207321,0.7728494623655914,0.8343949044585988,0.8343949044585988,0.8377690598010115,0.7610070257611241,0.9083333333333333,0.8790322580645161,0.5945945945945946,0.6666666666666666,0.8892961876832844,0.70472355106056,testPredProba_S,23,NeuralNetFastAI_r160,0.8902704642296481
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9371945259042034,0.7610718178641883,testPredProba_S,23,CatBoost_r60,0.9371787396277191
