ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[219  29  13  53],0.8430474095796676,0.7951534903280068,0.8662420382165605,0.881407595099452,0.8430474095796676,0.8662420382165605,0.8662420382165605,0.8712428989499054,0.8143581081081082,0.9439655172413793,0.8830645161290323,0.6463414634146342,0.803030303030303,0.9325818670576734,0.7716020710809984,testPredProba_S,100,XGBoost,0.9272023809523811
[227  21  34  32],0.7000855327468231,0.736752692835972,0.8248407643312102,0.8138297553943054,0.7000855327468231,0.8248407643312102,0.8248407643312102,0.8175100505833707,0.7148800581136188,0.8697318007662835,0.9153225806451613,0.6037735849056604,0.48484848484848486,0.871884164222874,0.6330338995964088,testPredProba_S,100,NeuralNetTorch,0.9054761904761905
[232  16  15  51],0.8541055718475072,0.8502326424557375,0.9012738853503185,0.9018410102713693,0.8541055718475072,0.9012738853503185,0.9012738853503185,0.9015453128091412,0.8521455153034101,0.9392712550607287,0.9354838709677419,0.7611940298507462,0.7727272727272727,0.9498411534701857,0.8133555642215943,testPredProba_S,100,LightGBMLarge,0.9456666666666667
[219  29  14  52],0.83547165200391,0.790944735866052,0.8630573248407644,0.8772900726647206,0.83547165200391,0.8630573248407644,0.8630573248407644,0.8679089152246567,0.8090429519000948,0.9399141630901288,0.8830645161290323,0.6419753086419753,0.7878787878787878,0.9434261974584555,0.832768997795688,testPredProba_S,100,CatBoost_r177,0.9464761904761904
[209  39  17  49],0.7925830889540567,0.7407984714400644,0.821656050955414,0.8474367284820471,0.7925830889540567,0.821656050955414,0.821656050955414,0.8302561208309818,0.7591100882240123,0.9247787610619469,0.842741935483871,0.5568181818181818,0.7424242424242424,0.8506231671554252,0.5545532692136154,testPredProba_S,100,NeuralNetTorch_r79,0.8905238095238095
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9334677419354838,0.775502259293991,testPredProba_S,100,LightGBM_r131,0.9345952380952381
[219  29  19  47],0.7975928641251222,0.7692945599292349,0.8471337579617835,0.8567435354966659,0.7975928641251222,0.8471337579617835,0.8471337579617835,0.8509436741547025,0.781603199443575,0.9201680672268907,0.8830645161290323,0.618421052631579,0.7121212121212122,0.8814149560117303,0.6788113535097097,testPredProba_S,100,NeuralNetFastAI_r191,0.9074761904761905
[226  22  12  54],0.8647360703812317,0.8300530738611234,0.89171974522293,0.8993329145268566,0.8647360703812317,0.89171974522293,0.89171974522293,0.8944184358595809,0.8453022662725322,0.9495798319327731,0.9112903225806451,0.7105263157894737,0.8181818181818182,0.9409213098729228,0.7907827127841591,testPredProba_S,100,CatBoost_r9,0.9471190476190475
[206  42  15  51],0.8016862170087977,0.7402568968033864,0.8184713375796179,0.8514680547820904,0.8016862170087977,0.8184713375796179,0.8184713375796179,0.8286589098560966,0.7599871263627952,0.9321266968325792,0.8306451612903226,0.5483870967741935,0.7727272727272727,0.8911290322580645,0.7129446666591499,testPredProba_S,100,LightGBM_r96,0.9081190476190477
[221  27  21  45],0.7864736070381231,0.7691115702479339,0.8471337579617835,0.8526412065062905,0.7864736070381231,0.8471337579617835,0.8471337579617835,0.8495210213689465,0.7771073646850044,0.9132231404958677,0.8911290322580645,0.625,0.6818181818181818,0.8877077223851417,0.62038871346268,testPredProba_S,100,NeuralNetTorch_r22,0.8973095238095239
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9423264907135875,0.806221050886809,testPredProba_S,100,XGBoost_r33,0.9445714285714286
[240   8  28  38],0.7717497556207233,0.8608046722907203,0.8853503184713376,0.8809276795198749,0.7717497556207233,0.8853503184713376,0.8853503184713376,0.8773356328163023,0.8044019933554818,0.8955223880597015,0.967741935483871,0.8260869565217391,0.5757575757575758,0.9133675464320625,0.7811124504481701,testPredProba_S,100,ExtraTrees_r42,0.9232261904761904
[221  27  11  55],0.862231182795699,0.8116589571068125,0.8789808917197452,0.8933429044371708,0.862231182795699,0.8789808917197452,0.8789808917197452,0.8835054800022951,0.8320382882882882,0.9525862068965517,0.8911290322580645,0.6707317073170732,0.8333333333333334,0.9442815249266863,0.8116031299483899,testPredProba_S,100,CatBoost_r137,0.9482380952380952
[226  22  24  42],0.7738269794721407,0.780125,0.8535031847133758,0.8519251592356688,0.7738269794721407,0.8535031847133758,0.8535031847133758,0.8526704564460683,0.7768921841210998,0.904,0.9112903225806451,0.65625,0.6363636363636364,0.9003543499511242,0.6748144197562276,testPredProba_S,100,NeuralNetFastAI_r102,0.911904761904762
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9377443792766373,0.8253423243838874,testPredProba_S,100,CatBoost_r13,0.951047619047619
[235  13  19  47],0.8298509286412512,0.8542650918635171,0.8980891719745223,0.8953784041326045,0.8298509286412512,0.8980891719745223,0.8980891719745223,0.8962717525409432,0.8411433630557137,0.9251968503937008,0.9475806451612904,0.7833333333333333,0.7121212121212122,0.9448619257087,0.8115323014739444,testPredProba_S,100,RandomForest_r195,0.9551190476190475
[222  26  13  53],0.8490957966764419,0.8077834635065985,0.8757961783439491,0.8871316308168409,0.8490957966764419,0.8757961783439491,0.8757961783439491,0.8796924558648792,0.825144570571857,0.9446808510638298,0.8951612903225806,0.6708860759493671,0.803030303030303,0.9443426197458457,0.8354720301397576,testPredProba_S,100,LightGBM_r188,0.9397857142857143
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.8396871945259042,0.6979601538973144,testPredProba_S,100,NeuralNetFastAI_r145,0.8615238095238095
[227  21  11  55],0.8743279569892473,0.8387328615656789,0.8980891719745223,0.9054171115311698,0.8743279569892473,0.8980891719745223,0.8980891719745223,0.900629116103135,0.8544021329623833,0.9537815126050421,0.9153225806451613,0.7236842105263158,0.8333333333333334,0.9453812316715542,0.8310887406276903,testPredProba_S,100,XGBoost_r89,0.9436428571428571
[211  37  21  45],0.7663123167155426,0.7291316232127838,0.8152866242038217,0.8336663577485763,0.7663123167155426,0.8152866242038217,0.8152866242038217,0.8221925747403455,0.7436373873873874,0.9094827586206896,0.8508064516129032,0.5487804878048781,0.6818181818181818,0.8584433040078201,0.6306731960095864,testPredProba_S,100,NeuralNetTorch_r30,0.8733095238095239
[211  37  16  50],0.8041911045943304,0.7521140310901817,0.8312101910828026,0.8549390390805888,0.8041911045943304,0.8312101910828026,0.8312101910828026,0.8390626622757719,0.7710079119367046,0.9295154185022027,0.8508064516129032,0.5747126436781609,0.7575757575757576,0.9002932551319649,0.6994773180529243,testPredProba_S,100,LightGBM_r130,0.9066904761904763
[233  15  33  33],0.719758064516129,0.7817199248120301,0.8471337579617835,0.8363314735884297,0.719758064516129,0.8471337579617835,0.8471337579617835,0.83774201669382,0.7427810772066352,0.8759398496240601,0.9395161290322581,0.6875,0.5,0.8706011730205279,0.6119832162965345,testPredProba_S,100,NeuralNetTorch_r86,0.9008571428571427
[226  22  10  56],0.8798875855327468,0.8377879182963929,0.8980891719745223,0.9072488560775293,0.8798875855327468,0.8980891719745223,0.8980891719745223,0.9010720991033673,0.8558310376492195,0.9576271186440678,0.9112903225806451,0.717948717948718,0.8484848484848485,0.9488636363636364,0.8445217208625131,testPredProba_S,100,CatBoost_r50,0.9536190476190477
[191  57  13  53],0.7865957966764419,0.7090463458110516,0.7770700636942676,0.8407518421381291,0.7865957966764419,0.7770700636942676,0.7770700636942676,0.7940857336114086,0.7237027353177796,0.9362745098039216,0.7701612903225806,0.4818181818181818,0.803030303030303,0.8517839687194526,0.5967956772005065,testPredProba_S,100,NeuralNetFastAI_r11,0.8899047619047618
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9329178885630498,0.7713349938068481,testPredProba_S,100,XGBoost_r194,0.9356904761904762
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.9064638318670577,0.7714970847449636,testPredProba_S,100,ExtraTrees_r172,0.9154285714285713
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9428763440860216,0.818559919037482,testPredProba_S,100,CatBoost_r69,0.9511904761904761
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.9037145650048876,0.6648013831059839,testPredProba_S,100,NeuralNetFastAI_r103,0.9042857142857145
[235  13  29  37],0.7540933528836755,0.8150757575757576,0.8662420382165605,0.8585910055973749,0.7540933528836755,0.8662420382165605,0.8662420382165605,0.8591073193498793,0.7779498922413793,0.8901515151515151,0.9475806451612904,0.74,0.5606060606060606,0.8789100684261975,0.623375974983809,testPredProba_S,100,NeuralNetTorch_r14,0.8950238095238096
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9418377321603129,0.8034256781146092,testPredProba_S,100,LightGBM_r161,0.9394285714285715
[229  19  26  40],0.7647238514173997,0.7880026586905948,0.856687898089172,0.8517818095607022,0.7647238514173997,0.856687898089172,0.856687898089172,0.8536723607400184,0.7752683896620278,0.8980392156862745,0.9233870967741935,0.6779661016949152,0.6060606060606061,0.9120234604105573,0.7173185624339935,testPredProba_S,100,NeuralNetFastAI_r143,0.9192142857142857
[229  19  14  52],0.8556329423264907,0.8373905987364516,0.8949044585987261,0.8982482876604863,0.8556329423264907,0.8949044585987261,0.8949044585987261,0.8962871507678452,0.8459571558119137,0.9423868312757202,0.9233870967741935,0.7323943661971831,0.7878787878787878,0.9395161290322581,0.8289735711606746,testPredProba_S,100,CatBoost_r70,0.9449523809523809
[227  21  21  45],0.7985703812316716,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.9153225806451613,0.9153225806451613,0.6818181818181818,0.6818181818181818,0.9108015640273704,0.7277317349778277,testPredProba_S,100,NeuralNetFastAI_r156,0.9132857142857143
[222  26  11  55],0.864247311827957,0.8159010226249139,0.8821656050955414,0.895244141109481,0.864247311827957,0.8821656050955414,0.8821656050955414,0.8863402293793559,0.8356881214024072,0.9527896995708155,0.8951612903225806,0.6790123456790124,0.8333333333333334,0.940982404692082,0.8284085271905175,testPredProba_S,100,LightGBM_r196,0.9389285714285714
[234  14  17  49],0.8429863147605083,0.8550243470562195,0.9012738853503185,0.8997978362558259,0.8429863147605083,0.9012738853503185,0.9012738853503185,0.9004226791607212,0.8487828369918131,0.9322709163346613,0.9435483870967742,0.7777777777777778,0.7424242424242424,0.9422653958944281,0.8079612372319447,testPredProba_S,100,RandomForest_r39,0.9493571428571428
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9313905180840665,0.789873567962255,testPredProba_S,100,CatBoost_r167,0.944047619047619
[222  26  23  43],0.7733382209188661,0.7646554273883466,0.8439490445859873,0.8466522360813614,0.7733382209188661,0.8439490445859873,0.8439490445859873,0.8452081440234047,0.7688227781534069,0.9061224489795918,0.8951612903225806,0.6231884057971014,0.6515151515151515,0.8384042033235581,0.6613977638300643,testPredProba_S,100,NeuralNetFastAI_r95,0.864952380952381
[228  20  30  36],0.7324046920821115,0.7632890365448506,0.8407643312101911,0.8330935099561969,0.7324046920821115,0.8407643312101911,0.8407643312101911,0.8358117541986504,0.7456748525886088,0.8837209302325582,0.9193548387096774,0.6428571428571429,0.5454545454545454,0.8600928641251222,0.6058426157202975,testPredProba_S,100,NeuralNetTorch_r41,0.8788809523809524
[229  19  14  52],0.8556329423264907,0.8373905987364516,0.8949044585987261,0.8982482876604863,0.8556329423264907,0.8949044585987261,0.8949044585987261,0.8962871507678452,0.8459571558119137,0.9423868312757202,0.9233870967741935,0.7323943661971831,0.7878787878787878,0.9391495601173021,0.8082973998769107,testPredProba_S,100,XGBoost_r98,0.9402857142857144
[227  21  13  53],0.8591764418377321,0.8310247747747748,0.89171974522293,0.897569862856487,0.8591764418377321,0.89171974522293,0.89171974522293,0.893925923716046,0.8437353629976581,0.9458333333333333,0.9153225806451613,0.7162162162162162,0.803030303030303,0.9416544477028348,0.7699376014993298,testPredProba_S,100,LightGBM_r15,0.9452857142857143
[213  35  21  45],0.7703445747800586,0.7363782051282051,0.821656050955414,0.8371611138330883,0.7703445747800586,0.821656050955414,0.821656050955414,0.8276167308871036,0.7501278917751378,0.9102564102564102,0.8588709677419355,0.5625,0.6818181818181818,0.8742057673509287,0.5909288193757603,testPredProba_S,100,NeuralNetTorch_r158,0.8991904761904761
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9396994134897361,0.8334835699897225,testPredProba_S,100,CatBoost_r86,0.9482619047619048
[227  21  26  40],0.7606915933528837,0.7764854532495302,0.8503184713375797,0.8464730016454938,0.7606915933528837,0.8503184713375797,0.8503184713375797,0.8481188983685671,0.7680544422965093,0.8972332015810277,0.9153225806451613,0.6557377049180327,0.6060606060606061,0.9053030303030304,0.726275470907821,testPredProba_S,100,NeuralNetFastAI_r37,0.9193095238095237
[226  22  26  40],0.7586754643206256,0.7709933435739887,0.8471337579617835,0.8439278457770342,0.7586754643206256,0.8471337579617835,0.8471337579617835,0.8453566878980892,0.7645,0.8968253968253969,0.9112903225806451,0.6451612903225806,0.6060606060606061,0.872983870967742,0.5815581398322198,testPredProba_S,100,NeuralNetTorch_r197,0.900690476190476
[222  26  12  54],0.8566715542521994,0.8118589743589744,0.8789808917197452,0.8911848766944308,0.8566715542521994,0.8789808917197452,0.8789808917197452,0.8830256388162488,0.8304439265617006,0.9487179487179487,0.8951612903225806,0.675,0.8181818181818182,0.9470918866080157,0.835477365203819,testPredProba_S,100,CatBoost_r49,0.9539047619047618
[241   7  31  35],0.7510386119257086,0.8596813725490196,0.8789808917197452,0.8749531659797678,0.7510386119257086,0.8789808917197452,0.8789808917197452,0.8683270727856716,0.7875356125356126,0.8860294117647058,0.9717741935483871,0.8333333333333334,0.5303030303030303,0.8964137341153471,0.7198753151730055,testPredProba_S,100,ExtraTrees_r49,0.9046190476190477
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.9371945259042033,0.7721455613518521,testPredProba_S,100,LightGBM_r143,0.9321428571428572
[220  28  12  54],0.8526392961876833,0.8034062237174096,0.8726114649681529,0.8873752497683115,0.8526392961876833,0.8726114649681529,0.8726114649681529,0.8773741894761001,0.8231981981981982,0.9482758620689655,0.8870967741935484,0.6585365853658537,0.8181818181818182,0.9327956989247311,0.7833692268667101,testPredProba_S,100,RandomForest_r127,0.9423095238095238
[216  32  17  49],0.8066959921798631,0.7659884491071902,0.8439490445859873,0.8593360042199604,0.8066959921798631,0.8439490445859873,0.8439490445859873,0.8494776010699577,0.7823977823977823,0.927038626609442,0.8709677419354839,0.6049382716049383,0.7424242424242424,0.8792155425219942,0.6292293318223068,testPredProba_S,100,NeuralNetFastAI_r134,0.9027857142857144
[161  87   2  64],0.8094452590420332,0.7057855604761711,0.7165605095541401,0.8692056214920343,0.8094452590420332,0.7165605095541401,0.7165605095541401,0.7427634157930104,0.6866583694933118,0.9877300613496932,0.6491935483870968,0.423841059602649,0.9696969696969697,0.8838892961876833,0.6948883093688619,testPredProba_S,100,RandomForest_r34,0.8921428571428571
[213  35  15  51],0.8157991202346041,0.7636168910648715,0.8407643312101911,0.8624960044905629,0.8157991202346041,0.8407643312101911,0.8407643312101911,0.8478950748921762,0.7830053073861123,0.9342105263157895,0.8588709677419355,0.5930232558139535,0.7727272727272727,0.9171554252199414,0.7555023576700587,testPredProba_S,100,LightGBM_r94,0.9288333333333334
[203  45  14  52],0.803213587487781,0.735783172597273,0.8121019108280255,0.8515332589139143,0.803213587487781,0.8121019108280255,0.8121019108280255,0.823706250895497,0.7555775446929217,0.9354838709677419,0.8185483870967742,0.5360824742268041,0.7878787878787878,0.8532502443792765,0.6653919151669652,testPredProba_S,100,NeuralNetTorch_r143,0.893547619047619
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9368890518084066,0.7916785347372133,testPredProba_S,100,CatBoost_r128,0.9457142857142857
[229  19  22  44],0.79502688172043,0.80538164801113,0.8694267515923567,0.8673827589248708,0.79502688172043,0.8694267515923567,0.8694267515923567,0.8683009627609537,0.8000031069891722,0.9123505976095617,0.9233870967741935,0.6984126984126984,0.6666666666666666,0.8961388074291301,0.6405533885874289,testPredProba_S,100,NeuralNetFastAI_r111,0.9129523809523811
[221  27  29  37],0.7258675464320625,0.7310625,0.821656050955414,0.8197078025477706,0.7258675464320625,0.821656050955414,0.821656050955414,0.8206422948039095,0.7283904850169911,0.884,0.8911290322580645,0.578125,0.5606060606060606,0.8528836754643206,0.5511988807279843,testPredProba_S,100,NeuralNetTorch_r31,0.8781904761904761
[193  55  16  50],0.7679007820136852,0.6998177261335157,0.7738853503184714,0.8294360684571881,0.7679007820136852,0.7738853503184714,0.7738853503184714,0.7900221361358909,0.7147171356545996,0.9234449760765551,0.7782258064516129,0.47619047619047616,0.7575757575757576,0.8808040078201369,0.7190587803780911,testPredProba_S,100,ExtraTrees_r4,0.8845952380952381
[222  26  18  48],0.811217008797654,0.7868243243243244,0.8598726114649682,0.8669134102255122,0.811217008797654,0.8598726114649682,0.8598726114649682,0.8627276659854711,0.7977751756440281,0.925,0.8951612903225806,0.6486486486486487,0.7272727272727273,0.9166666666666666,0.7703022903445061,testPredProba_S,100,NeuralNetFastAI_r65,0.9191190476190478
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.8687072336265884,0.6867127191189822,testPredProba_S,100,NeuralNetFastAI_r88,0.8875238095238096
[220  28  13  53],0.8450635386119256,0.799263498119006,0.8694267515923567,0.8832747621463074,0.8450635386119256,0.8694267515923567,0.8694267515923567,0.8740526866095566,0.8179246750675322,0.944206008583691,0.8870967741935484,0.654320987654321,0.803030303030303,0.9380498533724341,0.8017013155078014,testPredProba_S,100,LightGBM_r30,0.9361904761904762
[228  20  15  51],0.846041055718475,0.8282907320466006,0.8885350318471338,0.8920376074169322,0.846041055718475,0.8885350318471338,0.8885350318471338,0.8900015235416538,0.8366212258611205,0.9382716049382716,0.9193548387096774,0.7183098591549296,0.7727272727272727,0.9403714565004888,0.7981280195527811,testPredProba_S,100,XGBoost_r49,0.9482142857142858
[222  26  12  54],0.8566715542521994,0.8118589743589744,0.8789808917197452,0.8911848766944308,0.8566715542521994,0.8789808917197452,0.8789808917197452,0.8830256388162488,0.8304439265617006,0.9487179487179487,0.8951612903225806,0.675,0.8181818181818182,0.9428763440860215,0.8278372494610193,testPredProba_S,100,CatBoost_r5,0.9483571428571429
[220  28  20  46],0.7920332355816226,0.7691441441441441,0.8471337579617835,0.8546508291731221,0.7920332355816226,0.8471337579617835,0.8471337579617835,0.8502483628932412,0.7793911007025761,0.9166666666666666,0.8870967741935484,0.6216216216216216,0.696969696969697,0.8669965786901271,0.586265908548594,testPredProba_S,100,NeuralNetTorch_r87,0.8804761904761904
[231  17  21  45],0.8066348973607038,0.821236559139785,0.8789808917197452,0.876549551400589,0.8066348973607038,0.8789808917197452,0.8789808917197452,0.8775740445859874,0.8135625,0.9166666666666666,0.9314516129032258,0.7258064516129032,0.6818181818181818,0.8828812316715543,0.6236731470020347,testPredProba_S,100,NeuralNetTorch_r71,0.901952380952381
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9375610948191593,0.8120784866396746,testPredProba_S,100,CatBoost_r143,0.9499761904761904
[222  26  21  45],0.7884897360703812,0.7736915319074944,0.8503184713375797,0.854773525955608,0.7884897360703812,0.8503184713375797,0.8503184713375797,0.8522877601845067,0.780605646156362,0.9135802469135802,0.8951612903225806,0.6338028169014085,0.6818181818181818,0.9005987292277615,0.7598731520188174,testPredProba_S,100,ExtraTrees_r178,0.9093333333333332
[236  12  24  42],0.7939882697947214,0.8427350427350427,0.8853503184713376,0.8803854319777887,0.7939882697947214,0.8853503184713376,0.8853503184713376,0.8809719644916997,0.8145669291338582,0.9076923076923077,0.9516129032258065,0.7777777777777778,0.6363636363636364,0.9329178885630498,0.7887530672879438,testPredProba_S,100,RandomForest_r166,0.9401071428571427
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9361559139784947,0.796526269889982,testPredProba_S,100,XGBoost_r31,0.941547619047619
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.8614369501466276,0.6073525094003932,testPredProba_S,100,NeuralNetTorch_r185,0.9002142857142857
[210  38  16  50],0.8021749755620724,0.7486926790024135,0.8280254777070064,0.8533199932360069,0.8021749755620724,0.8280254777070064,0.8280254777070064,0.8363184022298752,0.7677132993588689,0.9292035398230089,0.8467741935483871,0.5681818181818182,0.7575757575757576,0.8977272727272728,0.7063517614600259,testPredProba_S,100,NeuralNetFastAI_r160,0.8951428571428572
[220  28  12  54],0.8526392961876833,0.8034062237174096,0.8726114649681529,0.8873752497683115,0.8526392961876833,0.8726114649681529,0.8726114649681529,0.8773741894761001,0.8231981981981982,0.9482758620689655,0.8870967741935484,0.6585365853658537,0.8181818181818182,0.9429985337243402,0.8017977407001352,testPredProba_S,100,CatBoost_r60,0.9552619047619049
