ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[230  18  15  51],0.8500733137829912,0.8389529724933451,0.8949044585987261,0.8968118956250459,0.8500733137829912,0.8949044585987261,0.8949044585987261,0.8957524235259665,0.8443092179400495,0.9387755102040817,0.9274193548387096,0.7391304347826086,0.7727272727272727,0.9423264907135875,0.8283202178480074,testPredProba_S,51,XGBoost_r89,0.9401175213675215
[215  33  22  44],0.7668010752688172,0.7393007836045811,0.8248407643312102,0.8366025116811218,0.7668010752688172,0.8248407643312102,0.8248407643312102,0.8295913161629885,0.7509912767644726,0.9071729957805907,0.8669354838709677,0.5714285714285714,0.6666666666666666,0.863697458455523,0.5521289015951719,testPredProba_S,51,NeuralNetTorch_r30,0.8689369658119658
[212  36  15  51],0.813782991202346,0.7600638006987696,0.8375796178343949,0.8608343629750825,0.813782991202346,0.8375796178343949,0.8375796178343949,0.8451357693597049,0.7796491228070175,0.933920704845815,0.8548387096774194,0.5862068965517241,0.7727272727272727,0.8988269794721407,0.7061013988989207,testPredProba_S,51,LightGBM_r130,0.9085470085470085
[229  19  35  31],0.6965420332355816,0.7437121212121212,0.8280254777070064,0.8154178729974909,0.6965420332355816,0.8280254777070064,0.8280254777070064,0.818852267735559,0.7145070043103448,0.8674242424242424,0.9233870967741935,0.62,0.4696969696969697,0.866080156402737,0.5683796648176354,testPredProba_S,51,NeuralNetTorch_r86,0.8958867521367522
[228  20  11  55],0.8763440860215054,0.8436541143654115,0.9012738853503185,0.907598006555979,0.8763440860215054,0.9012738853503185,0.9012738853503185,0.9035124651704585,0.858243406585405,0.9539748953974896,0.9193548387096774,0.7333333333333333,0.8333333333333334,0.943487292277615,0.8208094023872197,testPredProba_S,51,CatBoost_r50,0.9361378205128206
[199  49  21  45],0.7421187683284457,0.6916344294003869,0.7770700636942676,0.8150414567137699,0.7421187683284457,0.7770700636942676,0.7770700636942676,0.7899075888725571,0.7064636752136753,0.9045454545454545,0.8024193548387096,0.4787234042553192,0.6818181818181818,0.8350439882697946,0.5772536106055712,testPredProba_S,51,NeuralNetFastAI_r11,0.8644764957264958
[231  17  14  52],0.8596652003910068,0.84824016563147,0.9012738853503185,0.9030818530680065,0.8596652003910068,0.9012738853503185,0.9012738853503185,0.9020704584637866,0.8537450229133798,0.9428571428571428,0.9314516129032258,0.7536231884057971,0.7878787878787878,0.9371945259042034,0.8239567564781519,testPredProba_S,51,XGBoost_r194,0.9400908119658119
[224  24  21  45],0.7925219941348973,0.7832298136645963,0.856687898089172,0.8591921509672825,0.7925219941348973,0.856687898089172,0.856687898089172,0.8578442138990452,0.7876943881000675,0.9142857142857143,0.9032258064516129,0.6521739130434783,0.6818181818181818,0.9158113391984359,0.7639194139867581,testPredProba_S,51,ExtraTrees_r172,0.9146634615384615
[228  20  11  55],0.8763440860215054,0.8436541143654115,0.9012738853503185,0.907598006555979,0.8763440860215054,0.9012738853503185,0.9012738853503185,0.9035124651704585,0.858243406585405,0.9539748953974896,0.9193548387096774,0.7333333333333333,0.8333333333333334,0.9428152492668622,0.8257113224755518,testPredProba_S,51,CatBoost_r69,0.9417200854700853
[219  29  23  43],0.7672898338220919,0.7510904499540862,0.8343949044585988,0.8402752188942113,0.7672898338220919,0.8343949044585988,0.8343949044585988,0.8369811064830253,0.7585329784087548,0.9049586776859504,0.8830645161290323,0.5972222222222222,0.6515151515151515,0.8611314760508308,0.6304940256810617,testPredProba_S,51,NeuralNetFastAI_r103,0.879326923076923
[228  20  24  42],0.7778592375366569,0.7910906298003072,0.8598726114649682,0.8569765280264562,0.7778592375366569,0.8598726114649682,0.8598726114649682,0.8582436305732486,0.784125,0.9047619047619048,0.9193548387096774,0.6774193548387096,0.6363636363636364,0.9021260997067448,0.6366398164782083,testPredProba_S,51,NeuralNetTorch_r14,0.9004540598290598
[227  21  14  52],0.8516006842619745,0.8271187404081168,0.8885350318471338,0.8936530561337186,0.8516006842619745,0.8885350318471338,0.8885350318471338,0.8905438971865766,0.8383133983610658,0.941908713692946,0.9153225806451613,0.7123287671232876,0.7878787878787878,0.9403714565004887,0.8083254111133433,testPredProba_S,51,LightGBM_r161,0.9416132478632478
[229  19  29  37],0.741996578690127,0.774155592469546,0.8471337579617835,0.839908197021958,0.741996578690127,0.8471337579617835,0.8471337579617835,0.8423792840307044,0.7558478584850645,0.8875968992248062,0.9233870967741935,0.6607142857142857,0.5606060606060606,0.9029203323558161,0.6852037284485886,testPredProba_S,51,NeuralNetFastAI_r143,0.9159188034188034
[229  19  13  53],0.8632086999022482,0.8411960514233241,0.8980891719745223,0.9021051569546068,0.8632086999022482,0.8980891719745223,0.8980891719745223,0.8996806809126309,0.8514049097900029,0.9462809917355371,0.9233870967741935,0.7361111111111112,0.803030303030303,0.9357282502443793,0.8045586877070668,testPredProba_S,51,CatBoost_r70,0.932451923076923
[224  24  21  45],0.7925219941348973,0.7832298136645963,0.856687898089172,0.8591921509672825,0.7925219941348973,0.856687898089172,0.856687898089172,0.8578442138990452,0.7876943881000675,0.9142857142857143,0.9032258064516129,0.6521739130434783,0.6818181818181818,0.8947336265884653,0.6617051548105685,testPredProba_S,51,NeuralNetFastAI_r156,0.9024572649572649
[227  21  14  52],0.8516006842619745,0.8271187404081168,0.8885350318471338,0.8936530561337186,0.8516006842619745,0.8885350318471338,0.8885350318471338,0.8905438971865766,0.8383133983610658,0.941908713692946,0.9153225806451613,0.7123287671232876,0.7878787878787878,0.9355449657869013,0.7554835074957174,testPredProba_S,51,LightGBM_r196,0.9348557692307692
[234  14  17  49],0.8429863147605083,0.8550243470562195,0.9012738853503185,0.8997978362558259,0.8429863147605083,0.9012738853503185,0.9012738853503185,0.9004226791607212,0.8487828369918131,0.9322709163346613,0.9435483870967742,0.7777777777777778,0.7424242424242424,0.9466642228739003,0.8326395356322974,testPredProba_S,51,RandomForest_r39,0.9458867521367523
[229  19  12  54],0.8707844574780059,0.8449667481384642,0.9012738853503185,0.9059661467846396,0.8707844574780059,0.9012738853503185,0.9012738853503185,0.9030531660795391,0.8567918671198012,0.950207468879668,0.9233870967741935,0.7397260273972602,0.8181818181818182,0.9444648093841642,0.846022938569949,testPredProba_S,51,CatBoost_r167,0.9462606837606838
[223  25  26  40],0.7526270772238515,0.7554834723509423,0.8375796178343949,0.8366872684269662,0.7526270772238515,0.8375796178343949,0.8375796178343949,0.8371230934985123,0.7540356643678867,0.8955823293172691,0.8991935483870968,0.6153846153846154,0.6060606060606061,0.7878176930596286,0.6108234747533553,testPredProba_S,51,NeuralNetFastAI_r95,0.8178151709401711
[218  30  25  41],0.7501221896383187,0.7372920651480902,0.8248407643312102,0.8299308049813916,0.7501221896383187,0.8248407643312102,0.8248407643312102,0.8271452512797418,0.7432619263531896,0.897119341563786,0.8790322580645161,0.5774647887323944,0.6212121212121212,0.8534335288367547,0.5327176461665653,testPredProba_S,51,NeuralNetTorch_r41,0.8427350427350427
[231  17  16  50],0.8445136852394917,0.8407456643905977,0.8949044585987261,0.8955062229788164,0.8445136852394917,0.8949044585987261,0.8949044585987261,0.8951933975065051,0.8426065162907268,0.9352226720647774,0.9314516129032258,0.746268656716418,0.7575757575757576,0.9343230694037146,0.8054870633918596,testPredProba_S,51,XGBoost_r98,0.932772435897436
[229  19  14  52],0.8556329423264907,0.8373905987364516,0.8949044585987261,0.8982482876604863,0.8556329423264907,0.8949044585987261,0.8949044585987261,0.8962871507678452,0.8459571558119137,0.9423868312757202,0.9233870967741935,0.7323943661971831,0.7878787878787878,0.9304740957966764,0.7914195971859603,testPredProba_S,51,LightGBM_r15,0.9367254273504273
[214  34  26  40],0.7344819159335289,0.7161036036036037,0.8089171974522293,0.8178630860159524,0.7344819159335289,0.8089171974522293,0.8089171974522293,0.8128104536165516,0.7242388758782201,0.8916666666666667,0.8629032258064516,0.5405405405405406,0.6060606060606061,0.8618035190615836,0.5544420090264146,testPredProba_S,51,NeuralNetTorch_r158,0.8847756410256412
[229  19  11  55],0.8783602150537635,0.848704954954955,0.9044585987261147,0.9098324439088771,0.8783602150537635,0.9044585987261147,0.9044585987261147,0.9064052268082757,0.8621194379391101,0.9541666666666667,0.9233870967741935,0.7432432432432432,0.8333333333333334,0.9377443792766375,0.8361879480023758,testPredProba_S,51,CatBoost_r86,0.9385950854700855
[228  20  29  37],0.739980449657869,0.7681411700457369,0.8439490445859873,0.8371263358773646,0.739980449657869,0.8439490445859873,0.8439490445859873,0.8396304163583983,0.7522981566449328,0.8871595330739299,0.9193548387096774,0.6491228070175439,0.5606060606060606,0.8940615835777126,0.6385130870038853,testPredProba_S,51,NeuralNetFastAI_r37,0.9055555555555556
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.8855083088954057,0.6000285280851338,testPredProba_S,51,NeuralNetTorch_r197,0.8984241452991452
[225  23  11  55],0.8702956989247312,0.8292590178183399,0.89171974522293,0.9012074506514753,0.8702956989247312,0.89171974522293,0.89171974522293,0.8948891052973276,0.8468204775022956,0.9533898305084746,0.907258064516129,0.7051282051282052,0.8333333333333334,0.9385386119257086,0.8077405550490858,testPredProba_S,51,CatBoost_r49,0.932772435897436
[238  10  34  32],0.7222629521016618,0.8184523809523809,0.8598726114649682,0.8512283894449499,0.7222629521016618,0.8598726114649682,0.8598726114649682,0.8475366105939354,0.7539886039886039,0.875,0.9596774193548387,0.7619047619047619,0.48484848484848486,0.8894489247311828,0.7142908600292556,testPredProba_S,51,ExtraTrees_r49,0.8799011752136752
[220  28  16  50],0.8223362658846529,0.7866145154280748,0.8598726114649682,0.871000423521205,0.8223362658846529,0.8598726114649682,0.8598726114649682,0.8639741362671298,0.8017676767676767,0.9322033898305084,0.8870967741935484,0.6410256410256411,0.7575757575757576,0.9192326490713588,0.7475488654303101,testPredProba_S,51,LightGBM_r143,0.93079594017094
[228  20  14  52],0.8536168132942326,0.8321854912764004,0.89171974522293,0.8959221631485673,0.8536168132942326,0.89171974522293,0.89171974522293,0.8934107234696703,0.8421177166518781,0.9421487603305785,0.9193548387096774,0.7222222222222222,0.7878787878787878,0.941532258064516,0.8102538792679228,testPredProba_S,51,RandomForest_r127,0.9420405982905983
[221  27  25  41],0.7561705767350928,0.7506575801052128,0.8343949044585988,0.8362766420845175,0.7561705767350928,0.8343949044585988,0.8343949044585988,0.8352955303936235,0.7533385703063629,0.8983739837398373,0.8911290322580645,0.6029411764705882,0.6212121212121212,0.8679130009775171,0.617421023322866,testPredProba_S,51,NeuralNetFastAI_r134,0.8772970085470086
[163  85   7  59],0.7755987292277615,0.6842728758169935,0.7070063694267515,0.8434073310853005,0.7755987292277615,0.7070063694267515,0.7070063694267515,0.7340827459499937,0.6709045340624288,0.9588235294117647,0.657258064516129,0.4097222222222222,0.8939393939393939,0.8925342130987292,0.7166321630085194,testPredProba_S,51,RandomForest_r34,0.8926816239316239
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9215542521994136,0.7437481634317951,testPredProba_S,51,LightGBM_r94,0.9290598290598291
[214  34  20  46],0.7799364613880744,0.7447649572649573,0.8280254777070064,0.8431637541510153,0.7799364613880744,0.8280254777070064,0.8280254777070064,0.8337732762125641,0.7590518956403114,0.9145299145299145,0.8629032258064516,0.575,0.696969696969697,0.8781769305962854,0.6300889681839967,testPredProba_S,51,NeuralNetTorch_r143,0.8924145299145299
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9266251221896382,0.7781886039916635,testPredProba_S,51,CatBoost_r128,0.9340811965811964
[231  17  32  34],0.7233015640273704,0.7724968314321926,0.8439490445859873,0.8338378823472428,0.7233015640273704,0.8439490445859873,0.8439490445859873,0.8362361542712298,0.7426530851188385,0.8783269961977186,0.9314516129032258,0.6666666666666666,0.5151515151515151,0.8936339198435972,0.6201468556529451,testPredProba_S,51,NeuralNetFastAI_r111,0.8963675213675215
[222  26  25  41],0.7581867057673509,0.7553628618043386,0.8375796178343949,0.8384931373458401,0.7581867057673509,0.8375796178343949,0.8375796178343949,0.8380261597827806,0.7567555251765778,0.8987854251012146,0.8951612903225806,0.6119402985074627,0.6212121212121212,0.866263440860215,0.544695418292927,testPredProba_S,51,NeuralNetTorch_r31,0.8818910256410257
[194  54  16  50],0.7699169110459433,0.7022893772893773,0.7770700636942676,0.8306864048902266,0.7699169110459433,0.7770700636942676,0.7770700636942676,0.7927375773272622,0.7176984330850245,0.9238095238095239,0.782258064516129,0.4807692307692308,0.7575757575757576,0.8805596285434995,0.698813678974519,testPredProba_S,51,ExtraTrees_r4,0.8846955128205127
[215  33  17  49],0.8046798631476051,0.7621425567703952,0.8407643312101911,0.8575369764240143,0.8046798631476051,0.8407643312101911,0.8407643312101911,0.8467177368451254,0.7789977477477478,0.9267241379310345,0.8669354838709677,0.5975609756097561,0.7424242424242424,0.919477028347996,0.7326588370422897,testPredProba_S,51,NeuralNetFastAI_r65,0.9267628205128204
[225  23  27  39],0.7490835777126099,0.7609447004608295,0.8407643312101911,0.8374035046523233,0.7490835777126099,0.8407643312101911,0.8407643312101911,0.8389132165605097,0.7546875,0.8928571428571429,0.907258064516129,0.6290322580645161,0.5909090909090909,0.833822091886608,0.5943136954966597,testPredProba_S,51,NeuralNetFastAI_r88,0.8808760683760684
[225  23  13  53],0.855144183773216,0.8213732861565679,0.8853503184713376,0.8932487175225436,0.855144183773216,0.8853503184713376,0.8853503184713376,0.8882077556160268,0.8362023995826813,0.9453781512605042,0.907258064516129,0.6973684210526315,0.803030303030303,0.9362781036168133,0.8044286415106802,testPredProba_S,51,LightGBM_r30,0.9375267094017093
[228  20  14  52],0.8536168132942326,0.8321854912764004,0.89171974522293,0.8959221631485673,0.8536168132942326,0.89171974522293,0.89171974522293,0.8934107234696703,0.8421177166518781,0.9421487603305785,0.9193548387096774,0.7222222222222222,0.7878787878787878,0.9395161290322581,0.8290246568916966,testPredProba_S,51,XGBoost_r49,0.9424145299145298
[226  22  13  53],0.8571603128054741,0.8261366806136681,0.8885350318471338,0.895383631372758,0.8571603128054741,0.8885350318471338,0.8885350318471338,0.8910624606763241,0.8399522332415862,0.9456066945606695,0.9112903225806451,0.7066666666666667,0.803030303030303,0.9364613880742914,0.7984071449699633,testPredProba_S,51,CatBoost_r5,0.9331463675213676
[221  27  24  42],0.7637463343108504,0.7553682342502219,0.8375796178343949,0.8403822786384009,0.7637463343108504,0.8375796178343949,0.8375796178343949,0.8388901090855847,0.7593869731800766,0.9020408163265307,0.8911290322580645,0.6086956521739131,0.6363636363636364,0.8658357771260997,0.5388904971330047,testPredProba_S,51,NeuralNetTorch_r87,0.8902777777777778
[235  13  25  41],0.7843963831867058,0.8315527065527066,0.8789808917197452,0.8734552779138767,0.7843963831867058,0.8789808917197452,0.8789808917197452,0.8743592958523497,0.804265091863517,0.9038461538461539,0.9475806451612904,0.7592592592592593,0.6212121212121212,0.9137952101661779,0.7155253635022194,testPredProba_S,51,NeuralNetTorch_r71,0.9136752136752138
[225  23  12  54],0.8627199413489737,0.8253328949531481,0.8885350318471338,0.8972253256700568,0.8627199413489737,0.8885350318471338,0.8885350318471338,0.8915581102855382,0.8415399033955735,0.9493670886075949,0.907258064516129,0.7012987012987013,0.8181818181818182,0.9436094819159335,0.828799921827923,testPredProba_S,51,CatBoost_r143,0.9433760683760684
[224  24  21  45],0.7925219941348973,0.7832298136645963,0.856687898089172,0.8591921509672825,0.7925219941348973,0.856687898089172,0.856687898089172,0.8578442138990452,0.7876943881000675,0.9142857142857143,0.9032258064516129,0.6521739130434783,0.6818181818181818,0.9032258064516129,0.752307641016308,testPredProba_S,51,ExtraTrees_r178,0.8973824786324786
[238  10  26  40],0.7828690127077225,0.8507575757575758,0.8853503184713376,0.8801775718973172,0.7828690127077225,0.8853503184713376,0.8853503184713376,0.8792348451570393,0.8096713362068966,0.9015151515151515,0.9596774193548387,0.8,0.6060606060606061,0.9360642717497556,0.7802899557147541,testPredProba_S,51,RandomForest_r166,0.9329861111111111
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.937866568914956,0.8070832739752495,testPredProba_S,51,XGBoost_r31,0.9362713675213674
[220  28  26  40],0.7465786901270772,0.7412721186035389,0.8280254777070064,0.8299749913947247,0.7465786901270772,0.8280254777070064,0.8280254777070064,0.8289607431010707,0.743851592241223,0.8943089430894309,0.8870967741935484,0.5882352941176471,0.6060606060606061,0.8707233626588465,0.6367545064927463,testPredProba_S,51,NeuralNetTorch_r185,0.8660523504273504
[216  32  17  49],0.8066959921798631,0.7659884491071902,0.8439490445859873,0.8593360042199604,0.8066959921798631,0.8439490445859873,0.8439490445859873,0.8494776010699577,0.7823977823977823,0.927038626609442,0.8709677419354839,0.6049382716049383,0.7424242424242424,0.8704178885630499,0.6629324824824416,testPredProba_S,51,NeuralNetFastAI_r160,0.8761485042735042
[229  19  11  55],0.8783602150537635,0.848704954954955,0.9044585987261147,0.9098324439088771,0.8783602150537635,0.9044585987261147,0.9044585987261147,0.9064052268082757,0.8621194379391101,0.9541666666666667,0.9233870967741935,0.7432432432432432,0.8333333333333334,0.9469086021505375,0.8310574521459528,testPredProba_S,51,CatBoost_r60,0.9431089743589745
