ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[221  27  24  42],0.7637463343108504,0.7553682342502219,0.8375796178343949,0.8403822786384009,0.7637463343108504,0.8375796178343949,0.8375796178343949,0.8388901090855847,0.7593869731800766,0.9020408163265307,0.8911290322580645,0.6086956521739131,0.6363636363636364,0.8711510263929618,0.6304581168395036,testPredProba_S,83,NeuralNetTorch_r79,0.8824776855797264
[223  25  16  50],0.8283846529814272,0.7998605299860531,0.8694267515923567,0.8770620685979267,0.8283846529814272,0.8694267515923567,0.8694267515923567,0.8723874539351226,0.8125154732258582,0.9330543933054394,0.8991935483870968,0.6666666666666666,0.7575757575757576,0.9323069403714566,0.794862264345805,testPredProba_S,83,LightGBM_r131,0.9310751289526801
[215  33  25  41],0.7440738025415445,0.7249436936936937,0.8152866242038217,0.8239943765421472,0.7440738025415445,0.8152866242038217,0.8152866242038217,0.8190501051626666,0.7334309133489462,0.8958333333333334,0.8669354838709677,0.5540540540540541,0.6212121212121212,0.8094452590420332,0.6034008127005375,testPredProba_S,83,NeuralNetFastAI_r191,0.8592832473648799
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9268695014662757,0.7916913491337453,testPredProba_S,83,CatBoost_r9,0.935689616505943
[208  40  17  49],0.7905669599217986,0.7375031210986267,0.8184713375796179,0.8458576460952472,0.7905669599217986,0.8184713375796179,0.8184713375796179,0.8275261056144174,0.7558753324694809,0.9244444444444444,0.8387096774193549,0.550561797752809,0.7424242424242424,0.886852394916911,0.7007937237256849,testPredProba_S,83,LightGBM_r96,0.8867629513343799
[221  27  29  37],0.7258675464320625,0.7310625,0.821656050955414,0.8197078025477706,0.7258675464320625,0.821656050955414,0.821656050955414,0.8206422948039095,0.7283904850169911,0.884,0.8911290322580645,0.578125,0.5606060606060606,0.8719452590420332,0.6532328907750271,testPredProba_S,83,NeuralNetTorch_r22,0.8877757344696121
[226  22  14  52],0.8495845552297165,0.8221846846846848,0.8853503184713376,0.891438572330292,0.8495845552297165,0.8853503184713376,0.8853503184713376,0.8876862721699309,0.8345433255269321,0.9416666666666667,0.9112903225806451,0.7027027027027027,0.7878787878787878,0.9342008797653959,0.8327315334904786,testPredProba_S,83,XGBoost_r33,0.9359596322045303
[240   8  30  36],0.7565982404692082,0.8535353535353536,0.8789808917197452,0.8740268931351735,0.7565982404692082,0.8789808917197452,0.8789808917197452,0.869448884735509,0.7905931905931907,0.8888888888888888,0.967741935483871,0.8181818181818182,0.5454545454545454,0.9146810850439884,0.7944985225240898,testPredProba_S,83,ExtraTrees_r42,0.9107956941018166
[225  23  13  53],0.855144183773216,0.8213732861565679,0.8853503184713376,0.8932487175225436,0.855144183773216,0.8853503184713376,0.8853503184713376,0.8882077556160268,0.8362023995826813,0.9453781512605042,0.907258064516129,0.6973684210526315,0.803030303030303,0.940065982404692,0.8227387673152919,testPredProba_S,83,CatBoost_r137,0.9415644763399866
[219  29  28  38],0.7294110459433041,0.726901927608919,0.8184713375796179,0.8194887754681811,0.7294110459433041,0.8184713375796179,0.8184713375796179,0.8189704138748725,0.7281385281385282,0.8866396761133604,0.8830645161290323,0.5671641791044776,0.5757575757575758,0.8588098729227761,0.5697078934733205,testPredProba_S,83,NeuralNetFastAI_r102,0.8746759363085894
[223  25  16  50],0.8283846529814272,0.7998605299860531,0.8694267515923567,0.8770620685979267,0.8283846529814272,0.8694267515923567,0.8694267515923567,0.8723874539351226,0.8125154732258582,0.9330543933054394,0.8991935483870968,0.6666666666666666,0.7575757575757576,0.9337732160312806,0.8198695246389675,testPredProba_S,83,CatBoost_r13,0.933245122224714
[236  12  23  43],0.8015640273704789,0.8465075465075464,0.8885350318471338,0.8840026559771783,0.8015640273704789,0.8885350318471338,0.8885350318471338,0.8846776284306906,0.8208551355404502,0.9111969111969112,0.9516129032258065,0.7818181818181819,0.6515151515151515,0.9374389051808406,0.8301567337887027,testPredProba_S,83,RandomForest_r195,0.9357304328324737
[227  21  14  52],0.8516006842619745,0.8271187404081168,0.8885350318471338,0.8936530561337186,0.8516006842619745,0.8885350318471338,0.8885350318471338,0.8905438971865766,0.8383133983610658,0.941908713692946,0.9153225806451613,0.7123287671232876,0.7878787878787878,0.9387218963831867,0.836284699340325,testPredProba_S,83,LightGBM_r188,0.9347351424086119
[222  26  24  42],0.7657624633431085,0.7600430416068866,0.8407643312101911,0.8425782927743103,0.7657624633431085,0.8407643312101911,0.8407643312101911,0.8416303176861766,0.7628255483715028,0.9024390243902439,0.8951612903225806,0.6176470588235294,0.6363636363636364,0.8342497556207233,0.6308937923848953,testPredProba_S,83,NeuralNetFastAI_r145,0.8870814083875308
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9383553274682307,0.8393084443010034,testPredProba_S,83,XGBoost_r89,0.9382498318008523
[207  41  20  46],0.7658235581622679,0.7203149526558307,0.8057324840764332,0.8313577435026138,0.7658235581622679,0.8057324840764332,0.8057324840764332,0.8147702339400393,0.7364430684554524,0.9118942731277533,0.8346774193548387,0.5287356321839081,0.696969696969697,0.8304007820136852,0.5882609272415295,testPredProba_S,83,NeuralNetTorch_r30,0.8399210585333033
[207  41  13  53],0.8188538611925709,0.7523694390715667,0.8280254777070064,0.8616503837672017,0.8188538611925709,0.8280254777070064,0.8280254777070064,0.8379287114159726,0.7735576923076923,0.9409090909090909,0.8346774193548387,0.5638297872340425,0.803030303030303,0.8842253176930596,0.6698540683812433,testPredProba_S,83,LightGBM_r130,0.8890621215519176
[231  17  28  38],0.7536045943304008,0.7914004914004914,0.856687898089172,0.849647099328628,0.7536045943304008,0.856687898089172,0.856687898089172,0.851728379410888,0.7696708885520074,0.8918918918918919,0.9314516129032258,0.6909090909090909,0.5757575757575758,0.8530058651026392,0.5970794222932195,testPredProba_S,83,NeuralNetTorch_r86,0.8874859834043507
[219  29  12  54],0.8506231671554252,0.7993271788452512,0.8694267515923567,0.8855307074937189,0.8506231671554252,0.8694267515923567,0.8694267515923567,0.8745584992459335,0.8196186126017571,0.948051948051948,0.8830645161290323,0.6506024096385542,0.8181818181818182,0.9393939393939394,0.8186421673470142,testPredProba_S,83,CatBoost_r50,0.9391280556178515
[189  59  19  47],0.7371089931573802,0.6760250362844702,0.7515923566878981,0.8108608432788219,0.7371089931573802,0.7515923566878981,0.7515923566878981,0.7695818943002597,0.6877294981640147,0.9086538461538461,0.7620967741935484,0.44339622641509435,0.7121212121212122,0.7961876832844575,0.5609724939188803,testPredProba_S,83,NeuralNetFastAI_r11,0.8460031397174255
[220  28  12  54],0.8526392961876833,0.8034062237174096,0.8726114649681529,0.8873752497683115,0.8526392961876833,0.8726114649681529,0.8726114649681529,0.8773741894761001,0.8231981981981982,0.9482758620689655,0.8870967741935484,0.6585365853658537,0.8181818181818182,0.936033724340176,0.8301140197340948,testPredProba_S,83,XGBoost_r194,0.9370235478806908
[229  19  22  44],0.79502688172043,0.80538164801113,0.8694267515923567,0.8673827589248708,0.79502688172043,0.8694267515923567,0.8694267515923567,0.8683009627609537,0.8000031069891722,0.9123505976095617,0.9233870967741935,0.6984126984126984,0.6666666666666666,0.9047531769305963,0.7764140066114674,testPredProba_S,83,ExtraTrees_r172,0.9037533079165732
[222  26  11  55],0.864247311827957,0.8159010226249139,0.8821656050955414,0.895244141109481,0.864247311827957,0.8821656050955414,0.8821656050955414,0.8863402293793559,0.8356881214024072,0.9527896995708155,0.8951612903225806,0.6790123456790124,0.8333333333333334,0.9402492668621701,0.8245514556660812,testPredProba_S,83,CatBoost_r69,0.9410710921731331
[212  36  22  44],0.760752688172043,0.7279914529914531,0.8152866242038217,0.8311584735151615,0.760752688172043,0.8152866242038217,0.8152866242038217,0.821460185561643,0.7412038879099642,0.905982905982906,0.8548387096774194,0.55,0.6666666666666666,0.843475073313783,0.5911155612910454,testPredProba_S,83,NeuralNetFastAI_r103,0.8664032294236377
[231  17  30  36],0.7384530791788856,0.7821513771416179,0.8503184713375797,0.8417975845630843,0.7384530791788856,0.8503184713375797,0.8503184713375797,0.8440540432257897,0.7563520496607288,0.8850574712643678,0.9314516129032258,0.6792452830188679,0.5454545454545454,0.886119257086999,0.6741421936073404,testPredProba_S,83,NeuralNetTorch_r14,0.9008988562457951
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9329789833822091,0.8035129550062201,testPredProba_S,83,LightGBM_r161,0.9331356806458848
[222  26  25  41],0.7581867057673509,0.7553628618043386,0.8375796178343949,0.8384931373458401,0.7581867057673509,0.8375796178343949,0.8375796178343949,0.8380261597827806,0.7567555251765778,0.8987854251012146,0.8951612903225806,0.6119402985074627,0.6212121212121212,0.8773216031280547,0.6430653151237848,testPredProba_S,83,NeuralNetFastAI_r143,0.8965642520744563
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9326735092864125,0.7842800888832975,testPredProba_S,83,CatBoost_r70,0.9361910742318905
[229  19  26  40],0.7647238514173997,0.7880026586905948,0.856687898089172,0.8517818095607022,0.7647238514173997,0.856687898089172,0.856687898089172,0.8536723607400184,0.7752683896620278,0.8980392156862745,0.9233870967741935,0.6779661016949152,0.6060606060606061,0.8874022482893451,0.7155718820419548,testPredProba_S,83,NeuralNetFastAI_r156,0.8981036106750393
[228  20  15  51],0.846041055718475,0.8282907320466006,0.8885350318471338,0.8920376074169322,0.846041055718475,0.8885350318471338,0.8885350318471338,0.8900015235416538,0.8366212258611205,0.9382716049382716,0.9193548387096774,0.7183098591549296,0.7727272727272727,0.9423875855327468,0.8367764190745942,testPredProba_S,83,LightGBM_r196,0.9422211258129625
[233  15  19  47],0.8258186705767352,0.8413338453661034,0.89171974522293,0.889598233650011,0.8258186705767352,0.89171974522293,0.89171974522293,0.8904609872611465,0.8331875,0.9246031746031746,0.9395161290322581,0.7580645161290323,0.7121212121212122,0.9370723362658847,0.8333213323342473,testPredProba_S,83,RandomForest_r39,0.9394007625028034
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.9327956989247312,0.8184713147569919,testPredProba_S,83,CatBoost_r167,0.9321049562682215
[228  20  23  43],0.7854349951124144,0.7954531082021121,0.8630573248407644,0.8608997434586797,0.7854349951124144,0.8630573248407644,0.8630573248407644,0.8618766194810003,0.7902471609886439,0.9083665338645418,0.9193548387096774,0.6825396825396826,0.6515151515151515,0.8149437927663734,0.5927622231304572,testPredProba_S,83,NeuralNetFastAI_r95,0.8801955595424984
[220  28  21  45],0.7844574780058651,0.7646507133519014,0.8439490445859873,0.8505572388554943,0.7844574780058651,0.8439490445859873,0.8439490445859873,0.846761456061207,0.773638757705492,0.9128630705394191,0.8870967741935484,0.6164383561643836,0.6818181818181818,0.8690127077223851,0.6065821190910533,testPredProba_S,83,NeuralNetTorch_r41,0.8958896613590491
[228  20  19  47],0.8157380254154447,0.812284730195178,0.8757961783439491,0.8765018611011576,0.8157380254154447,0.8757961783439491,0.8757961783439491,0.876137651598597,0.8139895192526772,0.9230769230769231,0.9193548387096774,0.7014925373134329,0.7121212121212122,0.9342008797653958,0.823849704216848,testPredProba_S,83,XGBoost_r98,0.9329849742094639
[228  20  12  54],0.8687683284457478,0.8398648648648648,0.8980891719745223,0.903701153382682,0.8687683284457478,0.8980891719745223,0.8980891719745223,0.9001655752621609,0.8529274004683841,0.95,0.9193548387096774,0.7297297297297297,0.8181818181818182,0.9384164222873901,0.8435007611501949,testPredProba_S,83,LightGBM_r15,0.9432518501906257
[197  51  15  51],0.783541055718475,0.7146226415094339,0.7898089171974523,0.8390217521932459,0.783541055718475,0.7898089171974523,0.7898089171974523,0.8041045218973771,0.731832298136646,0.9292452830188679,0.7943548387096774,0.5,0.7727272727272727,0.8409090909090908,0.5196036416696465,testPredProba_S,83,NeuralNetTorch_r158,0.8823009643417807
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9210043988269794,0.7900170646932615,testPredProba_S,83,CatBoost_r86,0.9269585108768783
[222  26  30  36],0.720307917888563,0.7307987711213517,0.821656050955414,0.8178304812781904,0.720307917888563,0.821656050955414,0.821656050955414,0.8195828025477707,0.72525,0.8809523809523809,0.8951612903225806,0.5806451612903226,0.5454545454545454,0.8627199413489736,0.5782234657492564,testPredProba_S,83,NeuralNetFastAI_r37,0.8665620094191523
[220  28  23  43],0.7693059628543499,0.7554917985277922,0.8375796178343949,0.8423521654684996,0.7693059628543499,0.8375796178343949,0.8375796178343949,0.8397165057321243,0.7619337862547757,0.9053497942386831,0.8870967741935484,0.6056338028169014,0.6515151515151515,0.8775659824046921,0.6693460108604141,testPredProba_S,83,NeuralNetTorch_r197,0.8907512895267997
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.9375,0.8154369140339521,testPredProba_S,83,CatBoost_r49,0.9365158107198923
[241   7  33  33],0.7358870967741935,0.8522810218978102,0.8726114649681529,0.868093588730299,0.7358870967741935,0.8726114649681529,0.8726114649681529,0.8601608541561051,0.7730065784717703,0.8795620437956204,0.9717741935483871,0.825,0.5,0.8966581133919844,0.7487217325795122,testPredProba_S,83,ExtraTrees_r49,0.8946943260820811
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9320625610948192,0.7948142229176726,testPredProba_S,83,LightGBM_r143,0.9286853554608656
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9323069403714566,0.8135397451987553,testPredProba_S,83,RandomForest_r127,0.9299726396052925
[211  37  30  36],0.6981304985337243,0.6843346785653385,0.7866242038216561,0.7951483309263491,0.6981304985337243,0.7866242038216561,0.7866242038216561,0.790469746042875,0.690485648291183,0.8755186721991701,0.8508064516129032,0.4931506849315068,0.5454545454545454,0.7877565982404692,0.49951860342265514,testPredProba_S,83,NeuralNetFastAI_r134,0.822790760260148
[170  78   7  59],0.7897116324535679,0.6955544558538497,0.7292993630573248,0.8490937836296618,0.7897116324535679,0.7292993630573248,0.7292993630573248,0.7540271720372753,0.69064039408867,0.96045197740113,0.6854838709677419,0.4306569343065693,0.8939393939393939,0.8759775171065494,0.6879261582375208,testPredProba_S,83,RandomForest_r34,0.8813415564027809
[221  27  16  50],0.824352394916911,0.7909200504137213,0.8630573248407644,0.8729762000744827,0.824352394916911,0.8630573248407644,0.8630573248407644,0.8667713926365183,0.8053204527431331,0.9324894514767933,0.8911290322580645,0.6493506493506493,0.7575757575757576,0.9109848484848485,0.75956608694174,testPredProba_S,83,LightGBM_r94,0.9165400313971743
[199  49  12  54],0.8103005865102639,0.7336999033727511,0.8057324840764332,0.8550881412252522,0.8103005865102639,0.8057324840764332,0.8057324840764332,0.8191685004089535,0.7530778254760155,0.943127962085308,0.8024193548387096,0.5242718446601942,0.8181818181818182,0.8749389051808406,0.6763487646601326,testPredProba_S,83,NeuralNetTorch_r143,0.9053814756671901
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9256476050830889,0.8044054338753597,testPredProba_S,83,CatBoost_r128,0.9335662704642296
[225  23  29  37],0.7339320625610948,0.751246719160105,0.8343949044585988,0.8292517177391043,0.7339320625610948,0.8343949044585988,0.8343949044585988,0.8314415978790328,0.7418579649655347,0.8858267716535433,0.907258064516129,0.6166666666666667,0.5606060606060606,0.8244745845552298,0.5337910003713746,testPredProba_S,83,NeuralNetFastAI_r111,0.8338201390446288
[229  19  30  36],0.7344208211143695,0.7693576693576694,0.8439490445859873,0.8359048766692078,0.7344208211143695,0.8439490445859873,0.8439490445859873,0.8385486798029668,0.7491971897566303,0.8841698841698842,0.9233870967741935,0.6545454545454545,0.5454545454545454,0.8360826001955034,0.5778324638749981,testPredProba_S,83,NeuralNetTorch_r31,0.8608692531957839
[194  54  14  52],0.7850684261974584,0.7116291727140784,0.7834394904458599,0.8397613082747082,0.7850684261974584,0.7834394904458599,0.7834394904458599,0.7991226770822776,0.7277641778865769,0.9326923076923077,0.782258064516129,0.49056603773584906,0.7878787878787878,0.8695625610948191,0.7045379861490435,testPredProba_S,83,ExtraTrees_r4,0.8714734245346489
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9142839687194526,0.7545939416291121,testPredProba_S,83,NeuralNetFastAI_r65,0.9160583090379009
[227  21  28  38],0.7455400782013686,0.767131937520771,0.8439490445859873,0.8384621083670432,0.7455400782013686,0.8439490445859873,0.8439490445859873,0.8406654594724645,0.7552922465208747,0.8901960784313725,0.9153225806451613,0.6440677966101694,0.5757575757575758,0.8205645161290323,0.594491349914289,testPredProba_S,83,NeuralNetFastAI_r88,0.8231648351648353
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9292521994134897,0.8069319560702859,testPredProba_S,83,LightGBM_r30,0.9308544516707782
[230  18  14  52],0.8576490713587488,0.8427400468384075,0.8980891719745223,0.9006339593371023,0.8576490713587488,0.8980891719745223,0.8980891719745223,0.8991735889633158,0.8498326159732186,0.9426229508196722,0.9274193548387096,0.7428571428571429,0.7878787878787878,0.9356060606060606,0.8356956630731109,testPredProba_S,83,XGBoost_r49,0.9356806458847273
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9419599217986314,0.8315553541961086,testPredProba_S,83,CatBoost_r5,0.9438026463332585
[214  34  16  50],0.8102394916911047,0.7628364389233955,0.8407643312101911,0.8599794279384421,0.8102394916911047,0.8407643312101911,0.8407643312101911,0.8473203102097379,0.7810320781032078,0.9304347826086956,0.8629032258064516,0.5952380952380952,0.7575757575757576,0.8788489736070381,0.6043986829387427,testPredProba_S,83,NeuralNetTorch_r87,0.8835577483740747
[231  17  27  39],0.7611803519061584,0.7958887043189369,0.8598726114649682,0.85353757115348,0.7611803519061584,0.8598726114649682,0.8598726114649682,0.8555143436948123,0.7761938702779758,0.8953488372093024,0.9314516129032258,0.6964285714285714,0.5909090909090909,0.8805596285434996,0.6827831747219438,testPredProba_S,83,NeuralNetTorch_r71,0.8993801300740076
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9241813294232649,0.8051139737266245,testPredProba_S,83,CatBoost_r143,0.9311890558421171
[229  19  23  43],0.7874511241446724,0.8011392729134665,0.8662420382165605,0.8635008691511671,0.7874511241446724,0.8662420382165605,0.8662420382165605,0.8646871019108281,0.7939375,0.9087301587301587,0.9233870967741935,0.6935483870967742,0.6515151515151515,0.9021871945259042,0.7714831899415792,testPredProba_S,83,ExtraTrees_r178,0.9024498766539584
[238  10  28  38],0.7677174975562073,0.8432017543859649,0.8789808917197452,0.873072410325176,0.7677174975562073,0.8789808917197452,0.8789808917197452,0.871545763215941,0.7963683527885863,0.8947368421052632,0.9596774193548387,0.7916666666666666,0.5757575757575758,0.9214626099706745,0.800682343137386,testPredProba_S,83,RandomForest_r166,0.9187472527472528
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9384775171065494,0.8353301043363225,testPredProba_S,83,XGBoost_r31,0.9405830903790087
[214  34  20  46],0.7799364613880744,0.7447649572649573,0.8280254777070064,0.8431637541510153,0.7799364613880744,0.8280254777070064,0.8280254777070064,0.8337732762125641,0.7590518956403114,0.9145299145299145,0.8629032258064516,0.575,0.696969696969697,0.8789100684261975,0.6641346975024885,testPredProba_S,83,NeuralNetTorch_r185,0.8874617627270689
[207  41  18  48],0.780975073313783,0.7296629213483146,0.8121019108280255,0.8399856866814571,0.780975073313783,0.8121019108280255,0.8121019108280255,0.821474390021941,0.7473095546613926,0.92,0.8346774193548387,0.5393258426966292,0.7272727272727273,0.8376710654936461,0.5572491297502492,testPredProba_S,83,NeuralNetFastAI_r160,0.8880197353666741
[223  25  11  55],0.866263440860215,0.8202457264957265,0.8853503184713376,0.8971875170123579,0.866263440860215,0.8853503184713376,0.8853503184713376,0.8891821841417096,0.8393679304268744,0.9529914529914529,0.8991935483870968,0.6875,0.8333333333333334,0.9434872922776147,0.8412927276044971,testPredProba_S,83,CatBoost_r60,0.9479937205651492
