ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[222  26  29  37],0.7278836754643205,0.7358818693480048,0.8248407643312102,0.8220016506615335,0.7278836754643205,0.8248407643312102,0.8248407643312102,0.8233305598012793,0.7317114849854749,0.8844621513944223,0.8951612903225806,0.5873015873015873,0.5606060606060606,0.8905180840664711,0.6748499581184247,testPredProba_S,83,NeuralNetTorch_r22,0.910498318008522
[226  22  18  48],0.8192815249266863,0.8059718969555035,0.8726114649681529,0.8756753531526426,0.8192815249266863,0.8726114649681529,0.8726114649681529,0.8739669862041446,0.8122907699665232,0.9262295081967213,0.9112903225806451,0.6857142857142857,0.7272727272727273,0.9114125122189639,0.7627765914722187,testPredProba_S,83,XGBoost_r33,0.9135680645884726
[243   5  28  38],0.7777981427174976,0.890199948511113,0.8949044585987261,0.8939553030547339,0.7777981427174976,0.8949044585987261,0.8949044585987261,0.8861451034926293,0.8168319456965583,0.8966789667896679,0.9798387096774194,0.8837209302325582,0.5757575757575758,0.9160557184750734,0.8040496447826112,testPredProba_S,83,ExtraTrees_r42,0.9149311504821709
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9297409579667644,0.7960420672205876,testPredProba_S,83,CatBoost_r137,0.9334218434626598
[221  27  21  45],0.7864736070381231,0.7691115702479339,0.8471337579617835,0.8526412065062905,0.7864736070381231,0.8471337579617835,0.8471337579617835,0.8495210213689465,0.7771073646850044,0.9132231404958677,0.8911290322580645,0.625,0.6818181818181818,0.9057306940371457,0.725799438405232,testPredProba_S,83,NeuralNetFastAI_r102,0.9056712267324512
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9144672531769306,0.7864216994946477,testPredProba_S,83,CatBoost_r13,0.9271415115496747
[237  11  23  43],0.8035801564027371,0.8539173789173788,0.89171974522293,0.8873155860417007,0.8035801564027371,0.89171974522293,0.89171974522293,0.8875846331310496,0.8248687664041995,0.9115384615384615,0.9556451612903226,0.7962962962962963,0.6515151515151515,0.9272666177908113,0.8049686287673824,testPredProba_S,83,RandomForest_r195,0.9270065037003812
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9345674486803519,0.8156720753881951,testPredProba_S,83,LightGBM_r188,0.931447409733124
[222  26  21  45],0.7884897360703812,0.7736915319074944,0.8503184713375797,0.854773525955608,0.7884897360703812,0.8503184713375797,0.8503184713375797,0.8522877601845067,0.780605646156362,0.9135802469135802,0.8951612903225806,0.6338028169014085,0.6818181818181818,0.8796432062561096,0.7552895246845422,testPredProba_S,83,NeuralNetFastAI_r145,0.8826032742767437
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9223484848484849,0.7878425763586244,testPredProba_S,83,XGBoost_r89,0.9245005606638259
[216  32  25  41],0.7460899315738025,0.7289546978912067,0.8184713375796179,0.8259310575536521,0.7460899315738025,0.8184713375796179,0.8184713375796179,0.8217429182752818,0.7366818201880214,0.8962655601659751,0.8709677419354839,0.5616438356164384,0.6212121212121212,0.8815982404692081,0.6516894073022445,testPredProba_S,83,NeuralNetTorch_r30,0.8844386633774389
[201  47  14  52],0.7991813294232648,0.7300681230913789,0.8057324840764332,0.8487828963610329,0.7991813294232648,0.8057324840764332,0.8057324840764332,0.8182360952525073,0.7492767851299169,0.9348837209302325,0.8104838709677419,0.5252525252525253,0.7878787878787878,0.8779630987292278,0.6816248679757461,testPredProba_S,83,LightGBM_r130,0.8856949988786724
[223  25  19  47],0.8056573802541545,0.7871326905417815,0.8598726114649682,0.8650071941183697,0.8056573802541545,0.8598726114649682,0.8598726114649682,0.8620609362548675,0.7956817509612542,0.9214876033057852,0.8991935483870968,0.6527777777777778,0.7121212121212122,0.8795821114369501,0.6982135031999473,testPredProba_S,83,NeuralNetTorch_r86,0.9148777752859386
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9305351906158358,0.8044292235929725,testPredProba_S,83,CatBoost_r50,0.9343834940569635
[223  25  28  38],0.7374755620723363,0.7458104091570227,0.8312101910828026,0.8284846661277244,0.7374755620723363,0.8312101910828026,0.8312101910828026,0.8297549030812328,0.741467430986003,0.8884462151394422,0.8991935483870968,0.6031746031746031,0.5757575757575758,0.8413978494623656,0.6335984951983711,testPredProba_S,83,NeuralNetFastAI_r11,0.8922960305001121
[220  28  19  47],0.7996089931573802,0.7735843793584379,0.8503184713375797,0.858740505823095,0.7996089931573802,0.8503184713375797,0.8503184713375797,0.8537124471939209,0.78507871321013,0.9205020920502092,0.8870967741935484,0.6266666666666667,0.7121212121212122,0.9202101661779081,0.7713863131304193,testPredProba_S,83,XGBoost_r194,0.926858936981386
[218  30  19  47],0.7955767350928642,0.7651104170091512,0.8439490445859873,0.8547893558778022,0.7955767350928642,0.8439490445859873,0.8439490445859873,0.8481813543997534,0.7781558647538029,0.919831223628692,0.8790322580645161,0.6103896103896104,0.7121212121212122,0.9138563049853373,0.7895094934172259,testPredProba_S,83,ExtraTrees_r172,0.9113182327876205
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.930229716520039,0.8061639990138357,testPredProba_S,83,CatBoost_r69,0.9336102265081857
[229  19  36  30],0.688966275659824,0.7381979206777051,0.8248407643312102,0.8112025389413067,0.688966275659824,0.8248407643312102,0.8248407643312102,0.8147964606738236,0.7072633274006271,0.8641509433962264,0.9233870967741935,0.6122448979591837,0.45454545454545453,0.8571603128054742,0.6035278239095779,testPredProba_S,83,NeuralNetFastAI_r103,0.8618380802870599
[231  17  31  35],0.730877321603128,0.7773781561949501,0.8471337579617835,0.8378330110595389,0.730877321603128,0.8471337579617835,0.8471337579617835,0.8401635856760927,0.7495513459621137,0.8816793893129771,0.9314516129032258,0.6730769230769231,0.5303030303030303,0.8952834799608993,0.7062058716479509,testPredProba_S,83,NeuralNetTorch_r14,0.9049455034761158
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9277859237536658,0.821768722920736,testPredProba_S,83,LightGBM_r161,0.9334909172460193
[225  23  29  37],0.7339320625610948,0.751246719160105,0.8343949044585988,0.8292517177391043,0.7339320625610948,0.8343949044585988,0.8343949044585988,0.8314415978790328,0.7418579649655347,0.8858267716535433,0.907258064516129,0.6166666666666667,0.5606060606060606,0.9029814271749755,0.6800138219312264,testPredProba_S,83,NeuralNetFastAI_r143,0.9098443597219108
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.927847018572825,0.8063543157182409,testPredProba_S,83,CatBoost_r70,0.9314788069073783
[225  23  19  47],0.8096896383186706,0.7967798594847775,0.8662420382165605,0.8694357016065274,0.8096896383186706,0.8662420382165605,0.8662420382165605,0.8676653355143518,0.8029053084648494,0.9221311475409836,0.907258064516129,0.6714285714285714,0.7121212121212122,0.9130009775171065,0.7563646484470956,testPredProba_S,83,NeuralNetFastAI_r156,0.9097573446961201
[213  35  14  52],0.8233748778103617,0.7680135703073574,0.8439490445859873,0.8667296868695763,0.8233748778103617,0.8439490445859873,0.8439490445859873,0.8512088764436381,0.7882903336773306,0.9383259911894273,0.8588709677419355,0.5977011494252874,0.7878787878787878,0.9238758553274682,0.8047171605536402,testPredProba_S,83,LightGBM_r196,0.9238492935635791
[232  16  20  46],0.8162267839687194,0.8312852022529442,0.8853503184713376,0.8830738925252998,0.8162267839687194,0.8853503184713376,0.8853503184713376,0.8840175159235669,0.823375,0.9206349206349206,0.9354838709677419,0.7419354838709677,0.696969696969697,0.9301686217008798,0.8130722648137307,testPredProba_S,83,RandomForest_r39,0.9319282350302757
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.9181329423264907,0.7905390723633071,testPredProba_S,83,CatBoost_r167,0.9252056514913658
[227  21  22  44],0.790994623655914,0.7942848316342292,0.8630573248407644,0.8623097977406934,0.790994623655914,0.8630573248407644,0.8630573248407644,0.8626724121654124,0.7926183052513555,0.9116465863453815,0.9153225806451613,0.676923076923077,0.6666666666666666,0.8607649071358748,0.7402652853754954,testPredProba_S,83,NeuralNetFastAI_r95,0.8812603722807804
[230  18  25  41],0.7743157380254154,0.7984380192755068,0.8630573248407644,0.8584416601575316,0.7743157380254154,0.8630573248407644,0.8630573248407644,0.8601758113737954,0.7852564612326044,0.9019607843137255,0.9274193548387096,0.6949152542372882,0.6212121212121212,0.8834921798631477,0.7007940986098531,testPredProba_S,83,NeuralNetTorch_r41,0.8989836286162817
[224  24  18  48],0.81524926686217,0.7961432506887052,0.8662420382165605,0.8711901879244092,0.81524926686217,0.8662420382165605,0.8662420382165605,0.868330893697828,0.8049689440993788,0.9256198347107438,0.9032258064516129,0.6666666666666666,0.7272727272727273,0.9147116324535679,0.7733937555460678,testPredProba_S,83,XGBoost_r98,0.9239138820363311
[225  23  18  48],0.8172653958944281,0.8009911319770475,0.8694267515923567,0.8734055666862699,0.8172653958944281,0.8694267515923567,0.8694267515923567,0.8711446418630803,0.8086134360087414,0.9259259259259259,0.907258064516129,0.676056338028169,0.7272727272727273,0.9233870967741935,0.7837034011001779,testPredProba_S,83,LightGBM_r15,0.9289526799730881
[221  27  31  35],0.7107160312805474,0.7207501280081925,0.8152866242038217,0.8113061401534793,0.7107160312805474,0.8152866242038217,0.8152866242038217,0.8131393312101911,0.7154375,0.876984126984127,0.8911290322580645,0.5645161290322581,0.5303030303030303,0.8640029325513197,0.621356985144524,testPredProba_S,83,NeuralNetTorch_r158,0.885995963220453
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9245478983382209,0.8040839476682622,testPredProba_S,83,CatBoost_r86,0.9287813411078716
[225  23  32  34],0.7112047898338221,0.7359888046965664,0.8248407643312102,0.8168440879640921,0.7112047898338221,0.8248407643312102,0.8248407643312102,0.8199933244839165,0.7219673186830878,0.8754863813229572,0.907258064516129,0.5964912280701754,0.5151515151515151,0.8938172043010754,0.6767740184615489,testPredProba_S,83,NeuralNetFastAI_r37,0.8976990356582192
[224  24  26  40],0.7546432062561095,0.7605,0.8407643312101911,0.8390382165605095,0.7546432062561095,0.8407643312101911,0.8407643312101911,0.8398591917892049,0.7574915044794563,0.896,0.9032258064516129,0.625,0.6060606060606061,0.8991935483870968,0.6803649467595355,testPredProba_S,83,NeuralNetTorch_r197,0.9055904911415116
[218  30  12  54],0.8486070381231672,0.7953416149068323,0.8662420382165605,0.8837243343751237,0.8486070381231672,0.8662420382165605,0.8662420382165605,0.87174906057618,0.8160669456066946,0.9478260869565217,0.8790322580645161,0.6428571428571429,0.8181818181818182,0.9247922776148583,0.7938988625674887,testPredProba_S,83,CatBoost_r49,0.9317909845256785
[242   6  29  37],0.7682062561094819,0.8767270230841844,0.8885350318471338,0.8861527142896967,0.7682062561094819,0.8885350318471338,0.8885350318471338,0.8792448067346068,0.8057308514963497,0.8929889298892989,0.9758064516129032,0.8604651162790697,0.5606060606060606,0.9011485826001955,0.7844584965288909,testPredProba_S,83,ExtraTrees_r49,0.8966781789638933
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.9171554252199415,0.7919072591378634,testPredProba_S,83,LightGBM_r143,0.924216191971294
[218  30  17  49],0.8107282502443793,0.7739563695125236,0.8503184713375797,0.8630454883084222,0.8107282502443793,0.8503184713375797,0.8503184713375797,0.8550139852730596,0.7892767901763404,0.9276595744680851,0.8790322580645161,0.620253164556962,0.7424242424242424,0.9262585532746823,0.8062122567145374,testPredProba_S,83,RandomForest_r127,0.9294478582641847
[212  36  23  43],0.7531769305962854,0.7232157285214112,0.8121019108280255,0.8269162745457945,0.7531769305962854,0.8121019108280255,0.8121019108280255,0.81799627938533,0.7354751195830656,0.902127659574468,0.8548387096774194,0.5443037974683544,0.6515151515151515,0.8544721407624634,0.6669122098894907,testPredProba_S,83,NeuralNetFastAI_r134,0.8575581969051356
[167  81   7  59],0.7836632453567938,0.69059934318555,0.7197452229299363,0.8466155229937351,0.7836632453567938,0.7197452229299363,0.7197452229299363,0.7455101446888277,0.6821423641466893,0.9597701149425287,0.6733870967741935,0.42142857142857143,0.8939393939393939,0.8902431573802542,0.7275265422523849,testPredProba_S,83,RandomForest_r34,0.8952841444270015
[210  38  12  54],0.8324780058651027,0.7664512338425382,0.8407643312101911,0.8704895701572523,0.8324780058651027,0.8407643312101911,0.8407643312101911,0.8494616093223842,0.788580662537032,0.9459459459459459,0.8467741935483871,0.5869565217391305,0.8181818181818182,0.9102517106549364,0.7670259541019753,testPredProba_S,83,LightGBM_r94,0.910626597891904
[206  42  20  46],0.7638074291300099,0.7171158487530169,0.802547770700637,0.829786934220168,0.7638074291300099,0.802547770700637,0.802547770700637,0.8120692766343014,0.7333004548194422,0.911504424778761,0.8306451612903226,0.5227272727272727,0.696969696969697,0.8791544477028348,0.6697951890468022,testPredProba_S,83,NeuralNetTorch_r143,0.9026499215070644
[225  23  18  48],0.8172653958944281,0.8009911319770475,0.8694267515923567,0.8734055666862699,0.8172653958944281,0.8694267515923567,0.8694267515923567,0.8711446418630803,0.8086134360087414,0.9259259259259259,0.907258064516129,0.676056338028169,0.7272727272727273,0.9188660801564028,0.7950622652086208,testPredProba_S,83,CatBoost_r128,0.92621394931599
[221  27  27  39],0.7410190615835777,0.7410190615835777,0.8280254777070064,0.8280254777070064,0.7410190615835777,0.8280254777070064,0.8280254777070064,0.8280254777070064,0.7410190615835777,0.8911290322580645,0.8911290322580645,0.5909090909090909,0.5909090909090909,0.8932062561094819,0.6598685380905678,testPredProba_S,83,NeuralNetFastAI_r111,0.9006530612244898
[219  29  21  45],0.7824413489736071,0.760304054054054,0.8407643312101911,0.8485195386469271,0.7824413489736071,0.8407643312101911,0.8407643312101911,0.8440087113471264,0.7701990632318502,0.9125,0.8830645161290323,0.6081081081081081,0.6818181818181818,0.8925953079178885,0.7080406814334831,testPredProba_S,83,NeuralNetTorch_r31,0.9106597891904015
[187  61  13  53],0.7785312805474096,0.6999561403508772,0.7643312101910829,0.8361917532685218,0.7785312805474096,0.7643312101910829,0.7643312101910829,0.7831286017591751,0.7118551587301587,0.935,0.7540322580645161,0.4649122807017544,0.803030303030303,0.8881353861192571,0.7503376058611436,testPredProba_S,83,ExtraTrees_r4,0.8846656200941915
[218  30  18  48],0.8031524926686218,0.7695567144719687,0.8471337579617835,0.8589176126690972,0.8031524926686218,0.8471337579617835,0.8471337579617835,0.8516081486550509,0.7837465564738292,0.923728813559322,0.8790322580645161,0.6153846153846154,0.7272727272727273,0.9023704789833822,0.7207251557359737,testPredProba_S,83,NeuralNetFastAI_r65,0.9037604844135456
[226  22  29  37],0.7359481915933528,0.7566965769358591,0.8375796178343949,0.8318022577702137,0.7359481915933528,0.8375796178343949,0.8375796178343949,0.8341620088386877,0.7453041749502982,0.8862745098039215,0.9112903225806451,0.6271186440677966,0.5606060606060606,0.8958944281524927,0.6907665756072863,testPredProba_S,83,NeuralNetFastAI_r88,0.8987189952904238
[213  35  14  52],0.8233748778103617,0.7680135703073574,0.8439490445859873,0.8667296868695763,0.8233748778103617,0.8439490445859873,0.8439490445859873,0.8512088764436381,0.7882903336773306,0.9383259911894273,0.8588709677419355,0.5977011494252874,0.7878787878787878,0.9210043988269795,0.794549158182798,testPredProba_S,83,LightGBM_r30,0.924448531060776
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9039589442815249,0.7549395999071783,testPredProba_S,83,XGBoost_r49,0.9181376990356582
[219  29  14  52],0.83547165200391,0.790944735866052,0.8630573248407644,0.8772900726647206,0.83547165200391,0.8630573248407644,0.8630573248407644,0.8679089152246567,0.8090429519000948,0.9399141630901288,0.8830645161290323,0.6419753086419753,0.7878787878787878,0.9299242424242424,0.7973786830223054,testPredProba_S,83,CatBoost_r5,0.9348221574344023
[222  26  27  39],0.7430351906158358,0.7457831325301205,0.8312101910828026,0.8302816360985343,0.7430351906158358,0.8312101910828026,0.8312101910828026,0.8307357638317873,0.7443900041470195,0.891566265060241,0.8951612903225806,0.6,0.5909090909090909,0.8770772238514174,0.6280542886766896,testPredProba_S,83,NeuralNetTorch_r87,0.8975922852657547
[232  16  30  36],0.7404692082111437,0.7889019377568995,0.8535031847133758,0.8448896851191791,0.7404692082111437,0.8535031847133758,0.8535031847133758,0.8468234362729222,0.7599867065470256,0.8854961832061069,0.9354838709677419,0.6923076923076923,0.5454545454545454,0.9003543499511242,0.7191051166971946,testPredProba_S,83,NeuralNetTorch_r71,0.9121587799955148
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.9197214076246334,0.7823518299890069,testPredProba_S,83,CatBoost_r143,0.9229127607086791
[218  30  17  49],0.8107282502443793,0.7739563695125236,0.8503184713375797,0.8630454883084222,0.8107282502443793,0.8503184713375797,0.8503184713375797,0.8550139852730596,0.7892767901763404,0.9276595744680851,0.8790322580645161,0.620253164556962,0.7424242424242424,0.9096407624633431,0.7815257267672697,testPredProba_S,83,ExtraTrees_r178,0.9076420722135007
[236  12  23  43],0.8015640273704789,0.8465075465075464,0.8885350318471338,0.8840026559771783,0.8015640273704789,0.8885350318471338,0.8885350318471338,0.8846776284306906,0.8208551355404502,0.9111969111969112,0.9516129032258065,0.7818181818181819,0.6515151515151515,0.9297104105571848,0.817829780155033,testPredProba_S,83,RandomForest_r166,0.929735366674142
[214  34  16  50],0.8102394916911047,0.7628364389233955,0.8407643312101911,0.8599794279384421,0.8102394916911047,0.8407643312101911,0.8407643312101911,0.8473203102097379,0.7810320781032078,0.9304347826086956,0.8629032258064516,0.5952380952380952,0.7575757575757576,0.9272360703812317,0.8050204348844082,testPredProba_S,83,XGBoost_r31,0.9281731329894594
[228  20  23  43],0.7854349951124144,0.7954531082021121,0.8630573248407644,0.8608997434586797,0.7854349951124144,0.8630573248407644,0.8630573248407644,0.8618766194810003,0.7902471609886439,0.9083665338645418,0.9193548387096774,0.6825396825396826,0.6515151515151515,0.8640029325513197,0.7012797656954101,testPredProba_S,83,NeuralNetTorch_r185,0.8989522314420274
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9057306940371457,0.7066596524697993,testPredProba_S,83,NeuralNetFastAI_r160,0.908172235927338
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9268695014662757,0.7793294012861661,testPredProba_S,83,CatBoost_r60,0.927255438439112
