ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[221  27  12  54],0.8546554252199414,0.8075822603719599,0.8757961783439491,0.8892594516278943,0.8546554252199414,0.8757961783439491,0.8757961783439491,0.8801964579944561,0.8268063982349697,0.9484978540772532,0.8911290322580645,0.6666666666666666,0.8181818181818182,0.938233137829912,0.8027178291267015,testPredProba_S,23,CatBoost_r69,0.9400952380952381
[225  23  26  40],0.7566593352883675,0.7656674887750585,0.8439490445859873,0.8414506970601067,0.7566593352883675,0.8439490445859873,0.8439490445859873,0.8426035896411398,0.7609793229870594,0.896414342629482,0.907258064516129,0.6349206349206349,0.6060606060606061,0.9027981427174976,0.692081823527964,testPredProba_S,23,NeuralNetFastAI_r103,0.9114285714285716
[224  24  22  44],0.7849462365591398,0.7788139646102343,0.8535031847133758,0.8551815941538957,0.7849462365591398,0.8535031847133758,0.8535031847133758,0.8542998922712823,0.7817995045017826,0.9105691056910569,0.9032258064516129,0.6470588235294118,0.6666666666666666,0.9127565982404692,0.6906200068086489,testPredProba_S,23,NeuralNetTorch_r14,0.9195476190476188
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9368890518084065,0.7961551931832199,testPredProba_S,23,LightGBM_r161,0.9433571428571428
[228  20  28  38],0.7475562072336266,0.7728987068965517,0.8471337579617835,0.8411349659565122,0.7475562072336266,0.8471337579617835,0.8471337579617835,0.8434158130069369,0.7588325652841782,0.890625,0.9193548387096774,0.6551724137931034,0.5757575757575758,0.914711632453568,0.6649439499054324,testPredProba_S,23,NeuralNetFastAI_r143,0.9209523809523811
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9392717497556207,0.790541165263069,testPredProba_S,23,CatBoost_r70,0.9494761904761905
[229  19  24  42],0.7798753665689149,0.7968314650424415,0.8630573248407644,0.8596080613096017,0.7798753665689149,0.8630573248407644,0.8630573248407644,0.8610449495712422,0.7877944897606362,0.9051383399209486,0.9233870967741935,0.6885245901639344,0.6363636363636364,0.915261485826002,0.7127112112614991,testPredProba_S,23,NeuralNetFastAI_r156,0.9253095238095239
[221  27  15  51],0.8319281524926686,0.7951434159061277,0.8662420382165605,0.8770418289472591,0.8319281524926686,0.8662420382165605,0.8662420382165605,0.8701571300731694,0.8107782369146006,0.9364406779661016,0.8911290322580645,0.6538461538461539,0.7727272727272727,0.9357282502443793,0.7946406239067517,testPredProba_S,23,LightGBM_r196,0.9443095238095237
[228  20  14  52],0.8536168132942326,0.8321854912764004,0.89171974522293,0.8959221631485673,0.8536168132942326,0.89171974522293,0.89171974522293,0.8934107234696703,0.8421177166518781,0.9421487603305785,0.9193548387096774,0.7222222222222222,0.7878787878787878,0.9448313782991202,0.8464865840961923,testPredProba_S,23,RandomForest_r39,0.9442619047619047
[225  23  12  54],0.8627199413489737,0.8253328949531481,0.8885350318471338,0.8972253256700568,0.8627199413489737,0.8885350318471338,0.8885350318471338,0.8915581102855382,0.8415399033955735,0.9493670886075949,0.907258064516129,0.7012987012987013,0.8181818181818182,0.943487292277615,0.8273350021873799,testPredProba_S,23,CatBoost_r167,0.9525
[227  21  25  41],0.7682673509286413,0.781041986687148,0.8535031847133758,0.8504521869017452,0.7682673509286413,0.8535031847133758,0.8535031847133758,0.8518001592356687,0.7743125,0.9007936507936508,0.9153225806451613,0.6612903225806451,0.6212121212121212,0.8382209188660802,0.6525982379728388,testPredProba_S,23,NeuralNetFastAI_r95,0.8834285714285715
[216  32  19  47],0.791544477028348,0.7570428225154862,0.8375796178343949,0.851002417054213,0.791544477028348,0.8375796178343949,0.8375796178343949,0.8426747499771496,0.7713428999785821,0.9191489361702128,0.8709677419354839,0.5949367088607594,0.7121212121212122,0.8877077223851417,0.6377675368892918,testPredProba_S,23,NeuralNetTorch_r41,0.8972380952380952
[228  20  16  50],0.8384652981427174,0.8243559718969555,0.8853503184713376,0.8881546562448723,0.8384652981427174,0.8853503184713376,0.8853503184713376,0.88657028758373,0.8310616929698709,0.9344262295081968,0.9193548387096774,0.7142857142857143,0.7575757575757576,0.9429374389051809,0.8343503471244791,testPredProba_S,23,XGBoost_r98,0.9448095238095238
[227  21  13  53],0.8591764418377321,0.8310247747747748,0.89171974522293,0.897569862856487,0.8591764418377321,0.89171974522293,0.89171974522293,0.893925923716046,0.8437353629976581,0.9458333333333333,0.9153225806451613,0.7162162162162162,0.803030303030303,0.9379887585532747,0.8267481943631847,testPredProba_S,23,LightGBM_r15,0.9427857142857142
[208  40  22  44],0.7526881720430108,0.7140786749482402,0.802547770700637,0.8243620682834197,0.7526881720430108,0.802547770700637,0.802547770700637,0.8106771846600751,0.7284797768479777,0.9043478260869565,0.8387096774193549,0.5238095238095238,0.6666666666666666,0.8717008797653959,0.600025861409525,testPredProba_S,23,NeuralNetTorch_r158,0.8758333333333335
[226  22  11  55],0.8723118279569892,0.8339361060880048,0.8949044585987261,0.9032876070689504,0.8723118279569892,0.8949044585987261,0.8949044585987261,0.8977547896977933,0.8505947660586837,0.9535864978902954,0.9112903225806451,0.7142857142857143,0.8333333333333334,0.9473973607038124,0.8410395592151058,testPredProba_S,23,CatBoost_r86,0.9535238095238097
[225  23  28  38],0.7415078201368523,0.7561394414566189,0.8375796178343949,0.8333379419813857,0.7415078201368523,0.8375796178343949,0.8375796178343949,0.8351928471658918,0.7483143948323825,0.8893280632411067,0.907258064516129,0.6229508196721312,0.5757575757575758,0.9035312805474096,0.6417909590392196,testPredProba_S,23,NeuralNetFastAI_r37,0.9168571428571429
[221  27  24  42],0.7637463343108504,0.7553682342502219,0.8375796178343949,0.8403822786384009,0.7637463343108504,0.8375796178343949,0.8375796178343949,0.8388901090855847,0.7593869731800766,0.9020408163265307,0.8911290322580645,0.6086956521739131,0.6363636363636364,0.8838587487781037,0.6099364567808995,testPredProba_S,23,NeuralNetTorch_r197,0.8882619047619047
[220  28  10  56],0.8677908113391984,0.8115942028985508,0.8789808917197452,0.8955967875934645,0.8677908113391984,0.8789808917197452,0.8789808917197452,0.8839634357594008,0.8335843793584379,0.9565217391304348,0.8870967741935484,0.6666666666666666,0.8484848484848485,0.9480083088954057,0.8288227011926879,testPredProba_S,23,CatBoost_r49,0.9524285714285714
[238  10  33  33],0.7298387096774194,0.8228353213764696,0.8630573248407644,0.854942359229547,0.7298387096774194,0.8630573248407644,0.8630573248407644,0.8516436197025169,0.7613264746955154,0.8782287822878229,0.9596774193548387,0.7674418604651163,0.5,0.9049364613880743,0.752709157170492,testPredProba_S,23,ExtraTrees_r49,0.9073690476190475
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9240591397849462,0.7667132040637196,testPredProba_S,23,LightGBM_r143,0.9346428571428571
[213  35  11  55],0.8461021505376345,0.7810019841269842,0.8535031847133758,0.879473764027904,0.8461021505376345,0.8535031847133758,0.8535031847133758,0.8610476752007574,0.8038352890047806,0.9508928571428571,0.8588709677419355,0.6111111111111112,0.8333333333333334,0.9314516129032258,0.8208317410304677,testPredProba_S,23,RandomForest_r127,0.9343095238095239
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.8933284457478006,0.6942675012907501,testPredProba_S,23,NeuralNetFastAI_r134,0.9179047619047619
[158  90   2  64],0.8033968719452591,0.7015422077922078,0.7070063694267515,0.8672884440400364,0.8033968719452591,0.7070063694267515,0.7070063694267515,0.7340077432246784,0.6781639928698753,0.9875,0.6370967741935484,0.4155844155844156,0.9696969696969697,0.8868523949169111,0.6434942557278293,testPredProba_S,23,RandomForest_r34,0.894142857142857
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9236314760508308,0.7474833799327263,testPredProba_S,23,LightGBM_r94,0.9242380952380952
[202  46  14  52],0.801197458455523,0.7328987150415722,0.8089171974522293,0.8501475607936027,0.801197458455523,0.8089171974522293,0.8089171974522293,0.8209703599342165,0.7524179983179142,0.9351851851851852,0.8145161290322581,0.5306122448979592,0.7878787878787878,0.8700513196480938,0.6854097521417614,testPredProba_S,23,NeuralNetTorch_r143,0.8986190476190477
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9408602150537635,0.80190269611469,testPredProba_S,23,CatBoost_r128,0.9431428571428573
[230  18  28  38],0.7515884652981427,0.7850221483942414,0.8535031847133758,0.846722884087719,0.7515884652981427,0.8535031847133758,0.8535031847133758,0.8489468138627583,0.7660208643815201,0.8914728682170543,0.9274193548387096,0.6785714285714286,0.5757575757575758,0.8993157380254154,0.6769840770363567,testPredProba_S,23,NeuralNetFastAI_r111,0.9119761904761905
[219  29  23  43],0.7672898338220919,0.7510904499540862,0.8343949044585988,0.8402752188942113,0.7672898338220919,0.8343949044585988,0.8343949044585988,0.8369811064830253,0.7585329784087548,0.9049586776859504,0.8830645161290323,0.5972222222222222,0.6515151515151515,0.8641862170087976,0.5401679386934256,testPredProba_S,23,NeuralNetTorch_r31,0.8667857142857143
[197  51  14  52],0.7911168132942326,0.7192518290157824,0.7929936305732485,0.8435204205292899,0.7911168132942326,0.7929936305732485,0.7929936305732485,0.8073106971570816,0.7368862074744428,0.933649289099526,0.7943548387096774,0.5048543689320388,0.7878787878787878,0.8856915933528837,0.7284647353241467,testPredProba_S,23,ExtraTrees_r4,0.8909761904761906
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9249755620723362,0.7505821788634582,testPredProba_S,23,NeuralNetFastAI_r65,0.9309047619047618
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.8900293255131965,0.6768668942518522,testPredProba_S,23,NeuralNetFastAI_r88,0.9090238095238095
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9367057673509287,0.7981288003531352,testPredProba_S,23,LightGBM_r30,0.9412380952380953
[223  25  12  54],0.8586876832844574,0.8162402370051172,0.8821656050955414,0.8931531664439456,0.8586876832844574,0.8821656050955414,0.8821656050955414,0.8858620735128341,0.8341115156707362,0.948936170212766,0.8991935483870968,0.6835443037974683,0.8181818181818182,0.9342619745845553,0.8275042488542802,testPredProba_S,23,XGBoost_r49,0.9408095238095239
[221  27   8  58],0.8849584555229717,0.8237092216799384,0.8885350318471338,0.9056418428634769,0.8849584555229717,0.8885350318471338,0.8885350318471338,0.8933277763230862,0.847418329237647,0.9650655021834061,0.8911290322580645,0.6823529411764706,0.8787878787878788,0.9499633431085044,0.821396122454697,testPredProba_S,23,CatBoost_r5,0.9542142857142858
[211  37  18  48],0.7890395894428153,0.7430516311328025,0.8248407643312102,0.8464240078141233,0.7890395894428153,0.8248407643312102,0.8248407643312102,0.8323722199362783,0.760228803087731,0.9213973799126638,0.8508064516129032,0.5647058823529412,0.7272727272727273,0.8945503421309873,0.6683554700182991,testPredProba_S,23,NeuralNetTorch_r87,0.900452380952381
[230  18  22  44],0.7970430107526881,0.8111879160266258,0.8726114649681529,0.8700252102758781,0.7970430107526881,0.8726114649681529,0.8726114649681529,0.8711305732484076,0.80375,0.9126984126984127,0.9274193548387096,0.7096774193548387,0.6666666666666666,0.9131231671554252,0.6543822697060072,testPredProba_S,23,NeuralNetTorch_r71,0.9147619047619049
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9375,0.8143651498954168,testPredProba_S,23,CatBoost_r143,0.9411666666666667
[225  23  20  46],0.802113880742913,0.7925170068027211,0.8630573248407644,0.8654621084102431,0.802113880742913,0.8630573248407644,0.8630573248407644,0.8641622488368654,0.7971301930733979,0.9183673469387755,0.907258064516129,0.6666666666666666,0.696969696969697,0.9116568914956014,0.7700475692854074,testPredProba_S,23,ExtraTrees_r178,0.9104761904761904
[236  12  26  40],0.7788367546432062,0.8349970640046975,0.8789808917197452,0.8731163813577388,0.7788367546432062,0.8789808917197452,0.8789808917197452,0.8734628386602401,0.8017281488866733,0.9007633587786259,0.9516129032258065,0.7692307692307693,0.6060606060606061,0.9356060606060607,0.7970769220676701,testPredProba_S,23,RandomForest_r166,0.9366904761904762
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9428152492668622,0.8393199976103354,testPredProba_S,23,XGBoost_r31,0.9471904761904761
[217  31  19  47],0.7935606060606061,0.7610278139939157,0.8407643312101911,0.852876207243043,0.7935606060606061,0.8407643312101911,0.8407643312101911,0.8454251548490114,0.7747359963269054,0.9194915254237288,0.875,0.6025641025641025,0.7121212121212122,0.8864247311827956,0.6075409203153652,testPredProba_S,23,NeuralNetTorch_r185,0.9051190476190476
[216  32  19  47],0.791544477028348,0.7570428225154862,0.8375796178343949,0.851002417054213,0.791544477028348,0.8375796178343949,0.8375796178343949,0.8426747499771496,0.7713428999785821,0.9191489361702128,0.8709677419354839,0.5949367088607594,0.7121212121212122,0.8621089931573802,0.6353411053759288,testPredProba_S,23,NeuralNetFastAI_r160,0.8926190476190478
[225  23  11  55],0.8702956989247312,0.8292590178183399,0.89171974522293,0.9012074506514753,0.8702956989247312,0.89171974522293,0.89171974522293,0.8948891052973276,0.8468204775022956,0.9533898305084746,0.907258064516129,0.7051282051282052,0.8333333333333334,0.951001955034213,0.8480568302503408,testPredProba_S,23,CatBoost_r60,0.9533333333333334
