ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9139784946236559,0.762372019695271,testPredProba_S,23,XGBoost,0.937313034188034
[227  21  26  40],0.7606915933528837,0.7764854532495302,0.8503184713375797,0.8464730016454938,0.7606915933528837,0.8503184713375797,0.8503184713375797,0.8481188983685671,0.7680544422965093,0.8972332015810277,0.9153225806451613,0.6557377049180327,0.6060606060606061,0.8858748778103618,0.6636122389650921,testPredProba_S,23,NeuralNetTorch,0.9143963675213674
[229  19  19  47],0.8177541544477028,0.8177541544477028,0.8789808917197452,0.8789808917197452,0.8177541544477028,0.8789808917197452,0.8789808917197452,0.8789808917197452,0.8177541544477028,0.9233870967741935,0.9233870967741935,0.7121212121212122,0.7121212121212122,0.8917399804496579,0.7454021082218177,testPredProba_S,23,LightGBMLarge,0.9275641025641026
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9265029325513197,0.7793944366499633,testPredProba_S,23,CatBoost_r177,0.9434561965811966
[215  33  21  45],0.7743768328445748,0.7439700130378096,0.8280254777070064,0.840793396390935,0.7743768328445748,0.8280254777070064,0.8280254777070064,0.8330591672369322,0.7567148760330579,0.9110169491525424,0.8669354838709677,0.5769230769230769,0.6818181818181818,0.8586876832844575,0.6384001192477557,testPredProba_S,23,NeuralNetTorch_r79,0.9012019230769232
[220  28  14  52],0.837487781036168,0.7950854700854701,0.8662420382165605,0.879179596058577,0.837487781036168,0.8662420382165605,0.8662420382165605,0.8707125481653278,0.8125959188313534,0.9401709401709402,0.8870967741935484,0.65,0.7878787878787878,0.9286412512218964,0.7991324203735342,testPredProba_S,23,LightGBM_r131,0.9442841880341881
[223  25  20  46],0.7980816226783969,0.7827913985973454,0.856687898089172,0.8609842061991619,0.7980816226783969,0.856687898089172,0.856687898089172,0.858573387410698,0.7899415761071551,0.9176954732510288,0.8991935483870968,0.647887323943662,0.696969696969697,0.8771994134897361,0.6467021809300584,testPredProba_S,23,NeuralNetFastAI_r191,0.9027510683760683
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9284579667644184,0.8121296901258898,testPredProba_S,23,CatBoost_r9,0.9364049145299145
[200  48  13  53],0.8047409579667644,0.7318598056988798,0.8057324840764332,0.8519029080624039,0.8047409579667644,0.8057324840764332,0.8057324840764332,0.8187152781770832,0.7512047488537026,0.9389671361502347,0.8064516129032258,0.5247524752475248,0.803030303030303,0.9085410557184751,0.7682853938994679,testPredProba_S,23,LightGBM_r96,0.9240117521367521
[224  24  25  41],0.762218963831867,0.765183812171764,0.8439490445859873,0.8430929007553978,0.762218963831867,0.8439490445859873,0.8439490445859873,0.8435104231652374,0.7636813245887539,0.8995983935742972,0.9032258064516129,0.6307692307692307,0.6212121212121212,0.895772238514174,0.6942638819553084,testPredProba_S,23,NeuralNetTorch_r22,0.9024572649572651
[224  24  18  48],0.81524926686217,0.7961432506887052,0.8662420382165605,0.8711901879244092,0.81524926686217,0.8662420382165605,0.8662420382165605,0.868330893697828,0.8049689440993788,0.9256198347107438,0.9032258064516129,0.6666666666666666,0.7272727272727273,0.9198435972629522,0.7938838668267814,testPredProba_S,23,XGBoost_r33,0.9380074786324786
[239   9  27  39],0.7773093841642229,0.8554981203007519,0.8853503184713376,0.8804205976725253,0.7773093841642229,0.8853503184713376,0.8853503184713376,0.8783065125203651,0.8070858079049765,0.8984962406015038,0.9637096774193549,0.8125,0.5909090909090909,0.915811339198436,0.7947429042017029,testPredProba_S,23,ExtraTrees_r42,0.9238514957264957
[219  29  12  54],0.8506231671554252,0.7993271788452512,0.8694267515923567,0.8855307074937189,0.8506231671554252,0.8694267515923567,0.8694267515923567,0.8745584992459335,0.8196186126017571,0.948051948051948,0.8830645161290323,0.6506024096385542,0.8181818181818182,0.9308406647116325,0.7619631244116011,testPredProba_S,23,CatBoost_r137,0.9455662393162392
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.8922287390029325,0.6598271421543793,testPredProba_S,23,NeuralNetFastAI_r102,0.9137019230769232
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9290689149560116,0.8083381132510298,testPredProba_S,23,CatBoost_r13,0.9417200854700856
[233  15  24  42],0.7879398826979472,0.8217284456276879,0.8757961783439491,0.8709300823994856,0.7879398826979472,0.8757961783439491,0.8757961783439491,0.8723589028158681,0.8028495532480078,0.9066147859922179,0.9395161290322581,0.7368421052631579,0.6363636363636364,0.9274193548387096,0.8127344241219137,testPredProba_S,23,RandomForest_r195,0.9282852564102564
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.926014173998045,0.7883718392962966,testPredProba_S,23,LightGBM_r188,0.9408119658119658
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.8699291300097752,0.737546075299753,testPredProba_S,23,NeuralNetFastAI_r145,0.8884615384615385
[222  26  17  49],0.8187927663734116,0.7911018131101812,0.8630573248407644,0.8709548810063161,0.8187927663734116,0.8630573248407644,0.8630573248407644,0.8661624516880553,0.8033698865539487,0.9288702928870293,0.8951612903225806,0.6533333333333333,0.7424242424242424,0.9269305962854351,0.8114035071703598,testPredProba_S,23,XGBoost_r89,0.944764957264957
[216  32  17  49],0.8066959921798631,0.7659884491071902,0.8439490445859873,0.8593360042199604,0.8066959921798631,0.8439490445859873,0.8439490445859873,0.8494776010699577,0.7823977823977823,0.927038626609442,0.8709677419354839,0.6049382716049383,0.7424242424242424,0.8963831867057673,0.6154291721151921,testPredProba_S,23,NeuralNetTorch_r30,0.9028311965811968
[208  40  11  55],0.8360215053763441,0.7643595289593847,0.8375796178343949,0.8718277239210932,0.8360215053763441,0.8375796178343949,0.8375796178343949,0.8471645093138898,0.7870110524425764,0.9497716894977168,0.8387096774193549,0.5789473684210527,0.8333333333333334,0.9104349951124145,0.7568263866881499,testPredProba_S,23,LightGBM_r130,0.927991452991453
[226  22  28  38],0.7435239491691105,0.7615485564304462,0.8407643312101911,0.8358643863784542,0.7435239491691105,0.8407643312101911,0.8407643312101911,0.8379246133452238,0.7517865047745526,0.889763779527559,0.9112903225806451,0.6333333333333333,0.5757575757575758,0.878482404692082,0.6015860897181065,testPredProba_S,23,NeuralNetTorch_r86,0.9118322649572649
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.9243646138807429,0.8065587063850012,testPredProba_S,23,CatBoost_r50,0.9367254273504273
[197  51  13  53],0.7986925708699901,0.7238553113553113,0.7961783439490446,0.8480325937332306,0.7986925708699901,0.7961783439490446,0.7961783439490446,0.8105029278420683,0.7418957102491652,0.9380952380952381,0.7943548387096774,0.5096153846153846,0.803030303030303,0.8640640273704789,0.6244879104678485,testPredProba_S,23,NeuralNetFastAI_r11,0.8706196581196581
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9264418377321604,0.7845169765500636,testPredProba_S,23,XGBoost_r194,0.9409188034188034
[218  30  18  48],0.8031524926686218,0.7695567144719687,0.8471337579617835,0.8589176126690972,0.8031524926686218,0.8471337579617835,0.8471337579617835,0.8516081486550509,0.7837465564738292,0.923728813559322,0.8790322580645161,0.6153846153846154,0.7272727272727273,0.91727761485826,0.7936882629448189,testPredProba_S,23,ExtraTrees_r172,0.9205929487179487
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9331011730205279,0.8038823380468243,testPredProba_S,23,CatBoost_r69,0.9430021367521366
[216  32  22  44],0.7688172043010753,0.7432551968155683,0.8280254777070064,0.8384909444837271,0.7688172043010753,0.8280254777070064,0.8280254777070064,0.8323116334240402,0.7543035993740219,0.907563025210084,0.8709677419354839,0.5789473684210527,0.6666666666666666,0.8914345063538612,0.6470030235450492,testPredProba_S,23,NeuralNetFastAI_r103,0.8993589743589743
[231  17  31  35],0.730877321603128,0.7773781561949501,0.8471337579617835,0.8378330110595389,0.730877321603128,0.8471337579617835,0.8471337579617835,0.8401635856760927,0.7495513459621137,0.8816793893129771,0.9314516129032258,0.6730769230769231,0.5303030303030303,0.8838587487781037,0.7008458081959735,testPredProba_S,23,NeuralNetTorch_r14,0.9233173076923077
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.9284579667644184,0.8031301509872039,testPredProba_S,23,LightGBM_r161,0.9430021367521368
[227  21  29  37],0.7379643206256109,0.7623248922413793,0.8407643312101911,0.8344257906874589,0.7379643206256109,0.8407643312101911,0.8407643312101911,0.836891471882226,0.748783922171019,0.88671875,0.9153225806451613,0.6379310344827587,0.5606060606060606,0.9018817204301075,0.6011232874378972,testPredProba_S,23,NeuralNetFastAI_r143,0.9230502136752137
[223  25  16  50],0.8283846529814272,0.7998605299860531,0.8694267515923567,0.8770620685979267,0.8283846529814272,0.8694267515923567,0.8694267515923567,0.8723874539351226,0.8125154732258582,0.9330543933054394,0.8991935483870968,0.6666666666666666,0.7575757575757576,0.9316348973607038,0.8037347302267193,testPredProba_S,23,CatBoost_r70,0.9453525641025639
[227  21  20  46],0.8061461388074291,0.802797752130038,0.8694267515923567,0.8701670738086048,0.8061461388074291,0.8694267515923567,0.8694267515923567,0.8697857362959609,0.8044505202399939,0.9190283400809717,0.9153225806451613,0.6865671641791045,0.696969696969697,0.9032869012707722,0.7677716134134126,testPredProba_S,23,NeuralNetFastAI_r156,0.9109508547008547
[212  36  14  52],0.8213587487781036,0.7644810941271118,0.8407643312101911,0.8650865227439266,0.8213587487781036,0.8407643312101911,0.8407643312101911,0.8484429650276624,0.7849197216285824,0.9380530973451328,0.8548387096774194,0.5909090909090909,0.7878787878787878,0.9196603128054741,0.7727415934776619,testPredProba_S,23,LightGBM_r196,0.9326655982905981
[233  15  18  48],0.8333944281524928,0.8450958072472017,0.8949044585987261,0.8933148207896349,0.8333944281524928,0.8949044585987261,0.8949044585987261,0.8939983358807678,0.8390268909912849,0.9282868525896414,0.9395161290322581,0.7619047619047619,0.7272727272727273,0.929863147605083,0.8208433657713005,testPredProba_S,23,RandomForest_r39,0.9319978632478634
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9237536656891496,0.7952011408982084,testPredProba_S,23,CatBoost_r167,0.9366185897435896
[227  21  21  45],0.7985703812316716,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.9153225806451613,0.9153225806451613,0.6818181818181818,0.6818181818181818,0.863880742913001,0.7315602219429272,testPredProba_S,23,NeuralNetFastAI_r95,0.8592948717948717
[228  20  20  46],0.8081622678396871,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.9193548387096774,0.9193548387096774,0.696969696969697,0.696969696969697,0.8826979472140764,0.6670041968517494,testPredProba_S,23,NeuralNetTorch_r41,0.9001602564102564
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.925464320625611,0.8054305582932865,testPredProba_S,23,XGBoost_r98,0.9372061965811966
[227  21  16  50],0.8364491691104594,0.8191908653567495,0.8821656050955414,0.8858269271733781,0.8364491691104594,0.8821656050955414,0.8821656050955414,0.8837158963154628,0.8272852959103275,0.934156378600823,0.9153225806451613,0.704225352112676,0.7575757575757576,0.9136119257086999,0.7935835404858755,testPredProba_S,23,LightGBM_r15,0.9440438034188035
[218  30  27  39],0.7349706744868035,0.7275066548358473,0.8184713375796179,0.821572406309519,0.7349706744868035,0.8184713375796179,0.8184713375796179,0.819936004272124,0.7310795582600856,0.889795918367347,0.8790322580645161,0.5652173913043478,0.5909090909090909,0.863147605083089,0.6036465958771775,testPredProba_S,23,NeuralNetTorch_r158,0.883520299145299
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9277859237536656,0.8107532711305453,testPredProba_S,23,CatBoost_r86,0.946287393162393
[223  25  22  44],0.7829301075268817,0.7739426205264714,0.8503184713375797,0.8529221935243221,0.7829301075268817,0.8503184713375797,0.8503184713375797,0.8515261789612251,0.7782585831267372,0.9102040816326531,0.8991935483870968,0.6376811594202898,0.6666666666666666,0.8995601173020528,0.6729643936336843,testPredProba_S,23,NeuralNetFastAI_r37,0.9198183760683761
[226  22  27  39],0.751099706744868,0.7663124473530746,0.8439490445859873,0.8399054718134398,0.751099706744868,0.8439490445859873,0.8439490445859873,0.8416558727672295,0.758184418564446,0.8932806324110671,0.9112903225806451,0.639344262295082,0.5909090909090909,0.8956500488758553,0.671630599826643,testPredProba_S,23,NeuralNetTorch_r197,0.9202724358974358
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9296187683284457,0.7581996253019603,testPredProba_S,23,CatBoost_r49,0.9376602564102564
[241   7  28  38],0.7737658846529815,0.8701776125567947,0.8885350318471338,0.8850930157301953,0.7737658846529815,0.8885350318471338,0.8885350318471338,0.8802548436645199,0.8084932127485319,0.895910780669145,0.9717741935483871,0.8444444444444444,0.5757575757575758,0.9040200391006843,0.7754987217969371,testPredProba_S,23,ExtraTrees_r49,0.9133279914529913
[216  32  16  50],0.8142717497556207,0.7703952901597981,0.8471337579617835,0.8635046310928736,0.8142717497556207,0.8471337579617835,0.8471337579617835,0.8528490273713205,0.7878378378378379,0.9310344827586207,0.8709677419354839,0.6097560975609756,0.7575757575757576,0.923264907135875,0.782519845535212,testPredProba_S,23,LightGBM_r143,0.9333600427350426
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9226539589442816,0.80997710826676,testPredProba_S,23,RandomForest_r127,0.9321047008547009
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.8686461388074291,0.707700123895123,testPredProba_S,23,NeuralNetFastAI_r134,0.8931891025641028
[162  86   6  60],0.781158357771261,0.6876223091976517,0.7070063694267515,0.8479813529111146,0.781158357771261,0.7070063694267515,0.7070063694267515,0.7341157220378468,0.6724419448476052,0.9642857142857143,0.6532258064516129,0.410958904109589,0.9090909090909091,0.8910068426197459,0.7195552451434768,testPredProba_S,23,RandomForest_r34,0.9085737179487179
[215  33  12  54],0.8425586510263929,0.7839131095245329,0.856687898089172,0.8785203346585638,0.8425586510263929,0.856687898089172,0.856687898089172,0.8633550906115045,0.8055727554179567,0.947136563876652,0.8669354838709677,0.6206896551724138,0.8181818181818182,0.9258308895405669,0.7918580482068799,testPredProba_S,23,LightGBM_r94,0.9412927350427351
[218  30  17  49],0.8107282502443793,0.7739563695125236,0.8503184713375797,0.8630454883084222,0.8107282502443793,0.8503184713375797,0.8503184713375797,0.8550139852730596,0.7892767901763404,0.9276595744680851,0.8790322580645161,0.620253164556962,0.7424242424242424,0.8860581622678397,0.7169496820766741,testPredProba_S,23,NeuralNetTorch_r143,0.9059829059829058
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.924181329423265,0.8129303025233309,testPredProba_S,23,CatBoost_r128,0.940678418803419
[228  20  26  40],0.7627077223851417,0.7821522309711286,0.8535031847133758,0.8490897236571542,0.7627077223851417,0.8535031847133758,0.8535031847133758,0.8508906442776061,0.7716435843925884,0.8976377952755905,0.9193548387096774,0.6666666666666666,0.6060606060606061,0.9166055718475073,0.7554303023358108,testPredProba_S,23,NeuralNetFastAI_r111,0.9259081196581196
[220  28  24  42],0.7617302052785924,0.7508196721311475,0.8343949044585988,0.8382374438759529,0.7617302052785924,0.8343949044585988,0.8343949044585988,0.836157082065388,0.7559780009564802,0.9016393442622951,0.8870967741935484,0.6,0.6363636363636364,0.8923509286412512,0.6809102005247589,testPredProba_S,23,NeuralNetTorch_r31,0.9124465811965811
[194  54  13  53],0.792644183773216,0.7162625852182943,0.7866242038216561,0.8443207310764127,0.792644183773216,0.7866242038216561,0.7866242038216561,0.8022949842028668,0.7327320078765165,0.9371980676328503,0.782258064516129,0.4953271028037383,0.803030303030303,0.894672531769306,0.7570455281530837,testPredProba_S,23,ExtraTrees_r4,0.8910790598290598
[214  34  13  53],0.8329667644183774,0.7759633399159451,0.8503184713375797,0.8726250107640701,0.8329667644183774,0.8503184713375797,0.8503184713375797,0.8572819835275712,0.7969315445476436,0.9427312775330396,0.8629032258064516,0.6091954022988506,0.803030303030303,0.9186827956989247,0.7577456265633211,testPredProba_S,23,NeuralNetFastAI_r65,0.9271367521367522
[227  21  21  45],0.7985703812316716,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.9153225806451613,0.9153225806451613,0.6818181818181818,0.6818181818181818,0.8652859237536658,0.6813256095296178,testPredProba_S,23,NeuralNetFastAI_r88,0.8955929487179487
[216  32  12  54],0.844574780058651,0.7876376988984088,0.8598726114649682,0.8802204741597736,0.844574780058651,0.8598726114649682,0.8598726114649682,0.8661476659051149,0.8090446704997789,0.9473684210526315,0.8709677419354839,0.627906976744186,0.8181818181818182,0.9214320625610948,0.7970600454540487,testPredProba_S,23,LightGBM_r30,0.9403579059829059
[223  25  18  48],0.813233137829912,0.7914227249474223,0.8630573248407644,0.8690268748318762,0.813233137829912,0.8630573248407644,0.8630573248407644,0.8655253594006511,0.801356460843595,0.9253112033195021,0.8991935483870968,0.6575342465753424,0.7272727272727273,0.9206989247311829,0.8042816287558372,testPredProba_S,23,XGBoost_r49,0.9358173076923076
[219  29  15  51],0.8278958944281525,0.7866987179487179,0.8598726114649682,0.8731769557406501,0.8278958944281525,0.8598726114649682,0.8598726114649682,0.8645560028398672,0.8036719149661797,0.9358974358974359,0.8830645161290323,0.6375,0.7727272727272727,0.9337121212121211,0.7797321602049004,testPredProba_S,23,CatBoost_r5,0.9393963675213672
[220  28  22  44],0.7768817204301075,0.7601010101010102,0.8407643312101911,0.8464582127002508,0.7768817204301075,0.8407643312101911,0.8407643312101911,0.8432510639259858,0.7678201715468795,0.9090909090909091,0.8870967741935484,0.6111111111111112,0.6666666666666666,0.8905180840664711,0.6686291047628682,testPredProba_S,23,NeuralNetTorch_r87,0.9049679487179487
[228  20  26  40],0.7627077223851417,0.7821522309711286,0.8535031847133758,0.8490897236571542,0.7627077223851417,0.8535031847133758,0.8535031847133758,0.8508906442776061,0.7716435843925884,0.8976377952755905,0.9193548387096774,0.6666666666666666,0.6060606060606061,0.8963831867057674,0.6966886574142364,testPredProba_S,23,NeuralNetTorch_r71,0.9180021367521366
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9227150537634408,0.7788877493810604,testPredProba_S,23,CatBoost_r143,0.9359241452991454
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.9141617790811338,0.7876666662147117,testPredProba_S,23,ExtraTrees_r178,0.9240918803418803
[235  13  25  41],0.7843963831867058,0.8315527065527066,0.8789808917197452,0.8734552779138767,0.7843963831867058,0.8789808917197452,0.8789808917197452,0.8743592958523497,0.804265091863517,0.9038461538461539,0.9475806451612904,0.7592592592592593,0.6212121212121212,0.9341703323558163,0.8166701879336558,testPredProba_S,23,RandomForest_r166,0.9380475427350428
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9350562072336266,0.8169783011069444,testPredProba_S,23,XGBoost_r31,0.9431089743589742
[219  29  21  45],0.7824413489736071,0.760304054054054,0.8407643312101911,0.8485195386469271,0.7824413489736071,0.8407643312101911,0.8407643312101911,0.8440087113471264,0.7701990632318502,0.9125,0.8830645161290323,0.6081081081081081,0.6818181818181818,0.854594330400782,0.6526606624356986,testPredProba_S,23,NeuralNetTorch_r185,0.8972489316239317
[216  32  16  50],0.8142717497556207,0.7703952901597981,0.8471337579617835,0.8635046310928736,0.8142717497556207,0.8471337579617835,0.8471337579617835,0.8528490273713205,0.7878378378378379,0.9310344827586207,0.8709677419354839,0.6097560975609756,0.7575757575757576,0.9097629521016618,0.7394727380873702,testPredProba_S,23,NeuralNetFastAI_r160,0.9252938034188034
[219  29  13  53],0.8430474095796676,0.7951534903280068,0.8662420382165605,0.881407595099452,0.8430474095796676,0.8662420382165605,0.8662420382165605,0.8712428989499054,0.8143581081081082,0.9439655172413793,0.8830645161290323,0.6463414634146342,0.803030303030303,0.934017595307918,0.8077170428363799,testPredProba_S,23,CatBoost_r60,0.9413728632478632
