ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[216  32  14  52],0.8294232649071358,0.7790890269151138,0.8535031847133758,0.8718518811567828,0.8294232649071358,0.8535031847133758,0.8535031847133758,0.859534685392959,0.7985495118549513,0.9391304347826087,0.8709677419354839,0.6190476190476191,0.7878787878787878,0.9097629521016617,0.7551271423723159,testPredProba_S,100,CatBoost_r9,0.9290997981610227
[203  45  12  54],0.8183651026392962,0.7448202959830866,0.8184713375796179,0.8603762405569546,0.8183651026392962,0.8184713375796179,0.8184713375796179,0.8301550398261134,0.7657176516787748,0.9441860465116279,0.8185483870967742,0.5454545454545454,0.8181818181818182,0.8935728250244379,0.7360037839307793,testPredProba_S,100,LightGBM_r96,0.8999757793227182
[226  22  28  38],0.7435239491691105,0.7615485564304462,0.8407643312101911,0.8358643863784542,0.7435239491691105,0.8407643312101911,0.8407643312101911,0.8379246133452238,0.7517865047745526,0.889763779527559,0.9112903225806451,0.6333333333333333,0.5757575757575758,0.8932062561094819,0.7156364286060749,testPredProba_S,100,NeuralNetTorch_r22,0.9148051132540929
[220  28  20  46],0.7920332355816226,0.7691441441441441,0.8471337579617835,0.8546508291731221,0.7920332355816226,0.8471337579617835,0.8471337579617835,0.8502483628932412,0.7793911007025761,0.9166666666666666,0.8870967741935484,0.6216216216216216,0.696969696969697,0.8977272727272727,0.7445418292349396,testPredProba_S,100,XGBoost_r33,0.9175644763399866
[238  10  29  37],0.7601417399804496,0.8393099051717268,0.8757961783439491,0.8694940038869288,0.7601417399804496,0.8757961783439491,0.8757961783439491,0.86764540259166,0.7895695506486812,0.8913857677902621,0.9596774193548387,0.7872340425531915,0.5606060606060606,0.9101906158357771,0.7859010291327969,testPredProba_S,100,ExtraTrees_r42,0.9216703296703296
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9201490713587488,0.7565145864309137,testPredProba_S,100,CatBoost_r137,0.9354142184346266
[233  15  29  37],0.7500610948191593,0.8004257193188491,0.8598726114649682,0.851946359178819,0.7500610948191593,0.8598726114649682,0.8598726114649682,0.8534832868697517,0.7704220671319375,0.8893129770992366,0.9395161290322581,0.7115384615384616,0.5606060606060606,0.9101906158357771,0.7544661319651952,testPredProba_S,100,NeuralNetFastAI_r102,0.9224624355236599
[217  31  16  50],0.8162878787878788,0.7743072113601441,0.8503184713375797,0.8653206937015471,0.8162878787878788,0.8503184713375797,0.8503184713375797,0.8556213724548575,0.7912795055652199,0.9313304721030042,0.875,0.6172839506172839,0.7575757575757576,0.9125733137829912,0.7810545228417333,testPredProba_S,100,CatBoost_r13,0.9282431038349406
[233  15  20  46],0.8182429130009776,0.8375234886282641,0.8885350318471338,0.8858781806378176,0.8182429130009776,0.8885350318471338,0.8885350318471338,0.8868970519765925,0.82727458468889,0.9209486166007905,0.9395161290322581,0.7540983606557377,0.696969696969697,0.9196297653958944,0.7785841567990099,testPredProba_S,100,RandomForest_r195,0.9274989908051132
[215  33  15  51],0.8198313782991202,0.7709627329192547,0.8471337579617835,0.8659156545476124,0.8198313782991202,0.8471337579617835,0.8471337579617835,0.8534274978013484,0.7897907949790794,0.9347826086956522,0.8669354838709677,0.6071428571428571,0.7727272727272727,0.9255254154447703,0.8090916836238332,testPredProba_S,100,LightGBM_r188,0.9378667862749495
[224  24  21  45],0.7925219941348973,0.7832298136645963,0.856687898089172,0.8591921509672825,0.7925219941348973,0.856687898089172,0.856687898089172,0.8578442138990452,0.7876943881000675,0.9142857142857143,0.9032258064516129,0.6521739130434783,0.6818181818181818,0.8770772238514174,0.7592340664672866,testPredProba_S,100,NeuralNetFastAI_r145,0.9031424086117964
[217  31  19  47],0.7935606060606061,0.7610278139939157,0.8407643312101911,0.852876207243043,0.7935606060606061,0.8407643312101911,0.8407643312101911,0.8454251548490114,0.7747359963269054,0.9194915254237288,0.875,0.6025641025641025,0.7121212121212122,0.8882575757575757,0.7156374384229914,testPredProba_S,100,XGBoost_r89,0.9109046871495851
[229  19  26  40],0.7647238514173997,0.7880026586905948,0.856687898089172,0.8517818095607022,0.7647238514173997,0.856687898089172,0.856687898089172,0.8536723607400184,0.7752683896620278,0.8980392156862745,0.9233870967741935,0.6779661016949152,0.6060606060606061,0.8997434017595307,0.7129919378849003,testPredProba_S,100,NeuralNetTorch_r30,0.9165086342229198
[200  48  17  49],0.7744379276637341,0.7134068126751865,0.7929936305732485,0.834113486487247,0.7744379276637341,0.7929936305732485,0.7929936305732485,0.8057780730204629,0.7307210238142358,0.9216589861751152,0.8064516129032258,0.5051546391752577,0.7424242424242424,0.8821175464320624,0.7072299677587268,testPredProba_S,100,LightGBM_r130,0.8924453913433507
[226  22  24  42],0.7738269794721407,0.780125,0.8535031847133758,0.8519251592356688,0.7738269794721407,0.8535031847133758,0.8535031847133758,0.8526704564460683,0.7768921841210998,0.904,0.9112903225806451,0.65625,0.6363636363636364,0.9070136852394917,0.6928193881575548,testPredProba_S,100,NeuralNetTorch_r86,0.9221385960977798
[215  33  16  50],0.8122556207233627,0.7665727846450738,0.8439490445859873,0.8617246718697106,0.8122556207233627,0.8439490445859873,0.8439490445859873,0.8500821088548962,0.7844222443289292,0.9307359307359307,0.8669354838709677,0.6024096385542169,0.7575757575757576,0.9105877321603129,0.7496758183982293,testPredProba_S,100,CatBoost_r50,0.9296600134559319
[216  32  21  45],0.7763929618768328,0.7479039947394377,0.8312101910828026,0.8426647930800152,0.7763929618768328,0.8312101910828026,0.8312101910828026,0.8357879955752436,0.7600461394275828,0.9113924050632911,0.8709677419354839,0.5844155844155844,0.6818181818181818,0.8741141251221897,0.6689654502272372,testPredProba_S,100,NeuralNetFastAI_r11,0.9060143529939448
[215  33  21  45],0.7743768328445748,0.7439700130378096,0.8280254777070064,0.840793396390935,0.7743768328445748,0.8280254777070064,0.8280254777070064,0.8330591672369322,0.7567148760330579,0.9110169491525424,0.8669354838709677,0.5769230769230769,0.6818181818181818,0.8920454545454545,0.7249963544140904,testPredProba_S,100,XGBoost_r194,0.9130854451670778
[215  33  18  48],0.7971041055718475,0.7576696868542362,0.8375796178343949,0.8533513147383736,0.7971041055718475,0.8375796178343949,0.8375796178343949,0.8433338296850581,0.7735160592303449,0.9227467811158798,0.8669354838709677,0.5925925925925926,0.7272727272727273,0.905608504398827,0.7708507205708247,testPredProba_S,100,ExtraTrees_r172,0.9195640278089258
[217  31  17  49],0.8087121212121212,0.7699252136752137,0.8471337579617835,0.8611716751047962,0.8087121212121212,0.8471337579617835,0.8471337579617835,0.8522429121889461,0.7858239072358324,0.9273504273504274,0.875,0.6125,0.7424242424242424,0.9213709677419355,0.7631548524049659,testPredProba_S,100,CatBoost_r69,0.9370692980488899
[228  20  21  45],0.8005865102639296,0.803985171455051,0.8694267515923567,0.868715430069125,0.8005865102639296,0.8694267515923567,0.8694267515923567,0.8690597418321374,0.8022639654722227,0.9156626506024096,0.9193548387096774,0.6923076923076923,0.6818181818181818,0.9085410557184751,0.7467983904260272,testPredProba_S,100,NeuralNetFastAI_r103,0.9216488001794124
[230  18  33  33],0.7137096774193548,0.7607917691791546,0.8375796178343949,0.8267134128360119,0.7137096774193548,0.8375796178343949,0.8375796178343949,0.8295519156700555,0.7321491294094034,0.8745247148288974,0.9274193548387096,0.6470588235294118,0.5,0.8905791788856304,0.6833309928738307,testPredProba_S,100,NeuralNetTorch_r14,0.9149997757344697
[218  30  20  46],0.7880009775171066,0.7606147722246793,0.8407643312101911,0.850659338492353,0.7880009775171066,0.8407643312101911,0.8407643312101911,0.8447329939111485,0.7725033327537241,0.9159663865546218,0.8790322580645161,0.6052631578947368,0.696969696969697,0.907991202346041,0.7769979402153934,testPredProba_S,100,LightGBM_r161,0.9246781789638933
[229  19  27  39],0.7571480938416422,0.7834725215517242,0.8535031847133758,0.8478441412255655,0.7571480938416422,0.8535031847133758,0.8535031847133758,0.8499401541316479,0.7688812083973374,0.89453125,0.9233870967741935,0.6724137931034483,0.5909090909090909,0.8974217986314761,0.6898961803483661,testPredProba_S,100,NeuralNetFastAI_r143,0.9109620991253644
[217  31  17  49],0.8087121212121212,0.7699252136752137,0.8471337579617835,0.8611716751047962,0.8087121212121212,0.8471337579617835,0.8471337579617835,0.8522429121889461,0.7858239072358324,0.9273504273504274,0.875,0.6125,0.7424242424242424,0.9142228739002932,0.7496390379887118,testPredProba_S,100,CatBoost_r70,0.9354994393361741
[232  16  28  38],0.7556207233626588,0.798005698005698,0.8598726114649682,0.8526648157221406,0.7556207233626588,0.8598726114649682,0.8598726114649682,0.8545212899342997,0.7733595800524935,0.8923076923076924,0.9354838709677419,0.7037037037037037,0.5757575757575758,0.9064638318670577,0.7493689460630025,testPredProba_S,100,NeuralNetFastAI_r156,0.9166575465350977
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.9202101661779081,0.7956276349873198,testPredProba_S,100,LightGBM_r196,0.9292496075353218
[227  21  20  46],0.8061461388074291,0.802797752130038,0.8694267515923567,0.8701670738086048,0.8061461388074291,0.8694267515923567,0.8694267515923567,0.8697857362959609,0.8044505202399939,0.9190283400809717,0.9153225806451613,0.6865671641791045,0.696969696969697,0.9210654936461388,0.7842967942297163,testPredProba_S,100,RandomForest_r39,0.9306328773267548
[216  32  15  51],0.8218475073313782,0.7747613831951181,0.8503184713375797,0.8676761807757126,0.8218475073313782,0.8503184713375797,0.8503184713375797,0.8562012064526556,0.7932213363971361,0.935064935064935,0.8709677419354839,0.6144578313253012,0.7727272727272727,0.9140395894428153,0.7785710940650475,testPredProba_S,100,CatBoost_r167,0.9298703745234358
[235  13  23  43],0.7995478983382209,0.8393549280177187,0.8853503184713376,0.8807963194165238,0.7995478983382209,0.8853503184713376,0.8853503184713376,0.8817844630230283,0.8168858938637984,0.9108527131782945,0.9475806451612904,0.7678571428571429,0.6515151515151515,0.8475073313782991,0.7467755091922257,testPredProba_S,100,NeuralNetFastAI_r95,0.8704561560888091
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.8888074291300098,0.7492737521441007,testPredProba_S,100,NeuralNetTorch_r41,0.9020856694326083
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.9024315738025416,0.7552340036720608,testPredProba_S,100,XGBoost_r98,0.9211993720565148
[220  28  22  44],0.7768817204301075,0.7601010101010102,0.8407643312101911,0.8464582127002508,0.7768817204301075,0.8407643312101911,0.8407643312101911,0.8432510639259858,0.7678201715468795,0.9090909090909091,0.8870967741935484,0.6111111111111112,0.6666666666666666,0.8910679374389052,0.7373327268184858,testPredProba_S,100,LightGBM_r15,0.9194994393361741
[233  15  28  38],0.757636852394917,0.8048507192944407,0.8630573248407644,0.8557814991474738,0.757636852394917,0.8630573248407644,0.8630573248407644,0.857326039546999,0.7770880454342837,0.89272030651341,0.9395161290322581,0.7169811320754716,0.5757575757575758,0.903225806451613,0.6843192856055175,testPredProba_S,100,NeuralNetTorch_r158,0.9105153621888317
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9159335288367547,0.7827664837733247,testPredProba_S,100,CatBoost_r86,0.9326180758017493
[235  13  31  35],0.7389418377321604,0.806312656641604,0.8598726114649682,0.8510278482831282,0.7389418377321604,0.8598726114649682,0.8598726114649682,0.8512635153026683,0.7642159874394157,0.8834586466165414,0.9475806451612904,0.7291666666666666,0.5303030303030303,0.9081133919843598,0.7426815152011637,testPredProba_S,100,NeuralNetFastAI_r37,0.9174092845929582
[224  24  26  40],0.7546432062561095,0.7605,0.8407643312101911,0.8390382165605095,0.7546432062561095,0.8407643312101911,0.8407643312101911,0.8398591917892049,0.7574915044794563,0.896,0.9032258064516129,0.625,0.6060606060606061,0.9050586510263929,0.7076476499567078,testPredProba_S,100,NeuralNetTorch_r197,0.9102767436644988
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9257697947214076,0.7776237834397095,testPredProba_S,100,CatBoost_r49,0.939015025790536
[239   9  30  36],0.7545821114369502,0.8442379182156134,0.8757961783439491,0.8698790045698861,0.7545821114369502,0.8757961783439491,0.8757961783439491,0.866569682940465,0.7866067227769356,0.8884758364312267,0.9637096774193549,0.8,0.5454545454545454,0.8979105571847508,0.7715908536283722,testPredProba_S,100,ExtraTrees_r49,0.9127445615608881
[216  32  19  47],0.791544477028348,0.7570428225154862,0.8375796178343949,0.851002417054213,0.791544477028348,0.8375796178343949,0.8375796178343949,0.8426747499771496,0.7713428999785821,0.9191489361702128,0.8709677419354839,0.5949367088607594,0.7121212121212122,0.9040200391006843,0.7572987039763831,testPredProba_S,100,LightGBM_r143,0.9161650594303656
[211  37  17  49],0.7966153470185728,0.7476030191758466,0.8280254777070064,0.8506796913777555,0.7966153470185728,0.8280254777070064,0.8280254777070064,0.8357266808835501,0.7656457319770014,0.9254385964912281,0.8508064516129032,0.5697674418604651,0.7424242424242424,0.9099462365591398,0.7526636916099984,testPredProba_S,100,RandomForest_r127,0.9180390222022876
[224  24  29  37],0.7319159335288368,0.7459664355601633,0.8312101910828026,0.8267704121493318,0.7319159335288368,0.8312101910828026,0.8312101910828026,0.8287298215645543,0.738444371100319,0.8853754940711462,0.9032258064516129,0.6065573770491803,0.5606060606060606,0.8726173020527859,0.6889556885371035,testPredProba_S,100,NeuralNetFastAI_r134,0.903923749719668
[161  87   6  60],0.7791422287390029,0.6861175607967738,0.7038216560509554,0.8472248276098264,0.7791422287390029,0.7038216560509554,0.7038216560509554,0.7312331050225843,0.6696419480739861,0.9640718562874252,0.6491935483870968,0.40816326530612246,0.9090909090909091,0.885844330400782,0.7162910500784888,testPredProba_S,100,RandomForest_r34,0.8978492935635792
[202  46  13  53],0.8087732160312806,0.7374442095372328,0.8121019108280255,0.8545795684589937,0.8087732160312806,0.8121019108280255,0.8121019108280255,0.8241955675393103,0.7574972184043458,0.9395348837209302,0.8145161290322581,0.5353535353535354,0.803030303030303,0.9182551319648095,0.7911885802861266,testPredProba_S,100,LightGBM_r94,0.9295339762278537
[222  26  21  45],0.7884897360703812,0.7736915319074944,0.8503184713375797,0.854773525955608,0.7884897360703812,0.8503184713375797,0.8503184713375797,0.8522877601845067,0.780605646156362,0.9135802469135802,0.8951612903225806,0.6338028169014085,0.6818181818181818,0.885752688172043,0.7024744294367187,testPredProba_S,100,NeuralNetTorch_r143,0.9122771921955597
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.9207600195503421,0.7771399213219939,testPredProba_S,100,CatBoost_r128,0.9365005606638259
[231  17  26  40],0.768756109481916,0.8002935353949074,0.8630573248407644,0.8574085837906371,0.768756109481916,0.8630573248407644,0.8630573248407644,0.8592675082328802,0.7826289946067777,0.8988326848249028,0.9314516129032258,0.7017543859649122,0.6060606060606061,0.9075024437927663,0.7215903153608071,testPredProba_S,100,NeuralNetFastAI_r111,0.9088782238169995
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.9059139784946236,0.709482091713261,testPredProba_S,100,NeuralNetTorch_r31,0.9140156985871272
[190  58  14  52],0.7770039100684262,0.7020499108734403,0.7707006369426752,0.8349694017734482,0.7770039100684262,0.7707006369426752,0.7707006369426752,0.7882024688574488,0.7158085277554305,0.9313725490196079,0.7661290322580645,0.4727272727272727,0.7878787878787878,0.8911901270772238,0.7537462830439852,testPredProba_S,100,ExtraTrees_r4,0.9022686701054049
[215  33  18  48],0.7971041055718475,0.7576696868542362,0.8375796178343949,0.8533513147383736,0.7971041055718475,0.8375796178343949,0.8375796178343949,0.8433338296850581,0.7735160592303449,0.9227467811158798,0.8669354838709677,0.5925925925925926,0.7272727272727273,0.8989491691104594,0.7382720761041005,testPredProba_S,100,NeuralNetFastAI_r65,0.9073882036331016
[231  17  21  45],0.8066348973607038,0.821236559139785,0.8789808917197452,0.876549551400589,0.8066348973607038,0.8789808917197452,0.8789808917197452,0.8775740445859874,0.8135625,0.9166666666666666,0.9314516129032258,0.7258064516129032,0.6818181818181818,0.9066471163245358,0.7379876269657741,testPredProba_S,100,NeuralNetFastAI_r88,0.9148652164162367
[213  35  15  51],0.8157991202346041,0.7636168910648715,0.8407643312101911,0.8624960044905629,0.8157991202346041,0.8407643312101911,0.8407643312101911,0.8478950748921762,0.7830053073861123,0.9342105263157895,0.8588709677419355,0.5930232558139535,0.7727272727272727,0.9058528836754643,0.7761282340437174,testPredProba_S,100,LightGBM_r30,0.9238627494954026
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.9016984359726296,0.751713749855398,testPredProba_S,100,XGBoost_r49,0.922426553038798
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9230816226783969,0.7703592843783172,testPredProba_S,100,CatBoost_r5,0.9356223368468267
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.8850806451612904,0.6992997492411328,testPredProba_S,100,NeuralNetTorch_r87,0.9024687149585109
[232  16  26  40],0.770772238514174,0.8067552602436323,0.8662420382165605,0.860352258219241,0.770772238514174,0.8662420382165605,0.8662420382165605,0.8620818735268664,0.7863668761744314,0.8992248062015504,0.9354838709677419,0.7142857142857143,0.6060606060606061,0.8911290322580645,0.7239038778037389,testPredProba_S,100,NeuralNetTorch_r71,0.9217806683112805
[223  25  18  48],0.813233137829912,0.7914227249474223,0.8630573248407644,0.8690268748318762,0.813233137829912,0.8630573248407644,0.8630573248407644,0.8655253594006511,0.801356460843595,0.9253112033195021,0.8991935483870968,0.6575342465753424,0.7272727272727273,0.9236314760508308,0.7944510859381236,testPredProba_S,100,CatBoost_r143,0.9358986319802647
[214  34  19  47],0.787512218963832,0.7493509246012823,0.8312101910828026,0.8473666252567869,0.787512218963832,0.8312101910828026,0.8312101910828026,0.8371900583001584,0.7646343360629075,0.9184549356223176,0.8629032258064516,0.5802469135802469,0.7121212121212122,0.9031036168132942,0.7689904570347317,testPredProba_S,100,ExtraTrees_r178,0.9163893249607534
[237  11  26  40],0.7808528836754643,0.8427272049504213,0.8821656050955414,0.8765846994146282,0.7808528836754643,0.8821656050955414,0.8821656050955414,0.8763415858782756,0.8056768193754495,0.9011406844106464,0.9556451612903226,0.7843137254901961,0.6060606060606061,0.9205461876832844,0.789547375411839,testPredProba_S,100,RandomForest_r166,0.9290114375420497
[212  36  19  47],0.7834799608993157,0.7420069889949408,0.8248407643312102,0.8438701451517046,0.7834799608993157,0.8248407643312102,0.8248407643312102,0.8317248160616183,0.7580249681243082,0.9177489177489178,0.8548387096774194,0.5662650602409639,0.7121212121212122,0.9004765395894428,0.7496529519127576,testPredProba_S,100,XGBoost_r31,0.916016147118188
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.893939393939394,0.7414965261629335,testPredProba_S,100,NeuralNetTorch_r185,0.9029127607086792
[217  31  23  43],0.7632575757575757,0.7426238738738739,0.8280254777070064,0.8362569575945372,0.7632575757575757,0.8280254777070064,0.8280254777070064,0.8315294082548964,0.7518149882903982,0.9041666666666667,0.875,0.581081081081081,0.6515151515151515,0.8724340175953079,0.7217544388161614,testPredProba_S,100,NeuralNetFastAI_r160,0.8990437317784256
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9206378299120235,0.7898688954899533,testPredProba_S,100,CatBoost_r60,0.935920161471182
