ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9239369501466276,0.7836033521949884,testPredProba_S,27431,XGBoost,0.9362380952380953
[224  24  27  39],0.7470674486803519,0.7557389489660407,0.8375796178343949,0.8349676815939155,0.7470674486803519,0.8375796178343949,0.8375796178343949,0.8361792463611863,0.7512233769865312,0.8924302788844621,0.9032258064516129,0.6190476190476191,0.5909090909090909,0.8845918866080156,0.6575445841279793,testPredProba_S,27431,NeuralNetTorch,0.8992142857142857
[228  20  18  48],0.8233137829912023,0.8163558106169297,0.8789808917197452,0.8803881969130671,0.8233137829912023,0.8789808917197452,0.8789808917197452,0.8796390414414942,0.8197474167623422,0.926829268292683,0.9193548387096774,0.7058823529411765,0.7272727272727273,0.9211876832844574,0.7804536171935601,testPredProba_S,27431,LightGBMLarge,0.9293095238095239
[220  28  13  53],0.8450635386119256,0.799263498119006,0.8694267515923567,0.8832747621463074,0.8450635386119256,0.8694267515923567,0.8694267515923567,0.8740526866095566,0.8179246750675322,0.944206008583691,0.8870967741935484,0.654320987654321,0.803030303030303,0.9310850439882699,0.7632163398868153,testPredProba_S,27431,CatBoost_r177,0.9337142857142858
[223  25  23  43],0.7753543499511242,0.7694285031085605,0.8471337579617835,0.8488799434641031,0.7753543499511242,0.8471337579617835,0.8471337579617835,0.8479651049787293,0.7723125264366426,0.9065040650406504,0.8991935483870968,0.6323529411764706,0.6515151515151515,0.8886852394916911,0.6697350398458117,testPredProba_S,27431,NeuralNetTorch_r79,0.9054523809523808
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9258919843597263,0.7747914435923383,testPredProba_S,27431,LightGBM_r131,0.9368333333333332
[230  18  19  47],0.819770283479961,0.8233858510966945,0.8821656050955414,0.8815266947259888,0.819770283479961,0.8821656050955414,0.8821656050955414,0.8818344011655874,0.821555285913957,0.9236947791164659,0.9274193548387096,0.7230769230769231,0.7121212121212122,0.9188660801564028,0.7637276999357944,testPredProba_S,27431,NeuralNetFastAI_r191,0.9129285714285714
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9343841642228738,0.7885279488844086,testPredProba_S,27431,CatBoost_r9,0.937595238095238
[200  48  13  53],0.8047409579667644,0.7318598056988798,0.8057324840764332,0.8519029080624039,0.8047409579667644,0.8057324840764332,0.8057324840764332,0.8187152781770832,0.7512047488537026,0.9389671361502347,0.8064516129032258,0.5247524752475248,0.803030303030303,0.897605083088954,0.7232716572009844,testPredProba_S,27431,LightGBM_r96,0.9044047619047619
[225  23  29  37],0.7339320625610948,0.751246719160105,0.8343949044585988,0.8292517177391043,0.7339320625610948,0.8343949044585988,0.8343949044585988,0.8314415978790328,0.7418579649655347,0.8858267716535433,0.907258064516129,0.6166666666666667,0.5606060606060606,0.8840420332355816,0.697645743714682,testPredProba_S,27431,NeuralNetTorch_r22,0.9146666666666666
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.9288856304985338,0.7821654929562706,testPredProba_S,27431,XGBoost_r33,0.9375238095238094
[238  10  27  39],0.7752932551319649,0.8470157874470543,0.8821656050955414,0.8766327634286499,0.7752932551319649,0.8821656050955414,0.8821656050955414,0.8754085280896631,0.8030680566149673,0.8981132075471698,0.9596774193548387,0.7959183673469388,0.5909090909090909,0.9261974584555229,0.7806324812769088,testPredProba_S,27431,ExtraTrees_r42,0.9274761904761905
[217  31  15  51],0.8238636363636364,0.778648023549201,0.8535031847133758,0.8694722857617331,0.8238636363636364,0.8535031847133758,0.8535031847133758,0.8589803178975153,0.7966779279279279,0.9353448275862069,0.875,0.6219512195121951,0.7727272727272727,0.9361559139784946,0.7750833881123651,testPredProba_S,27431,CatBoost_r137,0.9388333333333334
[233  15  18  48],0.8333944281524928,0.8450958072472017,0.8949044585987261,0.8933148207896349,0.8333944281524928,0.8949044585987261,0.8949044585987261,0.8939983358807678,0.8390268909912849,0.9282868525896414,0.9395161290322581,0.7619047619047619,0.7272727272727273,0.9261363636363636,0.7656358551162504,testPredProba_S,27431,NeuralNetFastAI_r102,0.9257619047619047
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9345674486803519,0.801291477895697,testPredProba_S,27431,CatBoost_r13,0.9369999999999999
[235  13  20  46],0.8222751710654936,0.8506148222000665,0.8949044585987261,0.8917409131416789,0.8222751710654936,0.8949044585987261,0.8949044585987261,0.8926930645426803,0.835196819085487,0.9215686274509803,0.9475806451612904,0.7796610169491526,0.696969696969697,0.9287634408602151,0.7656086985472073,testPredProba_S,27431,RandomForest_r195,0.9287380952380951
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9324291300097752,0.767408449939246,testPredProba_S,27431,LightGBM_r188,0.9337857142857142
[225  23  24  42],0.7718108504398826,0.7748841519925858,0.8503184713375797,0.8494985330838297,0.7718108504398826,0.8503184713375797,0.8503184713375797,0.8498977528319624,0.7733269848096211,0.9036144578313253,0.907258064516129,0.6461538461538462,0.6363636363636364,0.8585654936461388,0.7018835227664083,testPredProba_S,27431,NeuralNetFastAI_r145,0.8540238095238095
[220  28  12  54],0.8526392961876833,0.8034062237174096,0.8726114649681529,0.8873752497683115,0.8526392961876833,0.8726114649681529,0.8726114649681529,0.8773741894761001,0.8231981981981982,0.9482758620689655,0.8870967741935484,0.6585365853658537,0.8181818181818182,0.9289467253176931,0.7887893316226522,testPredProba_S,27431,XGBoost_r89,0.9362380952380953
[213  35  16  50],0.8082233626588465,0.7591831492422296,0.8375796178343949,0.8582675748239941,0.8082233626588465,0.8375796178343949,0.8375796178343949,0.8445633312136398,0.7776667083177142,0.9301310043668122,0.8588709677419355,0.5882352941176471,0.7575757575757576,0.8902737047898337,0.6127076860069495,testPredProba_S,27431,NeuralNetTorch_r30,0.9010714285714286
[211  37  12  54],0.8344941348973607,0.7697974671068841,0.8439490445859873,0.8720367633280718,0.8344941348973607,0.8439490445859873,0.8439490445859873,0.852232004002867,0.7919320594479831,0.9461883408071748,0.8508064516129032,0.5934065934065934,0.8181818181818182,0.9086632453567938,0.7250502396455847,testPredProba_S,27431,LightGBM_r130,0.9155952380952381
[227  21  27  39],0.7531158357771262,0.7718503937007875,0.8471337579617835,0.8424770550178043,0.7531158357771262,0.8471337579617835,0.8471337579617835,0.844407628811415,0.7617150445835705,0.8937007874015748,0.9153225806451613,0.65,0.5909090909090909,0.8831867057673508,0.6165710906071902,testPredProba_S,27431,NeuralNetTorch_r86,0.9046904761904763
[223  25  12  54],0.8586876832844574,0.8162402370051172,0.8821656050955414,0.8931531664439456,0.8586876832844574,0.8821656050955414,0.8821656050955414,0.8858620735128341,0.8341115156707362,0.948936170212766,0.8991935483870968,0.6835443037974683,0.8181818181818182,0.9359115347018573,0.7951288933070019,testPredProba_S,27431,CatBoost_r50,0.9398809523809524
[213  35  17  49],0.800647605083089,0.7547101449275362,0.8343949044585988,0.8540432013292717,0.800647605083089,0.8343949044585988,0.8343949044585988,0.8412131226181275,0.7722733612273361,0.9260869565217391,0.8588709677419355,0.5833333333333334,0.7424242424242424,0.8632086999022484,0.6927116708798579,testPredProba_S,27431,NeuralNetFastAI_r11,0.8942142857142859
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9212182306940372,0.7586023023554804,testPredProba_S,27431,XGBoost_r194,0.931202380952381
[218  30  18  48],0.8031524926686218,0.7695567144719687,0.8471337579617835,0.8589176126690972,0.8031524926686218,0.8471337579617835,0.8471337579617835,0.8516081486550509,0.7837465564738292,0.923728813559322,0.8790322580645161,0.6153846153846154,0.7272727272727273,0.9173998044965787,0.7836159177832042,testPredProba_S,27431,ExtraTrees_r172,0.9150952380952383
[219  29  15  51],0.8278958944281525,0.7866987179487179,0.8598726114649682,0.8731769557406501,0.8278958944281525,0.8598726114649682,0.8598726114649682,0.8645560028398672,0.8036719149661797,0.9358974358974359,0.8830645161290323,0.6375,0.7727272727272727,0.9324902248289345,0.7754097484783774,testPredProba_S,27431,CatBoost_r69,0.939547619047619
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.907991202346041,0.7373472633065868,testPredProba_S,27431,NeuralNetFastAI_r103,0.9242619047619047
[233  15  35  31],0.7046065493646139,0.7716580142764439,0.8407643312101911,0.8283127425734799,0.7046065493646139,0.8407643312101911,0.8407643312101911,0.8296328233559754,0.7283361018826136,0.8694029850746269,0.9395161290322581,0.6739130434782609,0.4696969696969697,0.8778103616813294,0.6870588656365256,testPredProba_S,27431,NeuralNetTorch_r14,0.9203571428571429
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.9250977517106549,0.7869267175482346,testPredProba_S,27431,LightGBM_r161,0.9307380952380951
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.9170943304007819,0.7209394442705315,testPredProba_S,27431,NeuralNetFastAI_r143,0.9239047619047618
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9337732160312805,0.7918226619419372,testPredProba_S,27431,CatBoost_r70,0.9382857142857141
[225  23  25  41],0.764235092864125,0.7703125,0.8471337579617835,0.8454816878980893,0.764235092864125,0.8471337579617835,0.8471337579617835,0.8462648241176367,0.7671918443002781,0.9,0.907258064516129,0.640625,0.6212121212121212,0.9130009775171066,0.7500196074664605,testPredProba_S,27431,NeuralNetFastAI_r156,0.9139523809523811
[220  28  15  51],0.8299120234604105,0.790869916509561,0.8630573248407644,0.8750885595626317,0.8299120234604105,0.8630573248407644,0.8630573248407644,0.8673532205689695,0.8072106803740986,0.9361702127659575,0.8870967741935484,0.6455696202531646,0.7727272727272727,0.9206989247311828,0.7320621486422655,testPredProba_S,27431,LightGBM_r196,0.9212857142857145
[230  18  17  49],0.8349217986314761,0.8312586863254577,0.8885350318471338,0.8891714356862634,0.8349217986314761,0.8885350318471338,0.8885350318471338,0.8888414822038689,0.8330675172780435,0.9311740890688259,0.9274193548387096,0.7313432835820896,0.7424242424242424,0.9314516129032258,0.7837219880840798,testPredProba_S,27431,RandomForest_r39,0.9322857142857144
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.934017595307918,0.7894563587907021,testPredProba_S,27431,CatBoost_r167,0.9304523809523809
[230  18  25  41],0.7743157380254154,0.7984380192755068,0.8630573248407644,0.8584416601575316,0.7743157380254154,0.8630573248407644,0.8630573248407644,0.8601758113737954,0.7852564612326044,0.9019607843137255,0.9274193548387096,0.6949152542372882,0.6212121212121212,0.8759775171065494,0.7210449383539722,testPredProba_S,27431,NeuralNetFastAI_r95,0.8537857142857144
[227  21  25  41],0.7682673509286413,0.781041986687148,0.8535031847133758,0.8504521869017452,0.7682673509286413,0.8535031847133758,0.8535031847133758,0.8518001592356687,0.7743125,0.9007936507936508,0.9153225806451613,0.6612903225806451,0.6212121212121212,0.8913123167155426,0.7048330039656276,testPredProba_S,27431,NeuralNetTorch_r41,0.8968809523809524
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9294354838709677,0.7856005295507316,testPredProba_S,27431,XGBoost_r98,0.9365238095238094
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9250977517106549,0.7887604888734562,testPredProba_S,27431,LightGBM_r15,0.9224761904761906
[219  29  22  44],0.7748655913978495,0.7557267094867277,0.8375796178343949,0.8444006935300338,0.7748655913978495,0.8375796178343949,0.8375796178343949,0.8405068216147257,0.7643995233261244,0.9087136929460581,0.8830645161290323,0.6027397260273972,0.6666666666666666,0.8951612903225807,0.6736424694506643,testPredProba_S,27431,NeuralNetTorch_r158,0.9104285714285714
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9319403714565004,0.7966839752246996,testPredProba_S,27431,CatBoost_r86,0.9379285714285714
[227  21  21  45],0.7985703812316716,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.9153225806451613,0.9153225806451613,0.6818181818181818,0.6818181818181818,0.9188660801564028,0.7606688458466534,testPredProba_S,27431,NeuralNetFastAI_r37,0.919095238095238
[227  21  29  37],0.7379643206256109,0.7623248922413793,0.8407643312101911,0.8344257906874589,0.7379643206256109,0.8407643312101911,0.8407643312101911,0.836891471882226,0.748783922171019,0.88671875,0.9153225806451613,0.6379310344827587,0.5606060606060606,0.9027981427174976,0.7027931785446574,testPredProba_S,27431,NeuralNetTorch_r197,0.9064047619047619
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9376832844574781,0.7879240287476598,testPredProba_S,27431,CatBoost_r49,0.9437619047619048
[240   8  31  35],0.7490224828934506,0.849781172230327,0.8757961783439491,0.8705475367596218,0.7490224828934506,0.8757961783439491,0.8757961783439491,0.8654442132185618,0.7835286630959326,0.8856088560885609,0.967741935483871,0.813953488372093,0.5303030303030303,0.9082966764418378,0.7583479209679436,testPredProba_S,27431,ExtraTrees_r49,0.907845238095238
[217  31  14  52],0.8314393939393939,0.7829499817451625,0.856687898089172,0.8736276896817148,0.8314393939393939,0.856687898089172,0.856687898089172,0.8623203040504149,0.802020428465343,0.9393939393939394,0.875,0.6265060240963856,0.7878787878787878,0.9205767350928641,0.7461359768310813,testPredProba_S,27431,LightGBM_r143,0.9257857142857142
[217  31  15  51],0.8238636363636364,0.778648023549201,0.8535031847133758,0.8694722857617331,0.8238636363636364,0.8535031847133758,0.8535031847133758,0.8589803178975153,0.7966779279279279,0.9353448275862069,0.875,0.6219512195121951,0.7727272727272727,0.9235398338220918,0.7839109929364461,testPredProba_S,27431,RandomForest_r127,0.9303571428571427
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.8750610948191593,0.7026118334424141,testPredProba_S,27431,NeuralNetFastAI_r134,0.868047619047619
[158  90   3  63],0.7958211143695015,0.696565582754841,0.7038216560509554,0.8616412502414426,0.7958211143695015,0.7038216560509554,0.7038216560509554,0.7311509703685232,0.67397930133637,0.9813664596273292,0.6370967741935484,0.4117647058823529,0.9545454545454546,0.8903958944281525,0.7179567722335051,testPredProba_S,27431,RandomForest_r34,0.8922619047619047
[203  45  11  55],0.8259408602150538,0.7492990654205608,0.821656050955414,0.8648163581165547,0.8259408602150538,0.821656050955414,0.821656050955414,0.833357750631943,0.7707192405987586,0.9485981308411215,0.8185483870967742,0.55,0.8333333333333334,0.9193548387096774,0.7481548335819036,testPredProba_S,27431,LightGBM_r94,0.9295476190476192
[211  37  19  47],0.7814638318670577,0.7384575569358178,0.821656050955414,0.8421707481109308,0.7814638318670577,0.821656050955414,0.821656050955414,0.8289987474349065,0.7547559274755928,0.9173913043478261,0.8508064516129032,0.5595238095238095,0.7121212121212122,0.8597873900293255,0.6555977478530728,testPredProba_S,27431,NeuralNetTorch_r143,0.9005714285714287
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9243035190615835,0.7704325054110666,testPredProba_S,27431,CatBoost_r128,0.9375476190476191
[219  29  16  50],0.8203201368523949,0.7824131430110424,0.856687898089172,0.8690670239355269,0.8203201368523949,0.856687898089172,0.856687898089172,0.8611836029210145,0.7982437352752196,0.9319148936170213,0.8830645161290323,0.6329113924050633,0.7575757575757576,0.9097629521016618,0.6925981702935865,testPredProba_S,27431,NeuralNetFastAI_r111,0.9111904761904761
[225  23  25  41],0.764235092864125,0.7703125,0.8471337579617835,0.8454816878980893,0.764235092864125,0.8471337579617835,0.8471337579617835,0.8462648241176367,0.7671918443002781,0.9,0.907258064516129,0.640625,0.6212121212121212,0.8933284457478006,0.6932640112472698,testPredProba_S,27431,NeuralNetTorch_r31,0.9135
[193  55  13  53],0.7906280547409579,0.7138169723121179,0.7834394904458599,0.8431159345604958,0.7906280547409579,0.7834394904458599,0.7834394904458599,0.7995589875872131,0.7297078333080156,0.9368932038834952,0.7782258064516129,0.49074074074074076,0.803030303030303,0.9004154447702835,0.7579269307911081,testPredProba_S,27431,ExtraTrees_r4,0.8969761904761905
[215  33  19  47],0.78952834799609,0.7531517094017094,0.8343949044585988,0.8491663944689422,0.78952834799609,0.8343949044585988,0.8343949044585988,0.839929821538025,0.7679758995054852,0.9188034188034188,0.8669354838709677,0.5875,0.7121212121212122,0.9060972629521016,0.7056011192191561,testPredProba_S,27431,NeuralNetFastAI_r65,0.9082380952380952
[232  16  26  40],0.770772238514174,0.8067552602436323,0.8662420382165605,0.860352258219241,0.770772238514174,0.8662420382165605,0.8662420382165605,0.8620818735268664,0.7863668761744314,0.8992248062015504,0.9354838709677419,0.7142857142857143,0.6060606060606061,0.8933284457478006,0.7142859572953861,testPredProba_S,27431,NeuralNetFastAI_r88,0.8878571428571428
[217  31  14  52],0.8314393939393939,0.7829499817451625,0.856687898089172,0.8736276896817148,0.8314393939393939,0.856687898089172,0.856687898089172,0.8623203040504149,0.802020428465343,0.9393939393939394,0.875,0.6265060240963856,0.7878787878787878,0.9230205278592376,0.7598152692998728,testPredProba_S,27431,LightGBM_r30,0.9259999999999999
[223  25  15  51],0.8359604105571847,0.8040137107474569,0.8726114649681529,0.8810803235139179,0.8359604105571847,0.8726114649681529,0.8726114649681529,0.8757863951289189,0.8180026662029792,0.9369747899159664,0.8991935483870968,0.6710526315789473,0.7727272727272727,0.9304130009775171,0.7870290214763391,testPredProba_S,27431,XGBoost_r49,0.9364523809523808
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.940615835777126,0.7924365736250464,testPredProba_S,27431,CatBoost_r5,0.9466904761904763
[221  27  27  39],0.7410190615835777,0.7410190615835777,0.8280254777070064,0.8280254777070064,0.7410190615835777,0.8280254777070064,0.8280254777070064,0.8280254777070064,0.7410190615835777,0.8911290322580645,0.8911290322580645,0.5909090909090909,0.5909090909090909,0.8783602150537635,0.6550784174903342,testPredProba_S,27431,NeuralNetTorch_r87,0.900952380952381
[225  23  28  38],0.7415078201368523,0.7561394414566189,0.8375796178343949,0.8333379419813857,0.7415078201368523,0.8375796178343949,0.8375796178343949,0.8351928471658918,0.7483143948323825,0.8893280632411067,0.907258064516129,0.6229508196721312,0.5757575757575758,0.905241935483871,0.6937037277228867,testPredProba_S,27431,NeuralNetTorch_r71,0.917452380952381
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.9425708699902249,0.8249649997015037,testPredProba_S,27431,CatBoost_r143,0.9409761904761906
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.915994623655914,0.7798532387650644,testPredProba_S,27431,ExtraTrees_r178,0.9104047619047618
[236  12  22  44],0.8091397849462365,0.8502214839424141,0.89171974522293,0.8876110064822846,0.8091397849462365,0.89171974522293,0.89171974522293,0.8883519928550824,0.827058899760254,0.9147286821705426,0.9516129032258065,0.7857142857142857,0.6666666666666666,0.9323985826001955,0.776007213827902,testPredProba_S,27431,RandomForest_r166,0.9354404761904762
[224  24  13  53],0.8531280547409579,0.8167296838182914,0.8821656050955414,0.8911630442711632,0.8531280547409579,0.8821656050955414,0.8821656050955414,0.8853614308732833,0.8324850407324634,0.9451476793248945,0.9032258064516129,0.6883116883116883,0.803030303030303,0.9355449657869013,0.7870136189166801,testPredProba_S,27431,XGBoost_r31,0.9456428571428572
[217  31  20  46],0.7859848484848485,0.7565072058742945,0.8375796178343949,0.8487270744789088,0.7859848484848485,0.8375796178343949,0.8375796178343949,0.8419846749874985,0.7691010020906928,0.9156118143459916,0.875,0.5974025974025974,0.696969696969697,0.8715786901270772,0.6785749038953778,testPredProba_S,27431,NeuralNetTorch_r185,0.9016904761904762
[218  30  16  50],0.8183040078201369,0.7783119658119658,0.8535031847133758,0.867174315422723,0.8183040078201369,0.8535031847133758,0.8535031847133758,0.8583994575144067,0.7947479111010061,0.9316239316239316,0.8790322580645161,0.625,0.7575757575757576,0.9004154447702835,0.677731934724315,testPredProba_S,27431,NeuralNetFastAI_r160,0.8995476190476189
