ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[223  25  17  49],0.8208088954056696,0.7956644144144145,0.8662420382165605,0.8730447007517071,0.8208088954056696,0.8662420382165605,0.8662420382165605,0.868967317531586,0.8069672131147541,0.9291666666666667,0.8991935483870968,0.6621621621621622,0.7424242424242424,0.9385997067448679,0.80224398190613,testPredProba_S,0,LightGBM_r188,0.9487876205427227
[222  26  25  41],0.7581867057673509,0.7553628618043386,0.8375796178343949,0.8384931373458401,0.7581867057673509,0.8375796178343949,0.8375796178343949,0.8380261597827806,0.7567555251765778,0.8987854251012146,0.8951612903225806,0.6119402985074627,0.6212121212121212,0.8366324535679375,0.5765839084164163,testPredProba_S,0,NeuralNetFastAI_r145,0.8761175151379235
[227  21  18  48],0.8212976539589443,0.8110913930789707,0.8757961783439491,0.8780020232961643,0.8212976539589443,0.8757961783439491,0.8757961783439491,0.8767983187125058,0.8160018030200586,0.926530612244898,0.9153225806451613,0.6956521739130435,0.7272727272727273,0.9415933528836755,0.8100273000687284,testPredProba_S,0,XGBoost_r89,0.9451625925095314
[200  48  18  48],0.7668621700879765,0.7087155963302753,0.7898089171974523,0.8296908782796705,0.7668621700879765,0.7898089171974523,0.7898089171974523,0.8025052471076364,0.7254808456525195,0.9174311926605505,0.8064516129032258,0.5,0.7272727272727273,0.8544721407624633,0.6012018337523521,testPredProba_S,0,NeuralNetTorch_r30,0.8689697241533976
[210  38  17  49],0.7945992179863148,0.744164261481594,0.8248407643312102,0.849043715186095,0.7945992179863148,0.8248407643312102,0.8248407643312102,0.8329895551918387,0.7623667010663915,0.9251101321585903,0.8467741935483871,0.5632183908045977,0.7424242424242424,0.8710288367546432,0.6674888704276885,testPredProba_S,0,LightGBM_r130,0.8816209912536443
[225  23  29  37],0.7339320625610948,0.751246719160105,0.8343949044585988,0.8292517177391043,0.7339320625610948,0.8343949044585988,0.8343949044585988,0.8314415978790328,0.7418579649655347,0.8858267716535433,0.907258064516129,0.6166666666666667,0.5606060606060606,0.8815982404692082,0.592377573922672,testPredProba_S,0,NeuralNetTorch_r86,0.8953343799058084
[225  23  12  54],0.8627199413489737,0.8253328949531481,0.8885350318471338,0.8972253256700568,0.8627199413489737,0.8885350318471338,0.8885350318471338,0.8915581102855382,0.8415399033955735,0.9493670886075949,0.907258064516129,0.7012987012987013,0.8181818181818182,0.9516739980449658,0.8454533579250881,testPredProba_S,0,CatBoost_r50,0.9562709127607087
[198  50  24  42],0.7173753665689149,0.6742068155111633,0.7643312101910829,0.8003809680630506,0.7173753665689149,0.7643312101910829,0.7643312101910829,0.7772031817971288,0.6870993805548073,0.8918918918918919,0.7983870967741935,0.45652173913043476,0.6363636363636364,0.7597751710654936,0.46999164450454445,testPredProba_S,0,NeuralNetFastAI_r11,0.8431083202511775
[229  19  17  49],0.832905669599218,0.8257412721186035,0.8853503184713376,0.8866898476028597,0.832905669599218,0.8853503184713376,0.8853503184713376,0.8859738287340471,0.8292343948274821,0.9308943089430894,0.9233870967741935,0.7205882352941176,0.7424242424242424,0.9437927663734115,0.8335955756388953,testPredProba_S,0,XGBoost_r194,0.9491195335276968
[225  23  18  48],0.8172653958944281,0.8009911319770475,0.8694267515923567,0.8734055666862699,0.8172653958944281,0.8694267515923567,0.8694267515923567,0.8711446418630803,0.8086134360087414,0.9259259259259259,0.907258064516129,0.676056338028169,0.7272727272727273,0.9069525904203324,0.7565084896155635,testPredProba_S,0,ExtraTrees_r172,0.9176272706884951
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.947886119257087,0.8406274923976632,testPredProba_S,0,CatBoost_r69,0.9499250953128504
[231  17  25  41],0.7763318670576735,0.804620150862069,0.8662420382165605,0.8612624917636722,0.7763318670576735,0.8662420382165605,0.8662420382165605,0.8629888363810697,0.7889784946236559,0.90234375,0.9314516129032258,0.7068965517241379,0.6212121212121212,0.8789711632453567,0.635579332280833,testPredProba_S,0,NeuralNetFastAI_r103,0.8922152949091725
[231  17  28  38],0.7536045943304008,0.7914004914004914,0.856687898089172,0.849647099328628,0.7536045943304008,0.856687898089172,0.856687898089172,0.851728379410888,0.7696708885520074,0.8918918918918919,0.9314516129032258,0.6909090909090909,0.5757575757575758,0.8808040078201368,0.6656653716085421,testPredProba_S,0,NeuralNetTorch_r14,0.8900668311280555
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9418377321603129,0.8416693722882214,testPredProba_S,0,LightGBM_r161,0.9489239739851986
[225  23  31  35],0.7187805474095796,0.7411772629310345,0.8280254777070064,0.8210074401493521,0.7187805474095796,0.8280254777070064,0.8280254777070064,0.823842789632804,0.7286866359447005,0.87890625,0.907258064516129,0.603448275862069,0.5303030303030303,0.8946725317693061,0.6666578229045408,testPredProba_S,0,NeuralNetFastAI_r143,0.8945530387979368
[227  21  14  52],0.8516006842619745,0.8271187404081168,0.8885350318471338,0.8936530561337186,0.8516006842619745,0.8885350318471338,0.8885350318471338,0.8905438971865766,0.8383133983610658,0.941908713692946,0.9153225806451613,0.7123287671232876,0.7878787878787878,0.9480694037145649,0.8341730823415455,testPredProba_S,0,CatBoost_r70,0.9518071316438664
[230  18  20  46],0.8121945259042034,0.819375,0.8789808917197452,0.8776990445859871,0.8121945259042034,0.8789808917197452,0.8789808917197452,0.8782929857597958,0.8156935434043868,0.92,0.9274193548387096,0.71875,0.696969696969697,0.9038978494623655,0.6875236985909399,testPredProba_S,0,NeuralNetFastAI_r156,0.9136120206324287
[224  24  18  48],0.81524926686217,0.7961432506887052,0.8662420382165605,0.8711901879244092,0.81524926686217,0.8662420382165605,0.8662420382165605,0.868330893697828,0.8049689440993788,0.9256198347107438,0.9032258064516129,0.6666666666666666,0.7272727272727273,0.9374389051808406,0.8024855384379711,testPredProba_S,0,LightGBM_r196,0.9500336398295582
[231  17  19  47],0.821786412512219,0.8291875,0.8853503184713376,0.884142515923567,0.821786412512219,0.8853503184713376,0.8853503184713376,0.8846986180882276,0.8253938832252086,0.924,0.9314516129032258,0.734375,0.7121212121212122,0.9388440860215054,0.7955314162972725,testPredProba_S,0,RandomForest_r39,0.9439668087015025
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9483137829912024,0.8620931443921349,testPredProba_S,0,CatBoost_r167,0.9553442475891455
[231  17  22  44],0.7990591397849462,0.8171774768353528,0.8757961783439491,0.8727431209737095,0.7990591397849462,0.8757961783439491,0.8757961783439491,0.8739710007739173,0.8075345372247631,0.9130434782608695,0.9314516129032258,0.7213114754098361,0.6666666666666666,0.8505315249266862,0.6201140964612627,testPredProba_S,0,NeuralNetFastAI_r95,0.8910742318905583
[219  29  20  46],0.7900171065493646,0.7648256624825662,0.8439490445859873,0.8526333182314847,0.7900171065493646,0.8439490445859873,0.8439490445859873,0.8474874449468537,0.7759331265382208,0.9163179916317992,0.8830645161290323,0.6133333333333333,0.696969696969697,0.8931451612903226,0.626434862573307,testPredProba_S,0,NeuralNetTorch_r41,0.9024597443372955
[226  22  16  50],0.8344330400782014,0.8141643709825528,0.8789808917197452,0.8835561755364882,0.8344330400782014,0.8789808917197452,0.8789808917197452,0.8808708085837491,0.8235433303756285,0.9338842975206612,0.9112903225806451,0.6944444444444444,0.7575757575757576,0.9422043010752689,0.8350409574907814,testPredProba_S,0,XGBoost_r98,0.9492917694550348
[229  19  16  50],0.8404814271749755,0.8296657793552203,0.8885350318471338,0.8905419381820853,0.8404814271749755,0.8885350318471338,0.8885350318471338,0.8894343885881463,0.8348734129667192,0.9346938775510204,0.9233870967741935,0.7246376811594203,0.7575757575757576,0.9496578690127078,0.8468552461686435,testPredProba_S,0,LightGBM_r15,0.9519937205651491
[218  30  25  41],0.7501221896383187,0.7372920651480902,0.8248407643312102,0.8299308049813916,0.7501221896383187,0.8248407643312102,0.8248407643312102,0.8271452512797418,0.7432619263531896,0.897119341563786,0.8790322580645161,0.5774647887323944,0.6212121212121212,0.8758553274682307,0.5948921770544766,testPredProba_S,0,NeuralNetTorch_r158,0.8781125812962547
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9445869990224829,0.8396521953640325,testPredProba_S,0,CatBoost_r86,0.9546822157434403
[214  34  22  44],0.7647849462365591,0.7354411125597566,0.821656050955414,0.834751990964881,0.7647849462365591,0.821656050955414,0.821656050955414,0.8268761734308927,0.7477043158861341,0.9067796610169492,0.8629032258064516,0.5641025641025641,0.6666666666666666,0.8775048875855328,0.6238033348214346,testPredProba_S,0,NeuralNetFastAI_r37,0.8921489123121777
[219  29  21  45],0.7824413489736071,0.760304054054054,0.8407643312101911,0.8485195386469271,0.7824413489736071,0.8407643312101911,0.8407643312101911,0.8440087113471264,0.7701990632318502,0.9125,0.8830645161290323,0.6081081081081081,0.6818181818181818,0.8868523949169111,0.6334160682423575,testPredProba_S,0,NeuralNetTorch_r197,0.8784992150706437
[224  24  12  54],0.8607038123167156,0.8207301173402868,0.8853503184713376,0.8951660452254212,0.8607038123167156,0.8853503184713376,0.8853503184713376,0.8887061114912881,0.8378099173553719,0.9491525423728814,0.9032258064516129,0.6923076923076923,0.8181818181818182,0.9544843597262953,0.8602302724056893,testPredProba_S,0,CatBoost_r49,0.9588975106526128
[237  11  34  32],0.7202468230694037,0.8093623959495408,0.856687898089172,0.8471397704645096,0.7202468230694037,0.856687898089172,0.856687898089172,0.8447433229444944,0.7502253804953067,0.8745387453874539,0.9556451612903226,0.7441860465116279,0.48484848484848486,0.8907624633431085,0.7089420815383922,testPredProba_S,0,ExtraTrees_r49,0.9010962099125365
[223  25  18  48],0.813233137829912,0.7914227249474223,0.8630573248407644,0.8690268748318762,0.813233137829912,0.8630573248407644,0.8630573248407644,0.8655253594006511,0.801356460843595,0.9253112033195021,0.8991935483870968,0.6575342465753424,0.7272727272727273,0.9409213098729228,0.8224755220764903,testPredProba_S,0,LightGBM_r143,0.9412881812065486
[216  32  11  55],0.8521505376344086,0.7918628791331206,0.8630573248407644,0.8844156585530574,0.8521505376344086,0.8630573248407644,0.8630573248407644,0.8694281976954377,0.8142139662882697,0.9515418502202643,0.8709677419354839,0.632183908045977,0.8333333333333334,0.9296798631476051,0.7912144414280121,testPredProba_S,0,RandomForest_r127,0.9398035433953801
[196  52  16  50],0.7739491691104594,0.7073621901590825,0.7834394904458599,0.8332355415426597,0.7739491691104594,0.7834394904458599,0.7834394904458599,0.7981682952882065,0.7237060041407868,0.9245283018867925,0.7903225806451613,0.49019607843137253,0.7575757575757576,0.833822091886608,0.5428884205270611,testPredProba_S,0,NeuralNetFastAI_r134,0.8828643193541152
[159  89   3  63],0.7978372434017595,0.697977582846004,0.7070063694267515,0.8623014986156119,0.7978372434017595,0.7070063694267515,0.7070063694267515,0.7340700907739516,0.6767957037368539,0.9814814814814815,0.6411290322580645,0.4144736842105263,0.9545454545454546,0.8708455522971652,0.573099312652551,testPredProba_S,0,RandomForest_r34,0.8879668087015025
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9021871945259042,0.7161745697603282,testPredProba_S,0,LightGBM_r94,0.9140094191522763
[194  54  12  54],0.8002199413489737,0.720873786407767,0.7898089171974523,0.8488961721600398,0.8002199413489737,0.7898089171974523,0.7898089171974523,0.8054543114817069,0.7376576029166033,0.941747572815534,0.782258064516129,0.5,0.8181818181818182,0.8250855327468231,0.5678435279022399,testPredProba_S,0,NeuralNetTorch_r143,0.8748876429692757
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9197825024437928,0.7977491250329038,testPredProba_S,0,CatBoost_r128,0.9406225611123571
[228  20  32  34],0.7172531769305963,0.7532763532763533,0.8343949044585988,0.8249441994664924,0.7172531769305963,0.8343949044585988,0.8343949044585988,0.8280706153768995,0.7321522309711286,0.8769230769230769,0.9193548387096774,0.6296296296296297,0.5151515151515151,0.8920454545454545,0.6766571293683705,testPredProba_S,0,NeuralNetFastAI_r111,0.9032410854451671
[216  32  18  48],0.7991202346041055,0.7615384615384615,0.8407643312101911,0.8551690347868692,0.7991202346041055,0.8407643312101911,0.8407643312101911,0.8460863668634855,0.7768999033706587,0.9230769230769231,0.8709677419354839,0.6,0.7272727272727273,0.8880131964809385,0.6329337300100703,testPredProba_S,0,NeuralNetTorch_r31,0.8905673917918817
[192  56  13  53],0.7886119257086999,0.7114119489818752,0.7802547770700637,0.8419264772323993,0.7886119257086999,0.7802547770700637,0.7802547770700637,0.7968226382804355,0.7266982024597919,0.9365853658536586,0.7741935483870968,0.48623853211009177,0.803030303030303,0.8671187683284458,0.6789126627548836,testPredProba_S,0,ExtraTrees_r4,0.8755604395604395
[215  33  17  49],0.8046798631476051,0.7621425567703952,0.8407643312101911,0.8575369764240143,0.8046798631476051,0.8407643312101911,0.8407643312101911,0.8467177368451254,0.7789977477477478,0.9267241379310345,0.8669354838709677,0.5975609756097561,0.7424242424242424,0.9088465298142717,0.7065036706071395,testPredProba_S,0,NeuralNetFastAI_r65,0.911371159452792
[229  19  32  34],0.7192693059628543,0.7594520349887949,0.8375796178343949,0.8278136699786948,0.7192693059628543,0.8375796178343949,0.8375796178343949,0.8307820469045802,0.7356160538871737,0.8773946360153256,0.9233870967741935,0.6415094339622641,0.5151515151515151,0.8807429130009775,0.6433074215369095,testPredProba_S,0,NeuralNetFastAI_r88,0.8958663377438889
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9329789833822093,0.7998944825945447,testPredProba_S,0,LightGBM_r30,0.9417788741870374
[227  21  17  49],0.8288734115347018,0.8151639344262295,0.8789808917197452,0.8819150046987574,0.8288734115347018,0.8789808917197452,0.8789808917197452,0.8802686368939372,0.821676231468197,0.930327868852459,0.9153225806451613,0.7,0.7424242424242424,0.9464198435972629,0.8487205997231123,testPredProba_S,0,XGBoost_r49,0.9514904687149587
[226  22  12  54],0.8647360703812317,0.8300530738611234,0.89171974522293,0.8993329145268566,0.8647360703812317,0.89171974522293,0.89171974522293,0.8944184358595809,0.8453022662725322,0.9495798319327731,0.9112903225806451,0.7105263157894737,0.8181818181818182,0.9503910068426198,0.8461998657019933,testPredProba_S,0,CatBoost_r5,0.9543117290872394
[216  32  28  38],0.7233626588465298,0.7140515222482435,0.8089171974522293,0.813278837691493,0.7233626588465298,0.8089171974522293,0.8089171974522293,0.8109504793062168,0.7184361549497849,0.8852459016393442,0.8709677419354839,0.5428571428571428,0.5757575757575758,0.8656524926686217,0.5592738000314045,testPredProba_S,0,NeuralNetTorch_r87,0.8843014128728415
[221  27  22  44],0.7788978494623655,0.7645916652176432,0.8439490445859873,0.8485628457120538,0.7788978494623655,0.8439490445859873,0.8439490445859873,0.8460021329583154,0.7712697162055688,0.9094650205761317,0.8911290322580645,0.6197183098591549,0.6666666666666666,0.8970552297165201,0.688046202915273,testPredProba_S,0,NeuralNetTorch_r71,0.8970020183897736
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.944770283479961,0.84654143802051,testPredProba_S,0,CatBoost_r143,0.9466283920161471
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.9010263929618768,0.7380587761111678,testPredProba_S,0,ExtraTrees_r178,0.9112401883830457
[237  11  25  41],0.7884286412512219,0.8465208455666471,0.8853503184713376,0.8801730554173788,0.7884286412512219,0.8853503184713376,0.8853503184713376,0.8801226892570696,0.8121635094715853,0.9045801526717557,0.9556451612903226,0.7884615384615384,0.6212121212121212,0.9317570869990225,0.774476394965032,testPredProba_S,0,RandomForest_r166,0.9381489123121776
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9466031280547409,0.8374127320066201,testPredProba_S,0,XGBoost_r31,0.9505772594752188
[227  21  22  44],0.790994623655914,0.7942848316342292,0.8630573248407644,0.8623097977406934,0.790994623655914,0.8630573248407644,0.8630573248407644,0.8626724121654124,0.7926183052513555,0.9116465863453815,0.9153225806451613,0.676923076923077,0.6666666666666666,0.8507453567937441,0.6120087192206162,testPredProba_S,0,NeuralNetTorch_r185,0.8886378111684234
[210  38  21  45],0.7642961876832844,0.7256297918948521,0.8121019108280255,0.8319671273397005,0.7642961876832844,0.8121019108280255,0.8121019108280255,0.8194866208660996,0.7404267839878942,0.9090909090909091,0.8467741935483871,0.5421686746987951,0.6818181818181818,0.8184872922776149,0.5468464635511585,testPredProba_S,0,NeuralNetFastAI_r160,0.8526108993047767
[228  20  14  52],0.8536168132942326,0.8321854912764004,0.89171974522293,0.8959221631485673,0.8536168132942326,0.89171974522293,0.89171974522293,0.8934107234696703,0.8421177166518781,0.9421487603305785,0.9193548387096774,0.7222222222222222,0.7878787878787878,0.9484970674486803,0.8455281823698815,testPredProba_S,0,CatBoost_r60,0.9523597219107423
