ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[225  23  27  39],0.7490835777126099,0.7609447004608295,0.8407643312101911,0.8374035046523233,0.7490835777126099,0.8407643312101911,0.8407643312101911,0.8389132165605097,0.7546875,0.8928571428571429,0.907258064516129,0.6290322580645161,0.5909090909090909,0.8330889540566959,0.5928778973307987,testPredProba_S,27431,NeuralNetTorch_r79,0.8940022426553039
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.9206378299120235,0.7626402242491012,testPredProba_S,27431,LightGBM_r131,0.9236088809150033
[224  24  29  37],0.7319159335288368,0.7459664355601633,0.8312101910828026,0.8267704121493318,0.7319159335288368,0.8312101910828026,0.8312101910828026,0.8287298215645543,0.738444371100319,0.8853754940711462,0.9032258064516129,0.6065573770491803,0.5606060606060606,0.8507453567937439,0.6561197911840165,testPredProba_S,27431,NeuralNetFastAI_r191,0.8707961426328772
[224  24  19  47],0.8076735092864125,0.7918912652871964,0.8630573248407644,0.8671948864427159,0.8076735092864125,0.8630573248407644,0.8630573248407644,0.8648590146368891,0.7992775060579482,0.9218106995884774,0.9032258064516129,0.6619718309859155,0.7121212121212122,0.9272360703812317,0.7941355619317116,testPredProba_S,27431,CatBoost_r9,0.9325149136577708
[201  47  16  50],0.7840298142717497,0.7208655993158819,0.7993630573248408,0.8399200772961362,0.7840298142717497,0.7993630573248408,0.7993630573248408,0.811754132312141,0.7390065307737977,0.9262672811059908,0.8104838709677419,0.5154639175257731,0.7575757575757576,0.875183284457478,0.6619897251950188,testPredProba_S,27431,LightGBM_r96,0.8845768109441579
[229  19  23  43],0.7874511241446724,0.8011392729134665,0.8662420382165605,0.8635008691511671,0.7874511241446724,0.8662420382165605,0.8662420382165605,0.8646871019108281,0.7939375,0.9087301587301587,0.9233870967741935,0.6935483870967742,0.6515151515151515,0.9167888563049853,0.7536291168999356,testPredProba_S,27431,NeuralNetTorch_r22,0.9247732675487776
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.9216764418377321,0.7781152126718264,testPredProba_S,27431,XGBoost_r33,0.9263206997084549
[241   7  32  34],0.7434628543499511,0.8560260877334047,0.8757961783439491,0.8715353829537456,0.7434628543499511,0.8757961783439491,0.8757961783439491,0.864266324233951,0.7803289863131648,0.8827838827838828,0.9717741935483871,0.8292682926829268,0.5151515151515151,0.9124816715542523,0.7721019532367399,testPredProba_S,27431,ExtraTrees_r42,0.9165727741646108
[222  26  21  45],0.7884897360703812,0.7736915319074944,0.8503184713375797,0.854773525955608,0.7884897360703812,0.8503184713375797,0.8503184713375797,0.8522877601845067,0.780605646156362,0.9135802469135802,0.8951612903225806,0.6338028169014085,0.6818181818181818,0.9228983382209188,0.7640180034888061,testPredProba_S,27431,CatBoost_r137,0.925202960305001
[231  17  30  36],0.7384530791788856,0.7821513771416179,0.8503184713375797,0.8417975845630843,0.7384530791788856,0.8503184713375797,0.8503184713375797,0.8440540432257897,0.7563520496607288,0.8850574712643678,0.9314516129032258,0.6792452830188679,0.5454545454545454,0.8887463343108504,0.7207289760418801,testPredProba_S,27431,NeuralNetFastAI_r102,0.9001794124243105
[225  23  21  45],0.7945381231671553,0.7881994261119082,0.8598726114649682,0.8614832448436885,0.7945381231671553,0.8598726114649682,0.8598726114649682,0.8606346795638353,0.7912864825669226,0.9146341463414634,0.907258064516129,0.6617647058823529,0.6818181818181818,0.9126344086021506,0.779563712019109,testPredProba_S,27431,CatBoost_r13,0.9189585108768782
[235  13  27  39],0.7692448680351907,0.8234732824427481,0.8726114649681529,0.8660597072980989,0.7692448680351907,0.8726114649681529,0.8726114649681529,0.8668029880634106,0.7912927883017613,0.8969465648854962,0.9475806451612904,0.75,0.5909090909090909,0.9300769794721407,0.7851710104911305,testPredProba_S,27431,RandomForest_r195,0.9307441130298273
[224  24  18  48],0.81524926686217,0.7961432506887052,0.8662420382165605,0.8711901879244092,0.81524926686217,0.8662420382165605,0.8662420382165605,0.868330893697828,0.8049689440993788,0.9256198347107438,0.9032258064516129,0.6666666666666666,0.7272727272727273,0.9203934506353861,0.7727843547032061,testPredProba_S,27431,LightGBM_r188,0.9238510876878225
[224  24  22  44],0.7849462365591398,0.7788139646102343,0.8535031847133758,0.8551815941538957,0.7849462365591398,0.8535031847133758,0.8535031847133758,0.8542998922712823,0.7817995045017826,0.9105691056910569,0.9032258064516129,0.6470588235294118,0.6666666666666666,0.8793988269794722,0.7452322139443477,testPredProba_S,27431,NeuralNetFastAI_r145,0.9000107647454587
[220  28  20  46],0.7920332355816226,0.7691441441441441,0.8471337579617835,0.8546508291731221,0.7920332355816226,0.8471337579617835,0.8471337579617835,0.8502483628932412,0.7793911007025761,0.9166666666666666,0.8870967741935484,0.6216216216216216,0.696969696969697,0.9190493646138808,0.7678161188635927,testPredProba_S,27431,XGBoost_r89,0.9291527248261943
[222  26  21  45],0.7884897360703812,0.7736915319074944,0.8503184713375797,0.854773525955608,0.7884897360703812,0.8503184713375797,0.8503184713375797,0.8522877601845067,0.780605646156362,0.9135802469135802,0.8951612903225806,0.6338028169014085,0.6818181818181818,0.8768328445747801,0.6226059960492065,testPredProba_S,27431,NeuralNetTorch_r30,0.8917990580847726
[203  45  17  49],0.7804863147605083,0.7220019342359768,0.802547770700637,0.8383459202404858,0.7804863147605083,0.802547770700637,0.802547770700637,0.8139181501442649,0.7400106837606838,0.9227272727272727,0.8185483870967742,0.5212765957446809,0.7424242424242424,0.877474340175953,0.672130348699751,testPredProba_S,27431,LightGBM_r130,0.8800013455931823
[232  16  26  40],0.770772238514174,0.8067552602436323,0.8662420382165605,0.860352258219241,0.770772238514174,0.8662420382165605,0.8662420382165605,0.8620818735268664,0.7863668761744314,0.8992248062015504,0.9354838709677419,0.7142857142857143,0.6060606060606061,0.9007820136852396,0.6973961579929346,testPredProba_S,27431,NeuralNetTorch_r86,0.924398295581969
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.9197825024437928,0.7573877225338324,testPredProba_S,27431,CatBoost_r50,0.9243094864319354
[221  27  28  38],0.7334433040078201,0.7360827927092988,0.8248407643312102,0.8238760037701025,0.7334433040078201,0.8248407643312102,0.8248407643312102,0.8243484341650624,0.7347443439261523,0.8875502008032129,0.8911290322580645,0.5846153846153846,0.5757575757575758,0.8696236559139785,0.6228289405386227,testPredProba_S,27431,NeuralNetFastAI_r11,0.8825315093070195
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9326735092864125,0.7922213620382114,testPredProba_S,27431,XGBoost_r194,0.935567616057412
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.9146505376344085,0.7814296780386172,testPredProba_S,27431,ExtraTrees_r172,0.9198125140165956
[224  24  18  48],0.81524926686217,0.7961432506887052,0.8662420382165605,0.8711901879244092,0.81524926686217,0.8662420382165605,0.8662420382165605,0.868330893697828,0.8049689440993788,0.9256198347107438,0.9032258064516129,0.6666666666666666,0.7272727272727273,0.9220430107526882,0.7775033092028804,testPredProba_S,27431,CatBoost_r69,0.9277515137923302
[227  21  33  33],0.7076612903225806,0.7420940170940171,0.8280254777070064,0.8180140454025804,0.7076612903225806,0.8280254777070064,0.8280254777070064,0.8214579467375495,0.7218503937007874,0.8730769230769231,0.9153225806451613,0.6111111111111112,0.5,0.8770772238514174,0.6800206215321938,testPredProba_S,27431,NeuralNetFastAI_r103,0.8902937878448082
[233  15  46  20],0.6212732160312806,0.7032770097286226,0.8057324840764332,0.7796987160044485,0.6212732160312806,0.8057324840764332,0.8057324840764332,0.7816329028931369,0.6401450391718488,0.8351254480286738,0.9395161290322581,0.5714285714285714,0.30303030303030304,0.8809872922776149,0.6320742015178953,testPredProba_S,27431,NeuralNetTorch_r14,0.8935546086566495
[223  25  21  45],0.7905058651026393,0.7783957845433256,0.8535031847133758,0.8569563985142976,0.7905058651026393,0.8535031847133758,0.8535031847133758,0.8550620341347662,0.7841343854615017,0.9139344262295082,0.8991935483870968,0.6428571428571429,0.6818181818181818,0.9173998044965788,0.7421728177254145,testPredProba_S,27431,LightGBM_r161,0.9238744113029828
[229  19  35  31],0.6965420332355816,0.7437121212121212,0.8280254777070064,0.8154178729974909,0.6965420332355816,0.8280254777070064,0.8280254777070064,0.818852267735559,0.7145070043103448,0.8674242424242424,0.9233870967741935,0.62,0.4696969696969697,0.8993768328445748,0.6524007515561908,testPredProba_S,27431,NeuralNetFastAI_r143,0.9041363534424759
[224  24  19  47],0.8076735092864125,0.7918912652871964,0.8630573248407644,0.8671948864427159,0.8076735092864125,0.8630573248407644,0.8630573248407644,0.8648590146368891,0.7992775060579482,0.9218106995884774,0.9032258064516129,0.6619718309859155,0.7121212121212122,0.9296187683284458,0.7824598323904336,testPredProba_S,27431,CatBoost_r70,0.9307243776631532
[227  21  26  40],0.7606915933528837,0.7764854532495302,0.8503184713375797,0.8464730016454938,0.7606915933528837,0.8503184713375797,0.8503184713375797,0.8481188983685671,0.7680544422965093,0.8972332015810277,0.9153225806451613,0.6557377049180327,0.6060606060606061,0.9211876832844575,0.7804175997046585,testPredProba_S,27431,NeuralNetFastAI_r156,0.9224283471630411
[215  33  20  46],0.7819525904203324,0.7485860490169673,0.8312101910828026,0.8449808814271084,0.7819525904203324,0.8312101910828026,0.8312101910828026,0.8365051323291948,0.7623759548797031,0.9148936170212766,0.8669354838709677,0.5822784810126582,0.696969696969697,0.9163611925708699,0.7522453893227191,testPredProba_S,27431,LightGBM_r196,0.9201758241758242
[231  17  25  41],0.7763318670576735,0.804620150862069,0.8662420382165605,0.8612624917636722,0.7763318670576735,0.8662420382165605,0.8662420382165605,0.8629888363810697,0.7889784946236559,0.90234375,0.9314516129032258,0.7068965517241379,0.6212121212121212,0.9298631476050832,0.7851456495953819,testPredProba_S,27431,RandomForest_r39,0.9306786274949541
[223  25  19  47],0.8056573802541545,0.7871326905417815,0.8598726114649682,0.8650071941183697,0.8056573802541545,0.8598726114649682,0.8598726114649682,0.8620609362548675,0.7956817509612542,0.9214876033057852,0.8991935483870968,0.6527777777777778,0.7121212121212122,0.9222262952101661,0.7805353808132761,testPredProba_S,27431,CatBoost_r167,0.9266409508858489
[233  15  27  39],0.7652126099706745,0.8091880341880342,0.8662420382165605,0.8595949697860527,0.7652126099706745,0.8662420382165605,0.8662420382165605,0.8611339585736496,0.7836614173228347,0.8961538461538462,0.9395161290322581,0.7222222222222222,0.5909090909090909,0.8563049853372434,0.7102078182167422,testPredProba_S,27431,NeuralNetFastAI_r95,0.8672437766315317
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.8845307917888563,0.6721873019352614,testPredProba_S,27431,NeuralNetTorch_r41,0.9010477685579726
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.9185606060606061,0.7715351364804713,testPredProba_S,27431,XGBoost_r98,0.9248244000897061
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.926197458455523,0.7791180384657509,testPredProba_S,27431,LightGBM_r15,0.930322493832698
[231  17  35  31],0.7005742913000977,0.7571271929824561,0.8343949044585988,0.8216350988937311,0.7005742913000977,0.8343949044585988,0.8343949044585988,0.8242205180849719,0.7213461669738549,0.868421052631579,0.9314516129032258,0.6458333333333334,0.4696969696969697,0.8854472140762464,0.6201903911169575,testPredProba_S,27431,NeuralNetTorch_r158,0.8882538685803991
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.920393450635386,0.7870083593743467,testPredProba_S,27431,CatBoost_r86,0.9257654182552141
[231  17  30  36],0.7384530791788856,0.7821513771416179,0.8503184713375797,0.8417975845630843,0.7384530791788856,0.8503184713375797,0.8503184713375797,0.8440540432257897,0.7563520496607288,0.8850574712643678,0.9314516129032258,0.6792452830188679,0.5454545454545454,0.9113514173998045,0.6866639032885296,testPredProba_S,27431,NeuralNetFastAI_r37,0.9122233684682663
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.9010874877810362,0.6790099149691353,testPredProba_S,27431,NeuralNetTorch_r197,0.9097420946400538
[223  25  20  46],0.7980816226783969,0.7827913985973454,0.856687898089172,0.8609842061991619,0.7980816226783969,0.856687898089172,0.856687898089172,0.858573387410698,0.7899415761071551,0.9176954732510288,0.8991935483870968,0.647887323943662,0.696969696969697,0.9186827956989247,0.7507265308538946,testPredProba_S,27431,CatBoost_r49,0.9237676609105179
[241   7  34  32],0.7283113391984359,0.8484382284382284,0.8694267515923567,0.8646242929045477,0.7283113391984359,0.8694267515923567,0.8694267515923567,0.856009200089774,0.7655649640353274,0.8763636363636363,0.9717741935483871,0.8205128205128205,0.48484848484848486,0.8999877810361682,0.742715218394486,testPredProba_S,27431,ExtraTrees_r49,0.9010634671450999
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.9045698924731183,0.7348377451403152,testPredProba_S,27431,LightGBM_r143,0.9148051132540929
[219  29  16  50],0.8203201368523949,0.7824131430110424,0.856687898089172,0.8690670239355269,0.8203201368523949,0.856687898089172,0.856687898089172,0.8611836029210145,0.7982437352752196,0.9319148936170213,0.8830645161290323,0.6329113924050633,0.7575757575757576,0.9271749755620724,0.7978337215594908,testPredProba_S,27431,RandomForest_r127,0.9323193541152724
[219  29  23  43],0.7672898338220919,0.7510904499540862,0.8343949044585988,0.8402752188942113,0.7672898338220919,0.8343949044585988,0.8343949044585988,0.8369811064830253,0.7585329784087548,0.9049586776859504,0.8830645161290323,0.5972222222222222,0.6515151515151515,0.8770772238514174,0.6973079500062305,testPredProba_S,27431,NeuralNetFastAI_r134,0.8874007625028033
[162  86   5  61],0.7887341153470185,0.6925129333170394,0.7101910828025477,0.8533840936351658,0.7887341153470185,0.7101910828025477,0.7101910828025477,0.7370130382479051,0.6767464223089541,0.9700598802395209,0.6532258064516129,0.41496598639455784,0.9242424242424242,0.8923509286412513,0.6888644732839896,testPredProba_S,27431,RandomForest_r34,0.8987943485086343
[207  41  15  51],0.8037023460410557,0.7433901292596945,0.821656050955414,0.8529624196337019,0.8037023460410557,0.821656050955414,0.821656050955414,0.8313970024410705,0.763210342041476,0.9324324324324325,0.8346774193548387,0.5543478260869565,0.7727272727272727,0.9075024437927663,0.7597798113853077,testPredProba_S,27431,LightGBM_r94,0.9068867459071541
[214  34  22  44],0.7647849462365591,0.7354411125597566,0.821656050955414,0.834751990964881,0.7647849462365591,0.821656050955414,0.821656050955414,0.8268761734308927,0.7477043158861341,0.9067796610169492,0.8629032258064516,0.5641025641025641,0.6666666666666666,0.8468963831867059,0.6155808383794551,testPredProba_S,27431,NeuralNetTorch_r143,0.9004655752410855
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.9244868035190615,0.7838447267285124,testPredProba_S,27431,CatBoost_r128,0.9312114823951558
[229  19  30  36],0.7344208211143695,0.7693576693576694,0.8439490445859873,0.8359048766692078,0.7344208211143695,0.8439490445859873,0.8439490445859873,0.8385486798029668,0.7491971897566303,0.8841698841698842,0.9233870967741935,0.6545454545454545,0.5454545454545454,0.8908541055718475,0.6280606455343427,testPredProba_S,27431,NeuralNetFastAI_r111,0.9132487104732003
[222  26  25  41],0.7581867057673509,0.7553628618043386,0.8375796178343949,0.8384931373458401,0.7581867057673509,0.8375796178343949,0.8375796178343949,0.8380261597827806,0.7567555251765778,0.8987854251012146,0.8951612903225806,0.6119402985074627,0.6212121212121212,0.8759164222873901,0.6176255284107531,testPredProba_S,27431,NeuralNetTorch_r31,0.899661807580175
[194  54  13  53],0.792644183773216,0.7162625852182943,0.7866242038216561,0.8443207310764127,0.792644183773216,0.7866242038216561,0.7866242038216561,0.8022949842028668,0.7327320078765165,0.9371980676328503,0.782258064516129,0.4953271028037383,0.803030303030303,0.8961999022482894,0.759207098954498,testPredProba_S,27431,ExtraTrees_r4,0.8951262614936084
[215  33  16  50],0.8122556207233627,0.7665727846450738,0.8439490445859873,0.8617246718697106,0.8122556207233627,0.8439490445859873,0.8439490445859873,0.8500821088548962,0.7844222443289292,0.9307359307359307,0.8669354838709677,0.6024096385542169,0.7575757575757576,0.9058528836754643,0.7351729517290251,testPredProba_S,27431,NeuralNetFastAI_r65,0.9053258578156538
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.8948558162267839,0.6801839746923378,testPredProba_S,27431,NeuralNetFastAI_r88,0.8914258802422068
[217  31  19  47],0.7935606060606061,0.7610278139939157,0.8407643312101911,0.852876207243043,0.7935606060606061,0.8407643312101911,0.8407643312101911,0.8454251548490114,0.7747359963269054,0.9194915254237288,0.875,0.6025641025641025,0.7121212121212122,0.9188049853372434,0.7708824440075326,testPredProba_S,27431,LightGBM_r30,0.9216057411975779
[227  21  21  45],0.7985703812316716,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.8662420382165605,0.8662420382165605,0.8662420382165605,0.7985703812316716,0.9153225806451613,0.9153225806451613,0.6818181818181818,0.6818181818181818,0.9201490713587488,0.7758566100979133,testPredProba_S,27431,XGBoost_r49,0.9232473648800179
[225  23  20  46],0.802113880742913,0.7925170068027211,0.8630573248407644,0.8654621084102431,0.802113880742913,0.8630573248407644,0.8630573248407644,0.8641622488368654,0.7971301930733979,0.9183673469387755,0.907258064516129,0.6666666666666666,0.696969696969697,0.9235092864125122,0.7690283837373657,testPredProba_S,27431,CatBoost_r5,0.9287696793002915
[218  30  24  42],0.7576979472140762,0.7420798898071626,0.8280254777070064,0.8340922250881718,0.7576979472140762,0.8280254777070064,0.8280254777070064,0.8307111490400646,0.74924578527063,0.9008264462809917,0.8790322580645161,0.5833333333333334,0.6363636363636364,0.8851417399804496,0.6327317700601358,testPredProba_S,27431,NeuralNetTorch_r87,0.8984095088584885
[234  14  25  41],0.7823802541544478,0.8244647244647245,0.8757961783439491,0.8702604333177582,0.7823802541544478,0.8757961783439491,0.8757961783439491,0.8714979288227696,0.8003814367450731,0.9034749034749034,0.9435483870967742,0.7454545454545455,0.6212121212121212,0.9100073313782991,0.7137322733335326,testPredProba_S,27431,NeuralNetTorch_r71,0.9161865889212828
[224  24  20  46],0.8000977517106549,0.7875878220140515,0.8598726114649682,0.8631960500604127,0.8000977517106549,0.8598726114649682,0.8598726114649682,0.8613636848245589,0.7935198469631755,0.9180327868852459,0.9032258064516129,0.6571428571428571,0.696969696969697,0.9227150537634408,0.7748412661983606,testPredProba_S,27431,CatBoost_r143,0.9304516707782013
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.9115347018572826,0.7804255346117972,testPredProba_S,27431,ExtraTrees_r178,0.9170190625700829
[237  11  26  40],0.7808528836754643,0.8427272049504213,0.8821656050955414,0.8765846994146282,0.7808528836754643,0.8821656050955414,0.8821656050955414,0.8763415858782756,0.8056768193754495,0.9011406844106464,0.9556451612903226,0.7843137254901961,0.6060606060606061,0.9287634408602151,0.7891981559346444,testPredProba_S,27431,RandomForest_r166,0.9294631083202513
[221  27  19  47],0.8016251221896383,0.7779842342342342,0.8535031847133758,0.8607821196993172,0.8016251221896383,0.8535031847133758,0.8535031847133758,0.8564880144393562,0.7885831381733021,0.9208333333333333,0.8911290322580645,0.6351351351351351,0.7121212121212122,0.9283968719452591,0.7762822324760993,testPredProba_S,27431,XGBoost_r31,0.9318107198923526
[222  26  26  40],0.7506109481915934,0.7506109481915934,0.8343949044585988,0.8343949044585988,0.7506109481915934,0.8343949044585988,0.8343949044585988,0.8343949044585988,0.7506109481915934,0.8951612903225806,0.8951612903225806,0.6060606060606061,0.6060606060606061,0.8892350928641252,0.6926637221782738,testPredProba_S,27431,NeuralNetTorch_r185,0.8968997533079165
[219  29  16  50],0.8203201368523949,0.7824131430110424,0.856687898089172,0.8690670239355269,0.8203201368523949,0.856687898089172,0.856687898089172,0.8611836029210145,0.7982437352752196,0.9319148936170213,0.8830645161290323,0.6329113924050633,0.7575757575757576,0.9007209188660803,0.744118674367915,testPredProba_S,27431,NeuralNetFastAI_r160,0.911629513343799
