ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[222  26  13  53],0.8490957966764419,0.8077834635065985,0.8757961783439491,0.8871316308168409,0.8490957966764419,0.8757961783439491,0.8757961783439491,0.8796924558648792,0.825144570571857,0.9446808510638298,0.8951612903225806,0.6708860759493671,0.803030303030303,0.9236925708699902,0.7936594910603891,testPredProba_S,23,XGBoost,0.9420673076923075
[229  19  28  38],0.7495723362658846,0.7788586251621271,0.8503184713375797,0.8438870851817888,0.7495723362658846,0.8503184713375797,0.8503184713375797,0.8461761136498923,0.7624084359655479,0.8910505836575876,0.9233870967741935,0.6666666666666666,0.5757575757575758,0.8973607038123167,0.6680927743757296,testPredProba_S,23,NeuralNetTorch,0.9192574786324785
[230  18  19  47],0.819770283479961,0.8233858510966945,0.8821656050955414,0.8815266947259888,0.819770283479961,0.8821656050955414,0.8821656050955414,0.8818344011655874,0.821555285913957,0.9236947791164659,0.9274193548387096,0.7230769230769231,0.7121212121212122,0.9195381231671554,0.816847809916206,testPredProba_S,23,LightGBMLarge,0.9487446581196581
[228  20  13  53],0.8611925708699901,0.8360427442732905,0.8949044585987261,0.8998096014591791,0.8611925708699901,0.8949044585987261,0.8949044585987261,0.8967985316330578,0.8475526327404335,0.946058091286307,0.9193548387096774,0.726027397260274,0.803030303030303,0.9395161290322581,0.8323694547221008,testPredProba_S,23,CatBoost_r177,0.9476762820512821
[213  35  19  47],0.7854960899315738,0.7456370899915896,0.8280254777070064,0.8456016670862954,0.7854960899315738,0.8280254777070064,0.8280254777070064,0.8344551557927354,0.7613175675675675,0.9181034482758621,0.8588709677419355,0.573170731707317,0.7121212121212122,0.8410312805474095,0.6129284289547015,testPredProba_S,23,NeuralNetTorch_r79,0.9068108974358975
[221  27  11  55],0.862231182795699,0.8116589571068125,0.8789808917197452,0.8933429044371708,0.862231182795699,0.8789808917197452,0.8789808917197452,0.8835054800022951,0.8320382882882882,0.9525862068965517,0.8911290322580645,0.6707317073170732,0.8333333333333334,0.94024926686217,0.8211731830329363,testPredProba_S,23,LightGBM_r131,0.9530982905982907
[225  23  21  45],0.7945381231671553,0.7881994261119082,0.8598726114649682,0.8614832448436885,0.7945381231671553,0.8598726114649682,0.8598726114649682,0.8606346795638353,0.7912864825669226,0.9146341463414634,0.907258064516129,0.6617647058823529,0.6818181818181818,0.875549853372434,0.6968061752225366,testPredProba_S,23,NeuralNetFastAI_r191,0.9125
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9313905180840665,0.7969032041733495,testPredProba_S,23,CatBoost_r9,0.9427617521367522
[215  33  15  51],0.8198313782991202,0.7709627329192547,0.8471337579617835,0.8659156545476124,0.8198313782991202,0.8471337579617835,0.8471337579617835,0.8534274978013484,0.7897907949790794,0.9347826086956522,0.8669354838709677,0.6071428571428571,0.7727272727272727,0.9155058651026393,0.7501149275125705,testPredProba_S,23,LightGBM_r96,0.9250534188034187
[224  24  26  40],0.7546432062561095,0.7605,0.8407643312101911,0.8390382165605095,0.7546432062561095,0.8407643312101911,0.8407643312101911,0.8398591917892049,0.7574915044794563,0.896,0.9032258064516129,0.625,0.6060606060606061,0.8893572825024438,0.6340513675176496,testPredProba_S,23,NeuralNetTorch_r22,0.902724358974359
[230  18  15  51],0.8500733137829912,0.8389529724933451,0.8949044585987261,0.8968118956250459,0.8500733137829912,0.8949044585987261,0.8949044585987261,0.8957524235259665,0.8443092179400495,0.9387755102040817,0.9274193548387096,0.7391304347826086,0.7727272727272727,0.938233137829912,0.8152937578990271,testPredProba_S,23,XGBoost_r33,0.9440438034188035
[239   9  28  38],0.7697336265884653,0.8518208622200971,0.8821656050955414,0.8769242404170555,0.7697336265884653,0.8821656050955414,0.8821656050955414,0.8744328178433697,0.8003608557436206,0.8951310861423221,0.9637096774193549,0.8085106382978723,0.5757575757575758,0.9069220430107526,0.7660459753736635,testPredProba_S,23,ExtraTrees_r42,0.9095219017094017
[226  22  13  53],0.8571603128054741,0.8261366806136681,0.8885350318471338,0.895383631372758,0.8571603128054741,0.8885350318471338,0.8885350318471338,0.8910624606763241,0.8399522332415862,0.9456066945606695,0.9112903225806451,0.7066666666666667,0.803030303030303,0.9425097751710655,0.8427493390290964,testPredProba_S,23,CatBoost_r137,0.9532318376068376
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.89613880742913,0.7181640528429718,testPredProba_S,23,NeuralNetFastAI_r102,0.9279380341880342
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9458699902248289,0.8585876891466808,testPredProba_S,23,CatBoost_r13,0.9505341880341881
[237  11  21  45],0.8187316715542522,0.8610880398671097,0.8980891719745223,0.8944256935480457,0.8187316715542522,0.8980891719745223,0.8980891719745223,0.8949195226871363,0.8372319056567097,0.9186046511627907,0.9556451612903226,0.8035714285714286,0.6818181818181818,0.936125366568915,0.8329817940237012,testPredProba_S,23,RandomForest_r195,0.9478899572649573
[225  23  13  53],0.855144183773216,0.8213732861565679,0.8853503184713376,0.8932487175225436,0.855144183773216,0.8853503184713376,0.8853503184713376,0.8882077556160268,0.8362023995826813,0.9453781512605042,0.907258064516129,0.6973684210526315,0.803030303030303,0.9373778103616813,0.8142469650028407,testPredProba_S,23,LightGBM_r188,0.9449786324786326
[221  27  21  45],0.7864736070381231,0.7691115702479339,0.8471337579617835,0.8526412065062905,0.7864736070381231,0.8471337579617835,0.8471337579617835,0.8495210213689465,0.7771073646850044,0.9132231404958677,0.8911290322580645,0.625,0.6818181818181818,0.8535557184750734,0.6389265932422868,testPredProba_S,23,NeuralNetFastAI_r145,0.8932692307692308
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9351783968719453,0.800908564865772,testPredProba_S,23,XGBoost_r89,0.9397435897435897
[219  29  24  42],0.7597140762463344,0.7463919318379413,0.8312101910828026,0.8361414852249457,0.7597140762463344,0.8312101910828026,0.8312101910828026,0.8334308785059331,0.7525978563039826,0.9012345679012346,0.8830645161290323,0.5915492957746479,0.6363636363636364,0.8831256109481915,0.6197114885326469,testPredProba_S,23,NeuralNetTorch_r30,0.8957799145299145
[215  33  15  51],0.8198313782991202,0.7709627329192547,0.8471337579617835,0.8659156545476124,0.8198313782991202,0.8471337579617835,0.8471337579617835,0.8534274978013484,0.7897907949790794,0.9347826086956522,0.8669354838709677,0.6071428571428571,0.7727272727272727,0.9119012707722386,0.7352483752728906,testPredProba_S,23,LightGBM_r130,0.9274839743589742
[227  21  32  34],0.7152370478983382,0.7473148473148473,0.8312101910828026,0.8221626540097878,0.7152370478983382,0.8312101910828026,0.8312101910828026,0.8253689801950459,0.7287234909612532,0.8764478764478765,0.9153225806451613,0.6181818181818182,0.5151515151515151,0.8475684261974585,0.5537187622510956,testPredProba_S,23,NeuralNetTorch_r86,0.8973023504273504
[227  21  11  55],0.8743279569892473,0.8387328615656789,0.8980891719745223,0.9054171115311698,0.8743279569892473,0.8980891719745223,0.8980891719745223,0.900629116103135,0.8544021329623833,0.9537815126050421,0.9153225806451613,0.7236842105263158,0.8333333333333334,0.9414711632453568,0.839755865881421,testPredProba_S,23,CatBoost_r50,0.9504540598290598
[192  56  17  49],0.7583088954056696,0.6926634768740032,0.767515923566879,0.8236552585865359,0.7583088954056696,0.767515923566879,0.767515923566879,0.784107266731268,0.7066809986307856,0.9186602870813397,0.7741935483870968,0.4666666666666667,0.7424242424242424,0.8281402737047898,0.5541840377250651,testPredProba_S,23,NeuralNetFastAI_r11,0.8769497863247864
[226  22  14  52],0.8495845552297165,0.8221846846846848,0.8853503184713376,0.891438572330292,0.8495845552297165,0.8853503184713376,0.8853503184713376,0.8876862721699309,0.8345433255269321,0.9416666666666667,0.9112903225806451,0.7027027027027027,0.7878787878787878,0.9300464320625611,0.8110288865532242,testPredProba_S,23,XGBoost_r194,0.9446314102564104
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.9061583577712611,0.7686598305850095,testPredProba_S,23,ExtraTrees_r172,0.9111111111111111
[222  26  12  54],0.8566715542521994,0.8118589743589744,0.8789808917197452,0.8911848766944308,0.8566715542521994,0.8789808917197452,0.8789808917197452,0.8830256388162488,0.8304439265617006,0.9487179487179487,0.8951612903225806,0.675,0.8181818181818182,0.9385386119257086,0.8319565957931494,testPredProba_S,23,CatBoost_r69,0.952190170940171
[225  23  22  44],0.7869623655913978,0.7838237959997583,0.856687898089172,0.8574974992234987,0.7869623655913978,0.856687898089172,0.856687898089172,0.8570819056906887,0.7853725222146275,0.9109311740890689,0.907258064516129,0.6567164179104478,0.6666666666666666,0.8814760508308896,0.5804548367704039,testPredProba_S,23,NeuralNetFastAI_r103,0.8912660256410257
[230  18  29  37],0.744012707722385,0.7803790803790804,0.8503184713375797,0.842775987998918,0.744012707722385,0.8503184713375797,0.8503184713375797,0.8451385296069275,0.7594340391543188,0.888030888030888,0.9274193548387096,0.6727272727272727,0.5606060606060606,0.8870967741935485,0.6358845022563689,testPredProba_S,23,NeuralNetTorch_r14,0.9116452991452991
[225  23  14  52],0.8475684261974584,0.8173779637377964,0.8821656050955414,0.8892764437811475,0.8475684261974584,0.8821656050955414,0.8821656050955414,0.884837458429257,0.8308066465696768,0.9414225941422594,0.907258064516129,0.6933333333333334,0.7878787878787878,0.9421432062561095,0.8333066522288793,testPredProba_S,23,LightGBM_r161,0.9450854700854701
[227  21  20  46],0.8061461388074291,0.802797752130038,0.8694267515923567,0.8701670738086048,0.8061461388074291,0.8694267515923567,0.8694267515923567,0.8697857362959609,0.8044505202399939,0.9190283400809717,0.9153225806451613,0.6865671641791045,0.696969696969697,0.9199657869012707,0.6904364829929476,testPredProba_S,23,NeuralNetFastAI_r143,0.93303952991453
[227  21  14  52],0.8516006842619745,0.8271187404081168,0.8885350318471338,0.8936530561337186,0.8516006842619745,0.8885350318471338,0.8885350318471338,0.8905438971865766,0.8383133983610658,0.941908713692946,0.9153225806451613,0.7123287671232876,0.7878787878787878,0.9352394916911047,0.8275773407539256,testPredProba_S,23,CatBoost_r70,0.9469551282051281
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.9013318670576734,0.6703005403835184,testPredProba_S,23,NeuralNetFastAI_r156,0.9273237179487179
[223  25  12  54],0.8586876832844574,0.8162402370051172,0.8821656050955414,0.8931531664439456,0.8586876832844574,0.8821656050955414,0.8821656050955414,0.8858620735128341,0.8341115156707362,0.948936170212766,0.8991935483870968,0.6835443037974683,0.8181818181818182,0.9343230694037146,0.8096028548201379,testPredProba_S,23,LightGBM_r196,0.9401175213675212
[231  17  18  48],0.8293621700879765,0.8330861909175162,0.8885350318471338,0.8879323270544206,0.8293621700879765,0.8885350318471338,0.8885350318471338,0.8882217308323123,0.8312009461348242,0.927710843373494,0.9314516129032258,0.7384615384615385,0.7272727272727273,0.9356671554252199,0.8359915260219231,testPredProba_S,23,RandomForest_r39,0.9476495726495727
[226  22  14  52],0.8495845552297165,0.8221846846846848,0.8853503184713376,0.891438572330292,0.8495845552297165,0.8853503184713376,0.8853503184713376,0.8876862721699309,0.8345433255269321,0.9416666666666667,0.9112903225806451,0.7027027027027027,0.7878787878787878,0.9499633431085044,0.853283243040592,testPredProba_S,23,CatBoost_r167,0.9545940170940173
[220  28  23  43],0.7693059628543499,0.7554917985277922,0.8375796178343949,0.8423521654684996,0.7693059628543499,0.8375796178343949,0.8375796178343949,0.8397165057321243,0.7619337862547757,0.9053497942386831,0.8870967741935484,0.6056338028169014,0.6515151515151515,0.864430596285435,0.6733508870017032,testPredProba_S,23,NeuralNetFastAI_r95,0.8594818376068375
[225  23  19  47],0.8096896383186706,0.7967798594847775,0.8662420382165605,0.8694357016065274,0.8096896383186706,0.8662420382165605,0.8662420382165605,0.8676653355143518,0.8029053084648494,0.9221311475409836,0.907258064516129,0.6714285714285714,0.7121212121212122,0.8836754643206256,0.6836681520091966,testPredProba_S,23,NeuralNetTorch_r41,0.899145299145299
[227  21  16  50],0.8364491691104594,0.8191908653567495,0.8821656050955414,0.8858269271733781,0.8364491691104594,0.8821656050955414,0.8821656050955414,0.8837158963154628,0.8272852959103275,0.934156378600823,0.9153225806451613,0.704225352112676,0.7575757575757576,0.9357893450635386,0.8131399851160092,testPredProba_S,23,XGBoost_r98,0.9430021367521366
[226  22  14  52],0.8495845552297165,0.8221846846846848,0.8853503184713376,0.891438572330292,0.8495845552297165,0.8853503184713376,0.8853503184713376,0.8876862721699309,0.8345433255269321,0.9416666666666667,0.9112903225806451,0.7027027027027027,0.7878787878787878,0.9409213098729228,0.8277334917612602,testPredProba_S,23,LightGBM_r15,0.9441773504273504
[225  23  30  36],0.7263563049853372,0.7462612163509472,0.8312101910828026,0.8251424071733843,0.7263563049853372,0.8312101910828026,0.8312101910828026,0.8276585582049107,0.7353161033797216,0.8823529411764706,0.907258064516129,0.6101694915254238,0.5454545454545454,0.8819648093841642,0.6081447550994369,testPredProba_S,23,NeuralNetTorch_r158,0.8899839743589743
[226  22  12  54],0.8647360703812317,0.8300530738611234,0.89171974522293,0.8993329145268566,0.8647360703812317,0.89171974522293,0.89171974522293,0.8944184358595809,0.8453022662725322,0.9495798319327731,0.9112903225806451,0.7105263157894737,0.8181818181818182,0.9513685239491692,0.8645012835304603,testPredProba_S,23,CatBoost_r86,0.9544871794871794
[222  26  28  38],0.7354594330400782,0.740875,0.8280254777070064,0.8261512738853503,0.7354594330400782,0.8280254777070064,0.8280254777070064,0.8270479271323412,0.7380908248378129,0.888,0.8951612903225806,0.59375,0.5757575757575758,0.8996212121212122,0.6381657772756624,testPredProba_S,23,NeuralNetFastAI_r37,0.9145032051282052
[228  20  25  41],0.7702834799608993,0.7866584591459859,0.856687898089172,0.8530405314775477,0.7702834799608993,0.856687898089172,0.856687898089172,0.8545819239699045,0.7779244660285727,0.9011857707509882,0.9193548387096774,0.6721311475409836,0.6212121212121212,0.8736559139784946,0.5599951742970024,testPredProba_S,23,NeuralNetTorch_r197,0.8946581196581198
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9388440860215055,0.8400519972152587,testPredProba_S,23,CatBoost_r49,0.9496260683760684
[238  10  34  32],0.7222629521016618,0.8184523809523809,0.8598726114649682,0.8512283894449499,0.7222629521016618,0.8598726114649682,0.8598726114649682,0.8475366105939354,0.7539886039886039,0.875,0.9596774193548387,0.7619047619047619,0.48484848484848486,0.8932978983382209,0.7223199730771316,testPredProba_S,23,ExtraTrees_r49,0.8875133547008547
[217  31  13  53],0.8390151515151515,0.7872153209109731,0.8598726114649682,0.8777881077659532,0.8390151515151515,0.8598726114649682,0.8598726114649682,0.8656418729845695,0.8073082287308229,0.9434782608695652,0.875,0.6309523809523809,0.803030303030303,0.9330400782013685,0.7880112641334948,testPredProba_S,23,LightGBM_r143,0.9448717948717948
[216  32  14  52],0.8294232649071358,0.7790890269151138,0.8535031847133758,0.8718518811567828,0.8294232649071358,0.8535031847133758,0.8535031847133758,0.859534685392959,0.7985495118549513,0.9391304347826087,0.8709677419354839,0.6190476190476191,0.7878787878787878,0.9310850439882697,0.8187512560198698,testPredProba_S,23,RandomForest_r127,0.946741452991453
[219  29  19  47],0.7975928641251222,0.7692945599292349,0.8471337579617835,0.8567435354966659,0.7975928641251222,0.8471337579617835,0.8471337579617835,0.8509436741547025,0.781603199443575,0.9201680672268907,0.8830645161290323,0.618421052631579,0.7121212121212122,0.8807429130009775,0.6965828807792998,testPredProba_S,23,NeuralNetFastAI_r134,0.9142628205128205
[166  82   6  60],0.7892228739002932,0.6938257451686866,0.7197452229299363,0.8510705769202686,0.7892228739002932,0.7197452229299363,0.7197452229299363,0.745589230302606,0.6836996336996337,0.9651162790697675,0.6693548387096774,0.4225352112676056,0.9090909090909091,0.8855083088954057,0.6803066648442204,testPredProba_S,23,RandomForest_r34,0.9047275641025638
[218  30  12  54],0.8486070381231672,0.7953416149068323,0.8662420382165605,0.8837243343751237,0.8486070381231672,0.8662420382165605,0.8662420382165605,0.87174906057618,0.8160669456066946,0.9478260869565217,0.8790322580645161,0.6428571428571429,0.8181818181818182,0.9324291300097751,0.7915417316179265,testPredProba_S,23,LightGBM_r94,0.9318910256410255
[220  28  19  47],0.7996089931573802,0.7735843793584379,0.8503184713375797,0.858740505823095,0.7996089931573802,0.8503184713375797,0.8503184713375797,0.8537124471939209,0.78507871321013,0.9205020920502092,0.8870967741935484,0.6266666666666667,0.7121212121212122,0.8714565004887586,0.6148121987780366,testPredProba_S,23,NeuralNetTorch_r143,0.9128205128205129
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.9410434995112414,0.8033633105578053,testPredProba_S,23,CatBoost_r128,0.9506944444444445
[226  22  26  40],0.7586754643206256,0.7709933435739887,0.8471337579617835,0.8439278457770342,0.7586754643206256,0.8471337579617835,0.8471337579617835,0.8453566878980892,0.7645,0.8968253968253969,0.9112903225806451,0.6451612903225806,0.6060606060606061,0.9046920821114369,0.5987942488197733,testPredProba_S,23,NeuralNetFastAI_r111,0.9148237179487181
[223  25  28  38],0.7374755620723363,0.7458104091570227,0.8312101910828026,0.8284846661277244,0.7374755620723363,0.8312101910828026,0.8312101910828026,0.8297549030812328,0.741467430986003,0.8884462151394422,0.8991935483870968,0.6031746031746031,0.5757575757575758,0.843108504398827,0.5185712040578985,testPredProba_S,23,NeuralNetTorch_r31,0.8885950854700855
[201  47  16  50],0.7840298142717497,0.7208655993158819,0.7993630573248408,0.8399200772961362,0.7840298142717497,0.7993630573248408,0.7993630573248408,0.811754132312141,0.7390065307737977,0.9262672811059908,0.8104838709677419,0.5154639175257731,0.7575757575757576,0.8804985337243402,0.7259921298463962,testPredProba_S,23,ExtraTrees_r4,0.8775106837606839
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.9203323558162269,0.7486071999907198,testPredProba_S,23,NeuralNetFastAI_r65,0.9342948717948717
[231  17  31  35],0.730877321603128,0.7773781561949501,0.8471337579617835,0.8378330110595389,0.730877321603128,0.8471337579617835,0.8471337579617835,0.8401635856760927,0.7495513459621137,0.8816793893129771,0.9314516129032258,0.6730769230769231,0.5303030303030303,0.882636852394917,0.6775954152132566,testPredProba_S,23,NeuralNetFastAI_r88,0.9130074786324787
[216  32  13  53],0.8369990224828934,0.7833804264063704,0.856687898089172,0.8760329253388003,0.8369990224828934,0.856687898089172,0.856687898089172,0.8628499981296823,0.803823566162689,0.9432314410480349,0.8709677419354839,0.6235294117647059,0.803030303030303,0.9359115347018573,0.8053126631337748,testPredProba_S,23,LightGBM_r30,0.9411591880341879
[228  20  12  54],0.8687683284457478,0.8398648648648648,0.8980891719745223,0.903701153382682,0.8687683284457478,0.8980891719745223,0.8980891719745223,0.9001655752621609,0.8529274004683841,0.95,0.9193548387096774,0.7297297297297297,0.8181818181818182,0.9377443792766373,0.823006727935411,testPredProba_S,23,XGBoost_r49,0.9462606837606836
[225  23  13  53],0.855144183773216,0.8213732861565679,0.8853503184713376,0.8932487175225436,0.855144183773216,0.8853503184713376,0.8853503184713376,0.8882077556160268,0.8362023995826813,0.9453781512605042,0.907258064516129,0.6973684210526315,0.803030303030303,0.9388440860215054,0.8276644806031518,testPredProba_S,23,CatBoost_r5,0.9487179487179487
[219  29  19  47],0.7975928641251222,0.7692945599292349,0.8471337579617835,0.8567435354966659,0.7975928641251222,0.8471337579617835,0.8471337579617835,0.8509436741547025,0.781603199443575,0.9201680672268907,0.8830645161290323,0.618421052631579,0.7121212121212122,0.9073802541544477,0.6351315337076313,testPredProba_S,23,NeuralNetTorch_r87,0.9204594017094017
[226  22  23  43],0.7814027370478983,0.7845844918134075,0.856687898089172,0.8559041654122613,0.7814027370478983,0.856687898089172,0.856687898089172,0.8562850824986873,0.7829726450304882,0.9076305220883534,0.9112903225806451,0.6615384615384615,0.6515151515151515,0.8933895405669598,0.624135411541035,testPredProba_S,23,NeuralNetTorch_r71,0.9180822649572649
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9398826979472141,0.8504614380328934,testPredProba_S,23,CatBoost_r143,0.9395032051282051
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.8991324535679375,0.7620368361083178,testPredProba_S,23,ExtraTrees_r178,0.9054220085470084
[238  10  26  40],0.7828690127077225,0.8507575757575758,0.8853503184713376,0.8801775718973172,0.7828690127077225,0.8853503184713376,0.8853503184713376,0.8792348451570393,0.8096713362068966,0.9015151515151515,0.9596774193548387,0.8,0.6060606060606061,0.9309323069403714,0.8003392873451236,testPredProba_S,23,RandomForest_r166,0.9400106837606836
[219  29  14  52],0.83547165200391,0.790944735866052,0.8630573248407644,0.8772900726647206,0.83547165200391,0.8630573248407644,0.8630573248407644,0.8679089152246567,0.8090429519000948,0.9399141630901288,0.8830645161290323,0.6419753086419753,0.7878787878787878,0.9335288367546432,0.8040171533768216,testPredProba_S,23,XGBoost_r31,0.942895299145299
[229  19  23  43],0.7874511241446724,0.8011392729134665,0.8662420382165605,0.8635008691511671,0.7874511241446724,0.8662420382165605,0.8662420382165605,0.8646871019108281,0.7939375,0.9087301587301587,0.9233870967741935,0.6935483870967742,0.6515151515151515,0.886485826001955,0.6182121993682578,testPredProba_S,23,NeuralNetTorch_r185,0.9094284188034187
[211  37  14  52],0.8193426197458455,0.7610237203495631,0.8375796178343949,0.8634735243366174,0.8193426197458455,0.8375796178343949,0.8375796178343949,0.8456812523918473,0.7815726658937462,0.9377777777777778,0.8508064516129032,0.5842696629213483,0.7878787878787878,0.8702956989247311,0.5899864175396872,testPredProba_S,23,NeuralNetFastAI_r160,0.8835202991452993
[228  20  14  52],0.8536168132942326,0.8321854912764004,0.89171974522293,0.8959221631485673,0.8536168132942326,0.89171974522293,0.89171974522293,0.8934107234696703,0.8421177166518781,0.9421487603305785,0.9193548387096774,0.7222222222222222,0.7878787878787878,0.9409213098729228,0.8375670864348175,testPredProba_S,23,CatBoost_r60,0.9488247863247864
