ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9143756109481916,0.7741907423100927,testPredProba_S,27431,XGBoost,0.9257649697241535
[231  17  23  43],0.7914833822091887,0.8130577427821523,0.8726114649681529,0.8689277295752044,0.7914833822091887,0.8726114649681529,0.8726114649681529,0.870339690676179,0.801429203819642,0.9094488188976378,0.9314516129032258,0.7166666666666667,0.6515151515151515,0.8711510263929618,0.6310567021728974,testPredProba_S,27431,NeuralNetTorch,0.8978326979143306
[231  17  24  42],0.7839076246334311,0.8088733798604187,0.8694267515923567,0.8651015107543611,0.7839076246334311,0.8694267515923567,0.8694267515923567,0.8666792620075724,0.795244532803181,0.9058823529411765,0.9314516129032258,0.711864406779661,0.6363636363636364,0.9184384164222874,0.8150088799049039,testPredProba_S,27431,LightGBMLarge,0.929597667638484
[225  23  17  49],0.8248411534701857,0.8051538108356291,0.8726114649681529,0.8773731817304486,0.8248411534701857,0.8726114649681529,0.8726114649681529,0.8746008511407887,0.8142561372375037,0.9297520661157025,0.907258064516129,0.6805555555555556,0.7424242424242424,0.9353005865102639,0.8253253693710806,testPredProba_S,27431,CatBoost_r177,0.9390230993496299
[222  26  26  40],0.7506109481915934,0.7506109481915934,0.8343949044585988,0.8343949044585988,0.7506109481915934,0.8343949044585988,0.8343949044585988,0.8343949044585988,0.7506109481915934,0.8951612903225806,0.8951612903225806,0.6060606060606061,0.6060606060606061,0.8671187683284458,0.6058953190531908,testPredProba_S,27431,NeuralNetTorch_r79,0.8763642072213502
[217  31  17  49],0.8087121212121212,0.7699252136752137,0.8471337579617835,0.8611716751047962,0.8087121212121212,0.8471337579617835,0.8471337579617835,0.8522429121889461,0.7858239072358324,0.9273504273504274,0.875,0.6125,0.7424242424242424,0.9227150537634408,0.7772084536754016,testPredProba_S,27431,LightGBM_r131,0.9297564476339988
[217  31  30  36],0.7102272727272727,0.7079279714786392,0.8057324840764332,0.8068192008830753,0.7102272727272727,0.8057324840764332,0.8057324840764332,0.8062665832696003,0.7090605301131616,0.8785425101214575,0.875,0.5373134328358209,0.5454545454545454,0.8083455522971652,0.5506166578940946,testPredProba_S,27431,NeuralNetFastAI_r191,0.8315819690513567
[225  23  18  48],0.8172653958944281,0.8009911319770475,0.8694267515923567,0.8734055666862699,0.8172653958944281,0.8694267515923567,0.8694267515923567,0.8711446418630803,0.8086134360087414,0.9259259259259259,0.907258064516129,0.676056338028169,0.7272727272727273,0.9319403714565004,0.8014695317850814,testPredProba_S,27431,CatBoost_r9,0.939965911639381
[204  44  19  47],0.7673509286412512,0.7156408613807717,0.7993630573248408,0.8310760103339578,0.7673509286412512,0.7993630573248408,0.7993630573248408,0.8100125765751146,0.7324840764331211,0.9147982062780269,0.8225806451612904,0.5164835164835165,0.7121212121212122,0.8566715542521994,0.6387133772271842,testPredProba_S,27431,LightGBM_r96,0.8638161022650819
[225  23  27  39],0.7490835777126099,0.7609447004608295,0.8407643312101911,0.8374035046523233,0.7490835777126099,0.8407643312101911,0.8407643312101911,0.8389132165605097,0.7546875,0.8928571428571429,0.907258064516129,0.6290322580645161,0.5909090909090909,0.8655303030303031,0.613882113209074,testPredProba_S,27431,NeuralNetTorch_r22,0.8895151379233012
[231  17  18  48],0.8293621700879765,0.8330861909175162,0.8885350318471338,0.8879323270544206,0.8293621700879765,0.8885350318471338,0.8885350318471338,0.8882217308323123,0.8312009461348242,0.927710843373494,0.9314516129032258,0.7384615384615385,0.7272727272727273,0.9314516129032259,0.8204923654485937,testPredProba_S,27431,XGBoost_r33,0.9364736488001795
[238  10  30  36],0.7525659824046921,0.8353341985723557,0.8726114649681529,0.8658948403923337,0.7525659824046921,0.8726114649681529,0.8726114649681529,0.8637062586847805,0.7826688815060908,0.8880597014925373,0.9596774193548387,0.782608695652174,0.5454545454545454,0.9071969696969696,0.7728382708280197,testPredProba_S,27431,ExtraTrees_r42,0.9156061897286387
[225  23  15  51],0.8399926686217009,0.8133445945945945,0.8789808917197452,0.885307281804097,0.8399926686217009,0.8789808917197452,0.8789808917197452,0.881446620623816,0.8253512880562061,0.9375,0.907258064516129,0.6891891891891891,0.7727272727272727,0.9331622678396871,0.8082970083533922,testPredProba_S,27431,CatBoost_r137,0.9391998205875757
[228  20  26  40],0.7627077223851417,0.7821522309711286,0.8535031847133758,0.8490897236571542,0.7627077223851417,0.8535031847133758,0.8535031847133758,0.8508906442776061,0.7716435843925884,0.8976377952755905,0.9193548387096774,0.6666666666666666,0.6060606060606061,0.8566715542521993,0.657558703738019,testPredProba_S,27431,NeuralNetFastAI_r102,0.8779780219780221
[228  20  17  49],0.8308895405669598,0.8203785862170956,0.8821656050955414,0.8842719807391247,0.8308895405669598,0.8821656050955414,0.8821656050955414,0.8831163536503261,0.8254376079933889,0.9306122448979591,0.9193548387096774,0.7101449275362319,0.7424242424242424,0.9277859237536656,0.8188291191823082,testPredProba_S,27431,CatBoost_r13,0.9383063467145101
[231  17  22  44],0.7990591397849462,0.8171774768353528,0.8757961783439491,0.8727431209737095,0.7990591397849462,0.8757961783439491,0.8757961783439491,0.8739710007739173,0.8075345372247631,0.9130434782608695,0.9314516129032258,0.7213114754098361,0.6666666666666666,0.9356060606060606,0.8162422976651236,testPredProba_S,27431,RandomForest_r195,0.9390616730208569
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9320625610948191,0.7983079878557181,testPredProba_S,27431,LightGBM_r188,0.9363310159228527
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.8614369501466276,0.6571525811805142,testPredProba_S,27431,NeuralNetFastAI_r145,0.8811554160125589
[226  22  17  49],0.8268572825024438,0.8100909986668985,0.8757961783439491,0.8796162469298241,0.8268572825024438,0.8757961783439491,0.8757961783439491,0.8774302690892714,0.8179493659595344,0.9300411522633745,0.9112903225806451,0.6901408450704225,0.7424242424242424,0.9239980449657869,0.7727337429878445,testPredProba_S,27431,XGBoost_r89,0.9278403229423638
[209  39  20  46],0.769855816226784,0.7269201130233753,0.8121019108280255,0.8345804408042526,0.769855816226784,0.8121019108280255,0.8121019108280255,0.8201811086589168,0.7427908978577478,0.9126637554585153,0.842741935483871,0.5411764705882353,0.696969696969697,0.8766495601173021,0.655843411886559,testPredProba_S,27431,NeuralNetTorch_r30,0.8852801076474546
[205  43  16  50],0.792094330400782,0.7326181092784508,0.8121019108280255,0.8456341396067524,0.792094330400782,0.8121019108280255,0.8121019108280255,0.822646941780872,0.7515656220246476,0.9276018099547512,0.8266129032258065,0.5376344086021505,0.7575757575757576,0.85386119257087,0.6153112453310577,testPredProba_S,27431,LightGBM_r130,0.8676627046422964
[224  24  26  40],0.7546432062561095,0.7605,0.8407643312101911,0.8390382165605095,0.7546432062561095,0.8407643312101911,0.8407643312101911,0.8398591917892049,0.7574915044794563,0.896,0.9032258064516129,0.625,0.6060606060606061,0.8691959921798631,0.5819853988572952,testPredProba_S,27431,NeuralNetTorch_r86,0.8851267100246692
[218  30  18  48],0.8031524926686218,0.7695567144719687,0.8471337579617835,0.8589176126690972,0.8031524926686218,0.8471337579617835,0.8471337579617835,0.8516081486550509,0.7837465564738292,0.923728813559322,0.8790322580645161,0.6153846153846154,0.7272727272727273,0.9333455522971652,0.8112742428203796,testPredProba_S,27431,CatBoost_r50,0.9392428795694101
[211  37  25  41],0.7360092864125123,0.7098544111255976,0.802547770700637,0.8166277746867188,0.7360092864125123,0.802547770700637,0.802547770700637,0.8083271920127738,0.7206726354453628,0.8940677966101694,0.8508064516129032,0.5256410256410257,0.6212121212121212,0.7827468230694038,0.5392703855027092,testPredProba_S,27431,NeuralNetFastAI_r11,0.8404637811168424
[227  21  13  53],0.8591764418377321,0.8310247747747748,0.89171974522293,0.897569862856487,0.8591764418377321,0.89171974522293,0.89171974522293,0.893925923716046,0.8437353629976581,0.9458333333333333,0.9153225806451613,0.7162162162162162,0.803030303030303,0.927847018572825,0.8157448380433725,testPredProba_S,27431,XGBoost_r194,0.9407311056290648
[225  23  25  41],0.764235092864125,0.7703125,0.8471337579617835,0.8454816878980893,0.764235092864125,0.8471337579617835,0.8471337579617835,0.8462648241176367,0.7671918443002781,0.9,0.907258064516129,0.640625,0.6212121212121212,0.9035923753665689,0.7663345312969806,testPredProba_S,27431,ExtraTrees_r172,0.9091060775958735
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.9316959921798631,0.8125095803162465,testPredProba_S,27431,CatBoost_r69,0.9357945727741648
[223  25  26  40],0.7526270772238515,0.7554834723509423,0.8375796178343949,0.8366872684269662,0.7526270772238515,0.8375796178343949,0.8375796178343949,0.8371230934985123,0.7540356643678867,0.8955823293172691,0.8991935483870968,0.6153846153846154,0.6060606060606061,0.876466275659824,0.6066701082220218,testPredProba_S,27431,NeuralNetFastAI_r103,0.8970755774837407
[230  18  26  40],0.7667399804496579,0.7940463362068966,0.8598726114649682,0.854553316494619,0.7667399804496579,0.8598726114649682,0.8598726114649682,0.8564644952563589,0.7789298515104967,0.8984375,0.9274193548387096,0.6896551724137931,0.6060606060606061,0.8987047898338221,0.7062510352990857,testPredProba_S,27431,NeuralNetTorch_r14,0.9024041264857591
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.9187438905180841,0.7709007550040944,testPredProba_S,27431,LightGBM_r161,0.925079165732227
[225  23  27  39],0.7490835777126099,0.7609447004608295,0.8407643312101911,0.8374035046523233,0.7490835777126099,0.8407643312101911,0.8407643312101911,0.8389132165605097,0.7546875,0.8928571428571429,0.907258064516129,0.6290322580645161,0.5909090909090909,0.8886241446725318,0.636669778332876,testPredProba_S,27431,NeuralNetFastAI_r143,0.8993442475891456
[227  21  19  47],0.8137218963831867,0.8069703491152558,0.8726114649681529,0.8740865462232741,0.8137218963831867,0.8726114649681529,0.8726114649681529,0.8733042541489412,0.8102604386972023,0.9227642276422764,0.9153225806451613,0.6911764705882353,0.7121212121212122,0.9238147605083089,0.7985456424720683,testPredProba_S,27431,CatBoost_r70,0.9316949988786722
[224  24  21  45],0.7925219941348973,0.7832298136645963,0.856687898089172,0.8591921509672825,0.7925219941348973,0.856687898089172,0.856687898089172,0.8578442138990452,0.7876943881000675,0.9142857142857143,0.9032258064516129,0.6521739130434783,0.6818181818181818,0.9071969696969697,0.7149008033555896,testPredProba_S,27431,NeuralNetFastAI_r156,0.9207015025790536
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.929496578690127,0.8069880151707761,testPredProba_S,27431,LightGBM_r196,0.9357416461089929
[230  18  17  49],0.8349217986314761,0.8312586863254577,0.8885350318471338,0.8891714356862634,0.8349217986314761,0.8885350318471338,0.8885350318471338,0.8888414822038689,0.8330675172780435,0.9311740890688259,0.9274193548387096,0.7313432835820896,0.7424242424242424,0.9340175953079178,0.8208157406734855,testPredProba_S,27431,RandomForest_r39,0.9361632653061225
[224  24  18  48],0.81524926686217,0.7961432506887052,0.8662420382165605,0.8711901879244092,0.81524926686217,0.8662420382165605,0.8662420382165605,0.868330893697828,0.8049689440993788,0.9256198347107438,0.9032258064516129,0.6666666666666666,0.7272727272727273,0.917094330400782,0.7992171761311776,testPredProba_S,27431,CatBoost_r167,0.9258102713612917
[230  18  33  33],0.7137096774193548,0.7607917691791546,0.8375796178343949,0.8267134128360119,0.7137096774193548,0.8375796178343949,0.8375796178343949,0.8295519156700555,0.7321491294094034,0.8745247148288974,0.9274193548387096,0.6470588235294118,0.5,0.7881842619745846,0.5654826470574619,testPredProba_S,27431,NeuralNetFastAI_r95,0.8085265754653511
[223  25  28  38],0.7374755620723363,0.7458104091570227,0.8312101910828026,0.8284846661277244,0.7374755620723363,0.8312101910828026,0.8312101910828026,0.8297549030812328,0.741467430986003,0.8884462151394422,0.8991935483870968,0.6031746031746031,0.5757575757575758,0.8296065493646139,0.5484302566641405,testPredProba_S,27431,NeuralNetTorch_r41,0.8556241309710698
[228  20  20  46],0.8081622678396871,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.8726114649681529,0.8726114649681529,0.8726114649681529,0.8081622678396871,0.9193548387096774,0.9193548387096774,0.696969696969697,0.696969696969697,0.9177663734115347,0.7914939871431381,testPredProba_S,27431,XGBoost_r98,0.9247938999775733
[231  17  20  46],0.8142106549364614,0.8252387276291658,0.8821656050955414,0.8803487898572528,0.8142106549364614,0.8821656050955414,0.8821656050955414,0.8811496493208606,0.8195149989902286,0.9203187250996016,0.9314516129032258,0.7301587301587301,0.696969696969697,0.9270527859237537,0.8015946312024926,testPredProba_S,27431,LightGBM_r15,0.9371616954474098
[225  23  31  35],0.7187805474095796,0.7411772629310345,0.8280254777070064,0.8210074401493521,0.7187805474095796,0.8280254777070064,0.8280254777070064,0.823842789632804,0.7286866359447005,0.87890625,0.907258064516129,0.603448275862069,0.5303030303030303,0.862231182795699,0.5915535355769829,testPredProba_S,27431,NeuralNetTorch_r158,0.8735070643642071
[226  22  18  48],0.8192815249266863,0.8059718969555035,0.8726114649681529,0.8756753531526426,0.8192815249266863,0.8726114649681529,0.8726114649681529,0.8739669862041446,0.8122907699665232,0.9262295081967213,0.9112903225806451,0.6857142857142857,0.7272727272727273,0.9299853372434017,0.8072779957806552,testPredProba_S,27431,CatBoost_r86,0.9369616505943037
[229  19  32  34],0.7192693059628543,0.7594520349887949,0.8375796178343949,0.8278136699786948,0.7192693059628543,0.8375796178343949,0.8375796178343949,0.8307820469045802,0.7356160538871737,0.8773946360153256,0.9233870967741935,0.6415094339622641,0.5151515151515151,0.8706011730205278,0.6522454295651172,testPredProba_S,27431,NeuralNetFastAI_r37,0.8746633774388876
[220  28  25  41],0.7541544477028348,0.746081041112097,0.8312101910828026,0.8341123211954402,0.7541544477028348,0.8312101910828026,0.8312101910828026,0.8325720741477644,0.7499511682067463,0.8979591836734694,0.8870967741935484,0.5942028985507246,0.6212121212121212,0.8574657869012707,0.5788303182362128,testPredProba_S,27431,NeuralNetTorch_r197,0.8698972863870822
[221  27  15  51],0.8319281524926686,0.7951434159061277,0.8662420382165605,0.8770418289472591,0.8319281524926686,0.8662420382165605,0.8662420382165605,0.8701571300731694,0.8107782369146006,0.9364406779661016,0.8911290322580645,0.6538461538461539,0.7727272727272727,0.9296187683284458,0.7993041011486657,testPredProba_S,27431,CatBoost_r49,0.9364736488001795
[240   8  37  29],0.7035679374389052,0.8251048882817835,0.856687898089172,0.8490553373857198,0.7035679374389052,0.856687898089172,0.856687898089172,0.8404710372183007,0.7386962552011096,0.8664259927797834,0.967741935483871,0.7837837837837838,0.4393939393939394,0.881628787878788,0.7097280473273587,testPredProba_S,27431,ExtraTrees_r49,0.8874442700156987
[224  24  18  48],0.81524926686217,0.7961432506887052,0.8662420382165605,0.8711901879244092,0.81524926686217,0.8662420382165605,0.8662420382165605,0.868330893697828,0.8049689440993788,0.9256198347107438,0.9032258064516129,0.6666666666666666,0.7272727272727273,0.9155058651026392,0.7598636557883823,testPredProba_S,27431,LightGBM_r143,0.9260928459295805
[221  27  13  53],0.8470796676441837,0.8034722222222221,0.8726114649681529,0.885182236376504,0.8470796676441837,0.8726114649681529,0.8726114649681529,0.8768690934907885,0.8215199226965271,0.9444444444444444,0.8911290322580645,0.6625,0.803030303030303,0.9305351906158358,0.8076075846419449,testPredProba_S,27431,RandomForest_r127,0.9343538910069522
[214  34  25  41],0.7420576735092864,0.7210320781032078,0.8121019108280255,0.8220973802734323,0.7420576735092864,0.8121019108280255,0.8121019108280255,0.8163624337115178,0.7302051931786739,0.895397489539749,0.8629032258064516,0.5466666666666666,0.6212121212121212,0.8706011730205279,0.6282950071276434,testPredProba_S,27431,NeuralNetFastAI_r134,0.8848782238169992
[163  85   4  62],0.7983260019550342,0.698908305837305,0.7165605095541401,0.8595433596605048,0.7983260019550342,0.7165605095541401,0.7165605095541401,0.7427929714732259,0.6838508965439222,0.9760479041916168,0.657258064516129,0.4217687074829932,0.9393939393939394,0.8834310850439883,0.6633173123684803,testPredProba_S,27431,RandomForest_r34,0.8934783583763176
[213  35  16  50],0.8082233626588465,0.7591831492422296,0.8375796178343949,0.8582675748239941,0.8082233626588465,0.8375796178343949,0.8375796178343949,0.8445633312136398,0.7776667083177142,0.9301310043668122,0.8588709677419355,0.5882352941176471,0.7575757575757576,0.8982771260997068,0.748781938505483,testPredProba_S,27431,LightGBM_r94,0.9005821933168872
[223  25  24  42],0.7677785923753666,0.7648498398694785,0.8439490445859873,0.844827924638393,0.7677785923753666,0.8439490445859873,0.8439490445859873,0.8443780750854167,0.766294524189261,0.902834008097166,0.8991935483870968,0.6268656716417911,0.6363636363636364,0.8782380254154447,0.6461418709069287,testPredProba_S,27431,NeuralNetTorch_r143,0.8803005158107199
[230  18  19  47],0.819770283479961,0.8233858510966945,0.8821656050955414,0.8815266947259888,0.819770283479961,0.8821656050955414,0.8821656050955414,0.8818344011655874,0.821555285913957,0.9236947791164659,0.9274193548387096,0.7230769230769231,0.7121212121212122,0.9258308895405669,0.7953598350123204,testPredProba_S,27431,CatBoost_r128,0.9332352545413771
[222  26  24  42],0.7657624633431085,0.7600430416068866,0.8407643312101911,0.8425782927743103,0.7657624633431085,0.8407643312101911,0.8407643312101911,0.8416303176861766,0.7628255483715028,0.9024390243902439,0.8951612903225806,0.6176470588235294,0.6363636363636364,0.8765884652981427,0.6769988324983367,testPredProba_S,27431,NeuralNetFastAI_r111,0.8820515810719893
[213  35  27  39],0.7248900293255132,0.7072635135135135,0.802547770700637,0.8117317954897573,0.7248900293255132,0.802547770700637,0.802547770700637,0.8065708020704366,0.7150468384074942,0.8875,0.8588709677419355,0.527027027027027,0.5909090909090909,0.7955156402737048,0.47041183214667254,testPredProba_S,27431,NeuralNetTorch_r31,0.8700148015250055
[201  47  15  51],0.7916055718475072,0.7254818594104309,0.802547770700637,0.8443462310614266,0.7916055718475072,0.802547770700637,0.802547770700637,0.815002705265357,0.7441652649285113,0.9305555555555556,0.8104838709677419,0.5204081632653061,0.7727272727272727,0.8797653958944281,0.7297726137375433,testPredProba_S,27431,ExtraTrees_r4,0.8835721013680196
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.9105571847507331,0.7237288472159353,testPredProba_S,27431,NeuralNetFastAI_r65,0.9142910966584438
[228  20  28  38],0.7475562072336266,0.7728987068965517,0.8471337579617835,0.8411349659565122,0.7475562072336266,0.8471337579617835,0.8471337579617835,0.8434158130069369,0.7588325652841782,0.890625,0.9193548387096774,0.6551724137931034,0.5757575757575758,0.8610703812316716,0.6648017786616089,testPredProba_S,27431,NeuralNetFastAI_r88,0.8782265081856918
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.9238147605083089,0.7885689477663157,testPredProba_S,27431,LightGBM_r30,0.9257528593855124
[228  20  17  49],0.8308895405669598,0.8203785862170956,0.8821656050955414,0.8842719807391247,0.8308895405669598,0.8821656050955414,0.8821656050955414,0.8831163536503261,0.8254376079933889,0.9306122448979591,0.9193548387096774,0.7101449275362319,0.7424242424242424,0.9316959921798631,0.8025813209252762,testPredProba_S,27431,XGBoost_r49,0.9373285490020182
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.9263196480938417,0.7962921736144511,testPredProba_S,27431,CatBoost_r5,0.9407553263063468
[226  22  37  29],0.6753421309872922,0.7139715201670022,0.8121019108280255,0.7982155347910882,0.6753421309872922,0.8121019108280255,0.8121019108280255,0.8028149612653582,0.6901333065716627,0.8593155893536122,0.9112903225806451,0.5686274509803921,0.4393939393939394,0.855510752688172,0.5746771376926647,testPredProba_S,27431,NeuralNetTorch_r87,0.848110338640951
[234  14  25  41],0.7823802541544478,0.8244647244647245,0.8757961783439491,0.8702604333177582,0.7823802541544478,0.8757961783439491,0.8757961783439491,0.8714979288227696,0.8003814367450731,0.9034749034749034,0.9435483870967742,0.7454545454545455,0.6212121212121212,0.8958333333333334,0.6885313771519255,testPredProba_S,27431,NeuralNetTorch_r71,0.8992446736936532
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9195381231671554,0.8037177863592858,testPredProba_S,27431,CatBoost_r143,0.9290361067503925
[225  23  23  43],0.7793866080156402,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7793866080156402,0.907258064516129,0.907258064516129,0.6515151515151515,0.6515151515151515,0.89613880742913,0.7608440209715538,testPredProba_S,27431,ExtraTrees_r178,0.9013124018838304
[238  10  29  37],0.7601417399804496,0.8393099051717268,0.8757961783439491,0.8694940038869288,0.7601417399804496,0.8757961783439491,0.8757961783439491,0.86764540259166,0.7895695506486812,0.8913857677902621,0.9596774193548387,0.7872340425531915,0.5606060606060606,0.9171554252199414,0.7837602597089661,testPredProba_S,27431,RandomForest_r166,0.9229172460192869
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9261363636363636,0.7944127948480784,testPredProba_S,27431,XGBoost_r31,0.9288854003139718
[225  23  26  40],0.7566593352883675,0.7656674887750585,0.8439490445859873,0.8414506970601067,0.7566593352883675,0.8439490445859873,0.8439490445859873,0.8426035896411398,0.7609793229870594,0.896414342629482,0.907258064516129,0.6349206349206349,0.6060606060606061,0.8669965786901271,0.6286932519248484,testPredProba_S,27431,NeuralNetTorch_r185,0.8761713388652165
[215  33  20  46],0.7819525904203324,0.7485860490169673,0.8312101910828026,0.8449808814271084,0.7819525904203324,0.8312101910828026,0.8312101910828026,0.8365051323291948,0.7623759548797031,0.9148936170212766,0.8669354838709677,0.5822784810126582,0.696969696969697,0.8534335288367547,0.6499434604947533,testPredProba_S,27431,NeuralNetFastAI_r160,0.8830625700829782
