ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[234  14  35  31],0.706622678396872,0.7793886823626601,0.8439490445859873,0.8318439766691134,0.706622678396872,0.8439490445859873,0.8439490445859873,0.8323567811303277,0.7318904978479446,0.8698884758364313,0.9435483870967742,0.6888888888888889,0.4696969696969697,0.8607649071358748,0.6169988054333585,testPredProba_S,0,NeuralNetTorch,0.9079285714285714
[231  17  18  48],0.8293621700879765,0.8330861909175162,0.8885350318471338,0.8879323270544206,0.8293621700879765,0.8885350318471338,0.8885350318471338,0.8882217308323123,0.8312009461348242,0.927710843373494,0.9314516129032258,0.7384615384615385,0.7272727272727273,0.9120845552297165,0.7559802284950642,testPredProba_S,0,LightGBMLarge,0.9310238095238095
[218  30  14  52],0.833455522971652,0.786900756938604,0.8598726114649682,0.8754399404305926,0.833455522971652,0.8598726114649682,0.8598726114649682,0.8651116084237103,0.805518018018018,0.9396551724137931,0.8790322580645161,0.6341463414634146,0.7878787878787878,0.9356671554252199,0.8041897752108568,testPredProba_S,0,CatBoost_r177,0.9449761904761905
[213  35  30  36],0.7021627565982405,0.691792731698835,0.7929936305732485,0.7988774037636213,0.7021627565982405,0.7929936305732485,0.7929936305732485,0.7957171151487858,0.696582276599224,0.8765432098765432,0.8588709677419355,0.5070422535211268,0.5454545454545454,0.8504398826979472,0.605314628713583,testPredProba_S,0,NeuralNetTorch_r79,0.8809761904761905
[214  34  15  51],0.8178152492668622,0.7672489082969431,0.8439490445859873,0.8641893583289294,0.8178152492668622,0.8439490445859873,0.8439490445859873,0.8506588868523206,0.7863856609327058,0.9344978165938864,0.8629032258064516,0.6,0.7727272727272727,0.9230816226783969,0.7551584321326263,testPredProba_S,0,LightGBM_r131,0.9326428571428572
[230  18  27  39],0.7591642228739003,0.7895760802785173,0.856687898089172,0.8506478344862132,0.7591642228739003,0.856687898089172,0.856687898089172,0.8527218109413862,0.7725187152861628,0.8949416342412452,0.9274193548387096,0.6842105263157895,0.5909090909090909,0.9001099706744868,0.7058152024737634,testPredProba_S,0,NeuralNetFastAI_r191,0.9136666666666666
[222  26  13  53],0.8490957966764419,0.8077834635065985,0.8757961783439491,0.8871316308168409,0.8490957966764419,0.8757961783439491,0.8757961783439491,0.8796924558648792,0.825144570571857,0.9446808510638298,0.8951612903225806,0.6708860759493671,0.803030303030303,0.9341397849462365,0.7890424388527097,testPredProba_S,0,CatBoost_r9,0.9382142857142857
[191  57  13  53],0.7865957966764419,0.7090463458110516,0.7770700636942676,0.8407518421381291,0.7865957966764419,0.7770700636942676,0.7770700636942676,0.7940857336114086,0.7237027353177796,0.9362745098039216,0.7701612903225806,0.4818181818181818,0.803030303030303,0.8869134897360703,0.7141312640847646,testPredProba_S,0,LightGBM_r96,0.9011190476190476
[220  28  20  46],0.7920332355816226,0.7691441441441441,0.8471337579617835,0.8546508291731221,0.7920332355816226,0.8471337579617835,0.8471337579617835,0.8502483628932412,0.7793911007025761,0.9166666666666666,0.8870967741935484,0.6216216216216216,0.696969696969697,0.8947336265884653,0.7151049283558271,testPredProba_S,0,NeuralNetTorch_r22,0.9040238095238097
[230  18  16  50],0.8424975562072337,0.8351267336202775,0.89171974522293,0.8929914982926523,0.8424975562072337,0.89171974522293,0.89171974522293,0.8923086160266,0.8387213728926219,0.9349593495934959,0.9274193548387096,0.7352941176470589,0.7575757575757576,0.9240591397849462,0.7851064819990925,testPredProba_S,0,XGBoost_r33,0.9383809523809525
[241   7  25  41],0.7964931573802542,0.8800908521303258,0.8980891719745223,0.8951169723672238,0.7964931573802542,0.8980891719745223,0.8980891719745223,0.8918280111292134,0.8285207181377569,0.9060150375939849,0.9717741935483871,0.8541666666666666,0.6212121212121212,0.9201796187683285,0.803765528098752,testPredProba_S,0,ExtraTrees_r42,0.9323333333333332
[222  26  14  52],0.8415200391006843,0.8036723163841808,0.8726114649681529,0.8830832343733132,0.8415200391006843,0.8726114649681529,0.8726114649681529,0.8763401238792091,0.8197887970615243,0.940677966101695,0.8951612903225806,0.6666666666666666,0.7878787878787878,0.9302908113391986,0.7916882356127786,testPredProba_S,0,CatBoost_r137,0.9380000000000001
[234  14  26  40],0.7748044965786902,0.8203703703703704,0.8726114649681529,0.8665251238499646,0.7748044965786902,0.8726114649681529,0.8726114649681529,0.8677466272129997,0.7939632545931758,0.9,0.9435483870967742,0.7407407407407407,0.6060606060606061,0.9179496578690127,0.7136736555118152,testPredProba_S,0,NeuralNetFastAI_r102,0.9233571428571429
[223  25  13  53],0.8511119257086999,0.8122012168622339,0.8789808917197452,0.8891246397993673,0.8511119257086999,0.8789808917197452,0.8789808917197452,0.8825231176852486,0.8287993572084482,0.9449152542372882,0.8991935483870968,0.6794871794871795,0.803030303030303,0.9318181818181819,0.8022087260586398,testPredProba_S,0,CatBoost_r13,0.9364285714285714
[235  13  21  45],0.8146994134897361,0.8469154094827587,0.89171974522293,0.8880991928398858,0.8146994134897361,0.89171974522293,0.89171974522293,0.8890862008799137,0.8291730670762929,0.91796875,0.9475806451612904,0.7758620689655172,0.6818181818181818,0.9323069403714564,0.7970526707002683,testPredProba_S,0,RandomForest_r195,0.9408452380952381
[220  28  13  53],0.8450635386119256,0.799263498119006,0.8694267515923567,0.8832747621463074,0.8450635386119256,0.8694267515923567,0.8694267515923567,0.8740526866095566,0.8179246750675322,0.944206008583691,0.8870967741935484,0.654320987654321,0.803030303030303,0.9253421309872923,0.7839553541451263,testPredProba_S,0,LightGBM_r188,0.9338333333333335
[226  22  19  47],0.8117057673509287,0.8018041999408458,0.8694267515923567,0.8717320658532035,0.8117057673509287,0.8694267515923567,0.8694267515923567,0.8704802837746858,0.8065659980467283,0.9224489795918367,0.9112903225806451,0.6811594202898551,0.7121212121212122,0.8726173020527859,0.7403739011409958,testPredProba_S,0,NeuralNetFastAI_r145,0.886357142857143
[221  27  15  51],0.8319281524926686,0.7951434159061277,0.8662420382165605,0.8770418289472591,0.8319281524926686,0.8662420382165605,0.8662420382165605,0.8701571300731694,0.8107782369146006,0.9364406779661016,0.8911290322580645,0.6538461538461539,0.7727272727272727,0.9343230694037146,0.7888082458228158,testPredProba_S,0,XGBoost_r89,0.9407619047619047
[219  29  21  45],0.7824413489736071,0.760304054054054,0.8407643312101911,0.8485195386469271,0.7824413489736071,0.8407643312101911,0.8407643312101911,0.8440087113471264,0.7701990632318502,0.9125,0.8830645161290323,0.6081081081081081,0.6818181818181818,0.8697458455522972,0.6436654191928382,testPredProba_S,0,NeuralNetTorch_r30,0.8796190476190475
[201  47  12  54],0.8143328445747801,0.7391577185887603,0.8121019108280255,0.8576920309775663,0.8143328445747801,0.8121019108280255,0.8121019108280255,0.8246590395483266,0.7593619702027615,0.9436619718309859,0.8104838709677419,0.5346534653465347,0.8181818181818182,0.8820564516129032,0.6756903563232712,testPredProba_S,0,LightGBM_r130,0.8859047619047619
[223  25  27  39],0.7450513196480939,0.7506875,0.8343949044585988,0.83259474522293,0.7450513196480939,0.8343949044585988,0.8343949044585988,0.833453559460773,0.7477911646586346,0.892,0.8991935483870968,0.609375,0.5909090909090909,0.883003421309873,0.6197641939617784,testPredProba_S,0,NeuralNetTorch_r86,0.9148333333333334
[219  29  13  53],0.8430474095796676,0.7951534903280068,0.8662420382165605,0.881407595099452,0.8430474095796676,0.8662420382165605,0.8662420382165605,0.8712428989499054,0.8143581081081082,0.9439655172413793,0.8830645161290323,0.6463414634146342,0.803030303030303,0.9351783968719453,0.7948283141802905,testPredProba_S,0,CatBoost_r50,0.9356190476190476
[216  32  18  48],0.7991202346041055,0.7615384615384615,0.8407643312101911,0.8551690347868692,0.7991202346041055,0.8407643312101911,0.8407643312101911,0.8460863668634855,0.7768999033706587,0.9230769230769231,0.8709677419354839,0.6,0.7272727272727273,0.8897849462365591,0.7113490237894613,testPredProba_S,0,NeuralNetFastAI_r11,0.9018571428571429
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9255254154447703,0.7428791617660637,testPredProba_S,0,XGBoost_r194,0.9388571428571428
[214  34  18  48],0.7950879765395895,0.7538898233809924,0.8343949044585988,0.8515693217551548,0.7950879765395895,0.8343949044585988,0.8343949044585988,0.8405864463189304,0.7701576576576576,0.9224137931034483,0.8629032258064516,0.5853658536585366,0.7272727272727273,0.9169110459433041,0.7982817901311197,testPredProba_S,0,ExtraTrees_r172,0.9236428571428572
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9302297165200392,0.7819426291618272,testPredProba_S,0,CatBoost_r69,0.9327142857142858
[222  26  26  40],0.7506109481915934,0.7506109481915934,0.8343949044585988,0.8343949044585988,0.7506109481915934,0.8343949044585988,0.8343949044585988,0.8343949044585988,0.7506109481915934,0.8951612903225806,0.8951612903225806,0.6060606060606061,0.6060606060606061,0.894672531769306,0.7281567435499677,testPredProba_S,0,NeuralNetFastAI_r103,0.8967857142857142
[239   9  38  28],0.6939760508308895,0.8097863206166456,0.8503184713375797,0.8405232015800206,0.6939760508308895,0.8503184713375797,0.8503184713375797,0.8333808610946698,0.72708275543227,0.8628158844765343,0.9637096774193549,0.7567567567567568,0.42424242424242425,0.8682795698924731,0.6185984948463085,testPredProba_S,0,NeuralNetTorch_r14,0.8959999999999999
[219  29  14  52],0.83547165200391,0.790944735866052,0.8630573248407644,0.8772900726647206,0.83547165200391,0.8630573248407644,0.8630573248407644,0.8679089152246567,0.8090429519000948,0.9399141630901288,0.8830645161290323,0.6419753086419753,0.7878787878787878,0.9324291300097751,0.788736576053693,testPredProba_S,0,LightGBM_r161,0.9392142857142858
[229  19  27  39],0.7571480938416422,0.7834725215517242,0.8535031847133758,0.8478441412255655,0.7571480938416422,0.8535031847133758,0.8535031847133758,0.8499401541316479,0.7688812083973374,0.89453125,0.9233870967741935,0.6724137931034483,0.5909090909090909,0.9164222873900293,0.7353791258989728,testPredProba_S,0,NeuralNetFastAI_r143,0.9263809523809524
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9285190615835777,0.7924273838886711,testPredProba_S,0,CatBoost_r70,0.9386428571428572
[228  20  21  45],0.8005865102639296,0.803985171455051,0.8694267515923567,0.868715430069125,0.8005865102639296,0.8694267515923567,0.8694267515923567,0.8690597418321374,0.8022639654722227,0.9156626506024096,0.9193548387096774,0.6923076923076923,0.6818181818181818,0.9099462365591398,0.7330973560339034,testPredProba_S,0,NeuralNetFastAI_r156,0.9218333333333334
[217  31  14  52],0.8314393939393939,0.7829499817451625,0.856687898089172,0.8736276896817148,0.8314393939393939,0.856687898089172,0.856687898089172,0.8623203040504149,0.802020428465343,0.9393939393939394,0.875,0.6265060240963856,0.7878787878787878,0.9240591397849462,0.7861953880856146,testPredProba_S,0,LightGBM_r196,0.9354285714285714
[235  13  19  47],0.8298509286412512,0.8542650918635171,0.8980891719745223,0.8953784041326045,0.8298509286412512,0.8980891719745223,0.8980891719745223,0.8962717525409432,0.8411433630557137,0.9251968503937008,0.9475806451612904,0.7833333333333333,0.7121212121212122,0.9323069403714566,0.7971698569045542,testPredProba_S,0,RandomForest_r39,0.9423095238095238
[220  28  12  54],0.8526392961876833,0.8034062237174096,0.8726114649681529,0.8873752497683115,0.8526392961876833,0.8726114649681529,0.8726114649681529,0.8773741894761001,0.8231981981981982,0.9482758620689655,0.8870967741935484,0.6585365853658537,0.8181818181818182,0.9294354838709677,0.7923434334957772,testPredProba_S,0,CatBoost_r167,0.9339285714285713
[228  20  25  41],0.7702834799608993,0.7866584591459859,0.856687898089172,0.8530405314775477,0.7702834799608993,0.856687898089172,0.856687898089172,0.8545819239699045,0.7779244660285727,0.9011857707509882,0.9193548387096774,0.6721311475409836,0.6212121212121212,0.8618035190615836,0.7199760253903358,testPredProba_S,0,NeuralNetFastAI_r95,0.8761428571428571
[226  22  28  38],0.7435239491691105,0.7615485564304462,0.8407643312101911,0.8358643863784542,0.7435239491691105,0.8407643312101911,0.8407643312101911,0.8379246133452238,0.7517865047745526,0.889763779527559,0.9112903225806451,0.6333333333333333,0.5757575757575758,0.8614369501466276,0.652553598792225,testPredProba_S,0,NeuralNetTorch_r41,0.891690476190476
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9306573802541545,0.7955373349497966,testPredProba_S,0,XGBoost_r98,0.9349047619047617
[226  22  15  51],0.842008797653959,0.8181947365429432,0.8821656050955414,0.887496510808258,0.842008797653959,0.8821656050955414,0.8821656050955414,0.8842892627400952,0.8290741639816981,0.9377593360995851,0.9112903225806451,0.6986301369863014,0.7727272727272727,0.9325513196480939,0.7867247282907202,testPredProba_S,0,LightGBM_r15,0.9435238095238094
[220  28  24  42],0.7617302052785924,0.7508196721311475,0.8343949044585988,0.8382374438759529,0.7617302052785924,0.8343949044585988,0.8343949044585988,0.836157082065388,0.7559780009564802,0.9016393442622951,0.8870967741935484,0.6,0.6363636363636364,0.8949780058651027,0.6839436895069299,testPredProba_S,0,NeuralNetTorch_r158,0.9096428571428572
[219  29  14  52],0.83547165200391,0.790944735866052,0.8630573248407644,0.8772900726647206,0.83547165200391,0.8630573248407644,0.8630573248407644,0.8679089152246567,0.8090429519000948,0.9399141630901288,0.8830645161290323,0.6419753086419753,0.7878787878787878,0.9307795698924731,0.7841474735148476,testPredProba_S,0,CatBoost_r86,0.9360238095238096
[234  14  24  42],0.7899560117302054,0.8284883720930232,0.8789808917197452,0.8739816323507629,0.7899560117302054,0.8789808917197452,0.8789808917197452,0.8752169331909743,0.8067128879673426,0.9069767441860465,0.9435483870967742,0.75,0.6363636363636364,0.9077468230694037,0.7074382642438817,testPredProba_S,0,NeuralNetFastAI_r37,0.9156190476190476
[220  28  25  41],0.7541544477028348,0.746081041112097,0.8312101910828026,0.8341123211954402,0.7541544477028348,0.8312101910828026,0.8312101910828026,0.8325720741477644,0.7499511682067463,0.8979591836734694,0.8870967741935484,0.5942028985507246,0.6212121212121212,0.8805596285434996,0.6349460569025306,testPredProba_S,0,NeuralNetTorch_r197,0.8838809523809525
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9346896383186706,0.7902626849532525,testPredProba_S,0,CatBoost_r49,0.9395
[238  10  30  36],0.7525659824046921,0.8353341985723557,0.8726114649681529,0.8658948403923337,0.7525659824046921,0.8726114649681529,0.8726114649681529,0.8637062586847805,0.7826688815060908,0.8880597014925373,0.9596774193548387,0.782608695652174,0.5454545454545454,0.9070442326490713,0.7586603454934356,testPredProba_S,0,ExtraTrees_r49,0.9145714285714286
[213  35  14  52],0.8233748778103617,0.7680135703073574,0.8439490445859873,0.8667296868695763,0.8233748778103617,0.8439490445859873,0.8439490445859873,0.8512088764436381,0.7882903336773306,0.9383259911894273,0.8588709677419355,0.5977011494252874,0.7878787878787878,0.9222873900293255,0.753159810487325,testPredProba_S,0,LightGBM_r143,0.9313333333333335
[217  31  15  51],0.8238636363636364,0.778648023549201,0.8535031847133758,0.8694722857617331,0.8238636363636364,0.8535031847133758,0.8535031847133758,0.8589803178975153,0.7966779279279279,0.9353448275862069,0.875,0.6219512195121951,0.7727272727272727,0.9217375366568915,0.7819461806325875,testPredProba_S,0,RandomForest_r127,0.9331547619047618
[231  17  25  41],0.7763318670576735,0.804620150862069,0.8662420382165605,0.8612624917636722,0.7763318670576735,0.8662420382165605,0.8662420382165605,0.8629888363810697,0.7889784946236559,0.90234375,0.9314516129032258,0.7068965517241379,0.6212121212121212,0.9099462365591398,0.7349401336523692,testPredProba_S,0,NeuralNetFastAI_r134,0.9217857142857143
[158  90   6  60],0.7730938416422287,0.6817073170731707,0.6942675159235668,0.8449899021283206,0.7730938416422287,0.6942675159235668,0.6942675159235668,0.7225485952218993,0.6612729234088457,0.9634146341463414,0.6370967741935484,0.4,0.9090909090909091,0.8737781036168133,0.6650701596671433,testPredProba_S,0,RandomForest_r34,0.8886666666666667
[209  39   8  58],0.860764907135875,0.7805358924414462,0.8503184713375797,0.8863728037672487,0.860764907135875,0.8503184713375797,0.8503184713375797,0.8595626066455656,0.8052905864502935,0.9631336405529954,0.842741935483871,0.5979381443298969,0.8787878787878788,0.9166055718475073,0.7844869661261261,testPredProba_S,0,LightGBM_r94,0.9289523809523811
[200  48  19  47],0.759286412512219,0.7039894256188416,0.7866242038216561,0.8252759549165207,0.759286412512219,0.7866242038216561,0.7866242038216561,0.7992161200790319,0.720190990463777,0.91324200913242,0.8064516129032258,0.49473684210526314,0.7121212121212122,0.8280791788856305,0.6061898892102989,testPredProba_S,0,NeuralNetTorch_r143,0.8798095238095238
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9283968719452591,0.7729472644900498,testPredProba_S,0,CatBoost_r128,0.9356428571428571
[229  19  29  37],0.741996578690127,0.774155592469546,0.8471337579617835,0.839908197021958,0.741996578690127,0.8471337579617835,0.8471337579617835,0.8423792840307044,0.7558478584850645,0.8875968992248062,0.9233870967741935,0.6607142857142857,0.5606060606060606,0.8968108504398827,0.7092443993626207,testPredProba_S,0,NeuralNetFastAI_r111,0.9153809523809523
[215  33  16  50],0.8122556207233627,0.7665727846450738,0.8439490445859873,0.8617246718697106,0.8122556207233627,0.8439490445859873,0.8439490445859873,0.8500821088548962,0.7844222443289292,0.9307359307359307,0.8669354838709677,0.6024096385542169,0.7575757575757576,0.8880742913000979,0.6102314804604702,testPredProba_S,0,NeuralNetTorch_r31,0.8960952380952382
[192  56  13  53],0.7886119257086999,0.7114119489818752,0.7802547770700637,0.8419264772323993,0.7886119257086999,0.7802547770700637,0.7802547770700637,0.7968226382804355,0.7266982024597919,0.9365853658536586,0.7741935483870968,0.48623853211009177,0.803030303030303,0.8913123167155425,0.7550542897938997,testPredProba_S,0,ExtraTrees_r4,0.9048095238095237
[216  32  18  48],0.7991202346041055,0.7615384615384615,0.8407643312101911,0.8551690347868692,0.7991202346041055,0.8407643312101911,0.8407643312101911,0.8460863668634855,0.7768999033706587,0.9230769230769231,0.8709677419354839,0.6,0.7272727272727273,0.8994379276637341,0.7221178892589417,testPredProba_S,0,NeuralNetFastAI_r65,0.9041190476190476
[224  24  30  36],0.7243401759530792,0.7409448818897637,0.8280254777070064,0.8226390490997544,0.7243401759530792,0.8280254777070064,0.8280254777070064,0.8249585824128417,0.7319294251565167,0.8818897637795275,0.9032258064516129,0.6,0.5454545454545454,0.9003543499511242,0.6961153936205908,testPredProba_S,0,NeuralNetFastAI_r88,0.9084523809523809
[209  39  12  54],0.8304618768328447,0.763173259378193,0.8375796178343949,0.868969800308105,0.8304618768328447,0.8375796178343949,0.8375796178343949,0.8466948140817707,0.7852516393772377,0.9457013574660633,0.842741935483871,0.5806451612903226,0.8181818181818182,0.9250977517106549,0.798327785625187,testPredProba_S,0,LightGBM_r30,0.935761904761905
[228  20  16  50],0.8384652981427174,0.8243559718969555,0.8853503184713376,0.8881546562448723,0.8384652981427174,0.8853503184713376,0.8853503184713376,0.88657028758373,0.8310616929698709,0.9344262295081968,0.9193548387096774,0.7142857142857143,0.7575757575757576,0.9251588465298143,0.7721824022597383,testPredProba_S,0,XGBoost_r49,0.932452380952381
[218  30  13  53],0.8410312805474096,0.7911385802952068,0.8630573248407644,0.8795791985877167,0.8410312805474096,0.8630573248407644,0.8630573248407644,0.8684394016481743,0.81081952053355,0.9437229437229437,0.8790322580645161,0.6385542168674698,0.803030303030303,0.9392717497556208,0.8015363368644256,testPredProba_S,0,CatBoost_r5,0.9443095238095237
[222  26  16  50],0.8263685239491692,0.7953339230429014,0.8662420382165605,0.8749961265096049,0.8263685239491692,0.8662420382165605,0.8662420382165605,0.8695757148853647,0.8089027995131282,0.9327731092436975,0.8951612903225806,0.6578947368421053,0.7575757575757576,0.9126344086021505,0.7049791180426932,testPredProba_S,0,NeuralNetTorch_r87,0.9116666666666667
[234  14  26  40],0.7748044965786902,0.8203703703703704,0.8726114649681529,0.8665251238499646,0.7748044965786902,0.8726114649681529,0.8726114649681529,0.8677466272129997,0.7939632545931758,0.9,0.9435483870967742,0.7407407407407407,0.6060606060606061,0.8993157380254154,0.6991916848217554,testPredProba_S,0,NeuralNetTorch_r71,0.9118333333333334
[221  27  14  52],0.8395039100684262,0.7993266900080798,0.8694267515923567,0.8811100951897362,0.8395039100684262,0.8694267515923567,0.8694267515923567,0.8735228382169242,0.8161776254729778,0.9404255319148936,0.8911290322580645,0.6582278481012658,0.7878787878787878,0.9274193548387097,0.7700364908729098,testPredProba_S,0,CatBoost_r143,0.9343809523809522
[214  34  18  48],0.7950879765395895,0.7538898233809924,0.8343949044585988,0.8515693217551548,0.7950879765395895,0.8343949044585988,0.8343949044585988,0.8405864463189304,0.7701576576576576,0.9224137931034483,0.8629032258064516,0.5853658536585366,0.7272727272727273,0.9090298142717498,0.7859284754196515,testPredProba_S,0,ExtraTrees_r178,0.9173095238095239
[237  11  22  44],0.8111559139784946,0.8575289575289575,0.8949044585987261,0.8908737673068883,0.8111559139784946,0.8949044585987261,0.8949044585987261,0.8912674782346511,0.8310919849381389,0.915057915057915,0.9556451612903226,0.8,0.6666666666666666,0.9328873411534702,0.8006401090205557,testPredProba_S,0,RandomForest_r166,0.9402142857142856
[214  34  14  52],0.8253910068426198,0.7716238270093839,0.8471337579617835,0.8684041610469665,0.8253910068426198,0.8471337579617835,0.8471337579617835,0.8539792718964891,0.7916850950906679,0.9385964912280702,0.8629032258064516,0.6046511627906976,0.7878787878787878,0.9343841642228738,0.7988708251292959,testPredProba_S,0,XGBoost_r31,0.9433095238095237
[222  26  25  41],0.7581867057673509,0.7553628618043386,0.8375796178343949,0.8384931373458401,0.7581867057673509,0.8375796178343949,0.8375796178343949,0.8380261597827806,0.7567555251765778,0.8987854251012146,0.8951612903225806,0.6119402985074627,0.6212121212121212,0.8539833822091887,0.5552444289164238,testPredProba_S,0,NeuralNetTorch_r185,0.8831666666666667
[218  30  21  45],0.780425219941349,0.7560669456066946,0.8375796178343949,0.8465261306398743,0.780425219941349,0.8375796178343949,0.8375796178343949,0.8412624426997866,0.7667875398663113,0.9121338912133892,0.8790322580645161,0.6,0.6818181818181818,0.8511730205278593,0.6726491401126399,testPredProba_S,0,NeuralNetFastAI_r160,0.8771904761904761
[214  34  13  53],0.8329667644183774,0.7759633399159451,0.8503184713375797,0.8726250107640701,0.8329667644183774,0.8503184713375797,0.8503184713375797,0.8572819835275712,0.7969315445476436,0.9427312775330396,0.8629032258064516,0.6091954022988506,0.803030303030303,0.9315738025415445,0.7952784794656845,testPredProba_S,0,CatBoost_r60,0.9379285714285714
