ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[224  24  12  54],0.8607038123167156,0.8207301173402868,0.8853503184713376,0.8951660452254212,0.8607038123167156,0.8853503184713376,0.8853503184713376,0.8887061114912881,0.8378099173553719,0.9491525423728814,0.9032258064516129,0.6923076923076923,0.8181818181818182,0.9361559139784946,0.7994390093503168,testPredProba_S,11,XGBoost,0.9387857142857143
[228  20  28  38],0.7475562072336266,0.7728987068965517,0.8471337579617835,0.8411349659565122,0.7475562072336266,0.8471337579617835,0.8471337579617835,0.8434158130069369,0.7588325652841782,0.890625,0.9193548387096774,0.6551724137931034,0.5757575757575758,0.8887463343108505,0.6816141197247162,testPredProba_S,11,NeuralNetTorch,0.8978333333333334
[230  18  13  53],0.8652248289345064,0.8464904654263027,0.9012738853503185,0.9044589679040403,0.8652248289345064,0.9012738853503185,0.9012738853503185,0.9025727779940362,0.8552930857627068,0.9465020576131687,0.9274193548387096,0.7464788732394366,0.803030303030303,0.9163000977517107,0.798133188111432,testPredProba_S,11,LightGBMLarge,0.9456428571428571
[228  20  13  53],0.8611925708699901,0.8360427442732905,0.8949044585987261,0.8998096014591791,0.8611925708699901,0.8949044585987261,0.8949044585987261,0.8967985316330578,0.8475526327404335,0.946058091286307,0.9193548387096774,0.726027397260274,0.803030303030303,0.9346285434995113,0.8349681970374064,testPredProba_S,11,CatBoost_r177,0.9483571428571429
[215  33  27  39],0.7289222873900294,0.7150482093663912,0.8089171974522293,0.8155432436700532,0.7289222873900294,0.8089171974522293,0.8089171974522293,0.811901276711183,0.7213842058562555,0.8884297520661157,0.8669354838709677,0.5416666666666666,0.5909090909090909,0.8211143695014662,0.5580735776434627,testPredProba_S,11,NeuralNetTorch_r79,0.8809047619047619
[223  25  10  56],0.8738391984359726,0.8242197848778678,0.8885350318471338,0.9012288305910678,0.8738391984359726,0.8885350318471338,0.8885350318471338,0.8924840007642556,0.8445698445698446,0.9570815450643777,0.8991935483870968,0.691358024691358,0.8484848484848485,0.9356671554252199,0.8034313497962332,testPredProba_S,11,LightGBM_r131,0.9456190476190475
[221  27  22  44],0.7788978494623655,0.7645916652176432,0.8439490445859873,0.8485628457120538,0.7788978494623655,0.8439490445859873,0.8439490445859873,0.8460021329583154,0.7712697162055688,0.9094650205761317,0.8911290322580645,0.6197183098591549,0.6666666666666666,0.8440860215053763,0.5904172677368962,testPredProba_S,11,NeuralNetFastAI_r191,0.8658333333333333
[225  23  13  53],0.855144183773216,0.8213732861565679,0.8853503184713376,0.8932487175225436,0.855144183773216,0.8853503184713376,0.8853503184713376,0.8882077556160268,0.8362023995826813,0.9453781512605042,0.907258064516129,0.6973684210526315,0.803030303030303,0.9453812316715542,0.8489135942011352,testPredProba_S,11,CatBoost_r9,0.9484047619047619
[213  35  15  51],0.8157991202346041,0.7636168910648715,0.8407643312101911,0.8624960044905629,0.8157991202346041,0.8407643312101911,0.8407643312101911,0.8478950748921762,0.7830053073861123,0.9342105263157895,0.8588709677419355,0.5930232558139535,0.7727272727272727,0.9108015640273706,0.7210415064244056,testPredProba_S,11,LightGBM_r96,0.9113333333333333
[227  21  31  35],0.7228128054740958,0.752422480620155,0.8343949044585988,0.826278822890436,0.7228128054740958,0.8343949044585988,0.8343949044585988,0.8292442243665964,0.7355018466921532,0.8798449612403101,0.9153225806451613,0.625,0.5303030303030303,0.8785434995112416,0.6151849833111871,testPredProba_S,11,NeuralNetTorch_r22,0.8981428571428571
[228  20  10  56],0.8839198435972629,0.8474126492702344,0.9044585987261147,0.9115013085354826,0.8839198435972629,0.9044585987261147,0.9044585987261147,0.9068397963466891,0.8635019996522344,0.957983193277311,0.9193548387096774,0.7368421052631579,0.8484848484848485,0.9386608015640273,0.8484846120933497,testPredProba_S,11,XGBoost_r33,0.9477380952380953
[239   9  28  38],0.7697336265884653,0.8518208622200971,0.8821656050955414,0.8769242404170555,0.7697336265884653,0.8821656050955414,0.8821656050955414,0.8744328178433697,0.8003608557436206,0.8951310861423221,0.9637096774193549,0.8085106382978723,0.5757575757575758,0.9184995112414468,0.7920224917995563,testPredProba_S,11,ExtraTrees_r42,0.910607142857143
[223  25  10  56],0.8738391984359726,0.8242197848778678,0.8885350318471338,0.9012288305910678,0.8738391984359726,0.8885350318471338,0.8885350318471338,0.8924840007642556,0.8445698445698446,0.9570815450643777,0.8991935483870968,0.691358024691358,0.8484848484848485,0.9472140762463342,0.8507802217882623,testPredProba_S,11,CatBoost_r137,0.9562142857142856
[229  19  26  40],0.7647238514173997,0.7880026586905948,0.856687898089172,0.8517818095607022,0.7647238514173997,0.856687898089172,0.856687898089172,0.8536723607400184,0.7752683896620278,0.8980392156862745,0.9233870967741935,0.6779661016949152,0.6060606060606061,0.8734726295210166,0.6619002459505988,testPredProba_S,11,NeuralNetFastAI_r102,0.884095238095238
[226  22  12  54],0.8647360703812317,0.8300530738611234,0.89171974522293,0.8993329145268566,0.8647360703812317,0.89171974522293,0.89171974522293,0.8944184358595809,0.8453022662725322,0.9495798319327731,0.9112903225806451,0.7105263157894737,0.8181818181818182,0.9433651026392962,0.8579418146354781,testPredProba_S,11,CatBoost_r13,0.9454761904761904
[235  13  17  49],0.8450024437927663,0.8614311315924219,0.9044585987261147,0.9026469158994329,0.8450024437927663,0.9044585987261147,0.9044585987261147,0.9033479299363057,0.8528125,0.9325396825396826,0.9475806451612904,0.7903225806451613,0.7424242424242424,0.9449535679374389,0.8482266773400273,testPredProba_S,11,RandomForest_r195,0.9482380952380952
[227  21  16  50],0.8364491691104594,0.8191908653567495,0.8821656050955414,0.8858269271733781,0.8364491691104594,0.8821656050955414,0.8821656050955414,0.8837158963154628,0.8272852959103275,0.934156378600823,0.9153225806451613,0.704225352112676,0.7575757575757576,0.9363391984359727,0.809261308513352,testPredProba_S,11,LightGBM_r188,0.9432857142857143
[222  26  26  40],0.7506109481915934,0.7506109481915934,0.8343949044585988,0.8343949044585988,0.7506109481915934,0.8343949044585988,0.8343949044585988,0.8343949044585988,0.7506109481915934,0.8951612903225806,0.8951612903225806,0.6060606060606061,0.6060606060606061,0.8506231671554253,0.6492099758290221,testPredProba_S,11,NeuralNetFastAI_r145,0.8701190476190476
[226  22   9  57],0.8874633431085044,0.8416105575006733,0.9012738853503185,0.9112177733252593,0.8874633431085044,0.9012738853503185,0.9012738853503185,0.9043709264566988,0.8610123509673735,0.9617021276595744,0.9112903225806451,0.7215189873417721,0.8636363636363636,0.9411045943304008,0.8147643775367046,testPredProba_S,11,XGBoost_r89,0.9487142857142856
[213  35  19  47],0.7854960899315738,0.7456370899915896,0.8280254777070064,0.8456016670862954,0.7854960899315738,0.8280254777070064,0.8280254777070064,0.8344551557927354,0.7613175675675675,0.9181034482758621,0.8588709677419355,0.573170731707317,0.7121212121212122,0.8402370478983383,0.5757152862966751,testPredProba_S,11,NeuralNetTorch_r30,0.8639761904761905
[211  37  13  53],0.8269183773216031,0.7654265873015873,0.8407643312101911,0.8677509857446163,0.8269183773216031,0.8407643312101911,0.8407643312101911,0.8489648643486494,0.7867774880486744,0.9419642857142857,0.8508064516129032,0.5888888888888889,0.803030303030303,0.9065249266862171,0.6923875738094463,testPredProba_S,11,LightGBM_r130,0.9082142857142858
[233  15  26  40],0.7727883675464321,0.8134433134433134,0.8694267515923567,0.863389321988048,0.7727883675464321,0.8694267515923567,0.8694267515923567,0.8649080790188091,0.7901445873473846,0.8996138996138996,0.9395161290322581,0.7272727272727273,0.6060606060606061,0.8773216031280547,0.695225933071236,testPredProba_S,11,NeuralNetTorch_r86,0.8827142857142857
[227  21  11  55],0.8743279569892473,0.8387328615656789,0.8980891719745223,0.9054171115311698,0.8743279569892473,0.8980891719745223,0.8980891719745223,0.900629116103135,0.8544021329623833,0.9537815126050421,0.9153225806451613,0.7236842105263158,0.8333333333333334,0.9519794721407624,0.8667973878104669,testPredProba_S,11,CatBoost_r50,0.9536666666666666
[169  79  13  53],0.7422409579667644,0.6650432900432901,0.7070063694267515,0.8177888989990902,0.7422409579667644,0.7070063694267515,0.7070063694267515,0.7333530834938033,0.6607000234907212,0.9285714285714286,0.6814516129032258,0.4015151515151515,0.803030303030303,0.8147605083088953,0.6225689848081428,testPredProba_S,11,NeuralNetFastAI_r11,0.8444761904761904
[225  23  11  55],0.8702956989247312,0.8292590178183399,0.89171974522293,0.9012074506514753,0.8702956989247312,0.89171974522293,0.89171974522293,0.8948891052973276,0.8468204775022956,0.9533898305084746,0.907258064516129,0.7051282051282052,0.8333333333333334,0.9389051808406648,0.8306717141085653,testPredProba_S,11,XGBoost_r194,0.9476904761904763
[227  21  20  46],0.8061461388074291,0.802797752130038,0.8694267515923567,0.8701670738086048,0.8061461388074291,0.8694267515923567,0.8694267515923567,0.8697857362959609,0.8044505202399939,0.9190283400809717,0.9153225806451613,0.6865671641791045,0.696969696969697,0.9109237536656892,0.7775508960697474,testPredProba_S,11,ExtraTrees_r172,0.9105238095238095
[225  23  11  55],0.8702956989247312,0.8292590178183399,0.89171974522293,0.9012074506514753,0.8702956989247312,0.89171974522293,0.89171974522293,0.8948891052973276,0.8468204775022956,0.9533898305084746,0.907258064516129,0.7051282051282052,0.8333333333333334,0.9424486803519061,0.8614367059332976,testPredProba_S,11,CatBoost_r69,0.9490000000000001
[224  24  28  38],0.7394916911045943,0.7508960573476702,0.8343949044585988,0.8308791635276123,0.7394916911045943,0.8343949044585988,0.8343949044585988,0.8324697452229298,0.744875,0.8888888888888888,0.9032258064516129,0.6129032258064516,0.5757575757575758,0.8528836754643205,0.6618400531524469,testPredProba_S,11,NeuralNetFastAI_r103,0.8581666666666667
[227  21  32  34],0.7152370478983382,0.7473148473148473,0.8312101910828026,0.8221626540097878,0.7152370478983382,0.8312101910828026,0.8312101910828026,0.8253689801950459,0.7287234909612532,0.8764478764478765,0.9153225806451613,0.6181818181818182,0.5151515151515151,0.8740224828934506,0.6583312750228186,testPredProba_S,11,NeuralNetTorch_r14,0.900047619047619
[225  23  11  55],0.8702956989247312,0.8292590178183399,0.89171974522293,0.9012074506514753,0.8702956989247312,0.89171974522293,0.89171974522293,0.8948891052973276,0.8468204775022956,0.9533898305084746,0.907258064516129,0.7051282051282052,0.8333333333333334,0.9332844574780059,0.8041713153710351,testPredProba_S,11,LightGBM_r161,0.945595238095238
[229  19  27  39],0.7571480938416422,0.7834725215517242,0.8535031847133758,0.8478441412255655,0.7571480938416422,0.8535031847133758,0.8535031847133758,0.8499401541316479,0.7688812083973374,0.89453125,0.9233870967741935,0.6724137931034483,0.5909090909090909,0.898521505376344,0.6258218911791017,testPredProba_S,11,NeuralNetFastAI_r143,0.9012857142857141
[227  21  16  50],0.8364491691104594,0.8191908653567495,0.8821656050955414,0.8858269271733781,0.8364491691104594,0.8821656050955414,0.8821656050955414,0.8837158963154628,0.8272852959103275,0.934156378600823,0.9153225806451613,0.704225352112676,0.7575757575757576,0.9418377321603129,0.845328218276241,testPredProba_S,11,CatBoost_r70,0.9457619047619048
[230  18  27  39],0.7591642228739003,0.7895760802785173,0.856687898089172,0.8506478344862132,0.7591642228739003,0.856687898089172,0.856687898089172,0.8527218109413862,0.7725187152861628,0.8949416342412452,0.9274193548387096,0.6842105263157895,0.5909090909090909,0.8942448680351907,0.7151803322362829,testPredProba_S,11,NeuralNetFastAI_r156,0.9103809523809524
[227  21  15  51],0.844024926686217,0.8231749311294766,0.8853503184713376,0.8897391693425277,0.844024926686217,0.8853503184713376,0.8853503184713376,0.8871407660267099,0.8328305235137533,0.9380165289256198,0.9153225806451613,0.7083333333333334,0.7727272727272727,0.9405547409579668,0.822217032669873,testPredProba_S,11,LightGBM_r196,0.9471666666666666
[232  16  14  52],0.8616813294232648,0.853897656623625,0.9044585987261147,0.9055947996722381,0.8616813294232648,0.9044585987261147,0.9044585987261147,0.9049781906117059,0.8576953290229017,0.943089430894309,0.9354838709677419,0.7647058823529411,0.7878787878787878,0.9470307917888563,0.8471260764245279,testPredProba_S,11,RandomForest_r39,0.9508095238095239
[229  19  12  54],0.8707844574780059,0.8449667481384642,0.9012738853503185,0.9059661467846396,0.8707844574780059,0.9012738853503185,0.9012738853503185,0.9030531660795391,0.8567918671198012,0.950207468879668,0.9233870967741935,0.7397260273972602,0.8181818181818182,0.9450146627565983,0.8579747583981989,testPredProba_S,11,CatBoost_r167,0.9458571428571428
[229  19  27  39],0.7571480938416422,0.7834725215517242,0.8535031847133758,0.8478441412255655,0.7571480938416422,0.8535031847133758,0.8535031847133758,0.8499401541316479,0.7688812083973374,0.89453125,0.9233870967741935,0.6724137931034483,0.5909090909090909,0.804496578690127,0.6016682750047062,testPredProba_S,11,NeuralNetFastAI_r95,0.8305238095238096
[225  23  21  45],0.7945381231671553,0.7881994261119082,0.8598726114649682,0.8614832448436885,0.7945381231671553,0.8598726114649682,0.8598726114649682,0.8606346795638353,0.7912864825669226,0.9146341463414634,0.907258064516129,0.6617647058823529,0.6818181818181818,0.8805596285434996,0.6490996450817773,testPredProba_S,11,NeuralNetTorch_r41,0.8862142857142856
[229  19  14  52],0.8556329423264907,0.8373905987364516,0.8949044585987261,0.8982482876604863,0.8556329423264907,0.8949044585987261,0.8949044585987261,0.8962871507678452,0.8459571558119137,0.9423868312757202,0.9233870967741935,0.7323943661971831,0.7878787878787878,0.9400048875855328,0.8170381293712083,testPredProba_S,11,XGBoost_r98,0.9463809523809523
[231  17  12  54],0.8748167155425219,0.8555903321161538,0.9076433121019108,0.9106696481475943,0.8748167155425219,0.9076433121019108,0.9076433121019108,0.9088584052202275,0.8646290157134999,0.9506172839506173,0.9314516129032258,0.7605633802816901,0.8181818181818182,0.9279081133919844,0.8302980572554093,testPredProba_S,11,LightGBM_r15,0.9497619047619047
[220  28  26  40],0.7465786901270772,0.7412721186035389,0.8280254777070064,0.8299749913947247,0.7465786901270772,0.8280254777070064,0.8280254777070064,0.8289607431010707,0.743851592241223,0.8943089430894309,0.8870967741935484,0.5882352941176471,0.6060606060606061,0.835105083088954,0.5430314422051715,testPredProba_S,11,NeuralNetTorch_r158,0.8708809523809522
[229  19  14  52],0.8556329423264907,0.8373905987364516,0.8949044585987261,0.8982482876604863,0.8556329423264907,0.8949044585987261,0.8949044585987261,0.8962871507678452,0.8459571558119137,0.9423868312757202,0.9233870967741935,0.7323943661971831,0.7878787878787878,0.9439760508308894,0.8525110234975978,testPredProba_S,11,CatBoost_r86,0.9499047619047619
[227  21  24  42],0.7758431085043989,0.7855245683930943,0.856687898089172,0.8544167279924886,0.7758431085043989,0.856687898089172,0.856687898089172,0.8554522762010467,0.7804912149881158,0.9043824701195219,0.9153225806451613,0.6666666666666666,0.6363636363636364,0.9064638318670577,0.649604174732899,testPredProba_S,11,NeuralNetFastAI_r37,0.9074047619047618
[225  23  29  37],0.7339320625610948,0.751246719160105,0.8343949044585988,0.8292517177391043,0.7339320625610948,0.8343949044585988,0.8343949044585988,0.8314415978790328,0.7418579649655347,0.8858267716535433,0.907258064516129,0.6166666666666667,0.5606060606060606,0.862964320625611,0.5872714688132294,testPredProba_S,11,NeuralNetTorch_r197,0.8745238095238095
[221  27  11  55],0.862231182795699,0.8116589571068125,0.8789808917197452,0.8933429044371708,0.862231182795699,0.8789808917197452,0.8789808917197452,0.8835054800022951,0.8320382882882882,0.9525862068965517,0.8911290322580645,0.6707317073170732,0.8333333333333334,0.9444648093841641,0.8309806630878129,testPredProba_S,11,CatBoost_r49,0.9484047619047619
[239   9  34  32],0.7242790811339199,0.8279728401679621,0.8630573248407644,0.8554960134888673,0.7242790811339199,0.8630573248407644,0.8630573248407644,0.8503449215912793,0.7577986259350279,0.8754578754578755,0.9637096774193549,0.7804878048780488,0.48484848484848486,0.8966275659824047,0.7303008602070358,testPredProba_S,11,ExtraTrees_r49,0.8991904761904763
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9334066471163246,0.7810389535996427,testPredProba_S,11,LightGBM_r143,0.9349047619047619
[223  25  12  54],0.8586876832844574,0.8162402370051172,0.8821656050955414,0.8931531664439456,0.8586876832844574,0.8821656050955414,0.8821656050955414,0.8858620735128341,0.8341115156707362,0.948936170212766,0.8991935483870968,0.6835443037974683,0.8181818181818182,0.9397605083088953,0.8181098110354599,testPredProba_S,11,RandomForest_r127,0.9414285714285713
[224  24  21  45],0.7925219941348973,0.7832298136645963,0.856687898089172,0.8591921509672825,0.7925219941348973,0.856687898089172,0.856687898089172,0.8578442138990452,0.7876943881000675,0.9142857142857143,0.9032258064516129,0.6521739130434783,0.6818181818181818,0.8648582600195504,0.6684739964620615,testPredProba_S,11,NeuralNetFastAI_r134,0.8901428571428571
[157  91   2  64],0.801380742913001,0.7001623047271252,0.7038216560509554,0.8666627899614009,0.801380742913001,0.7038216560509554,0.7038216560509554,0.7310762410050534,0.6753421459303812,0.9874213836477987,0.6330645161290323,0.4129032258064516,0.9696969696969697,0.8894183773216031,0.6417943876319656,testPredProba_S,11,RandomForest_r34,0.8870952380952382
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.928030303030303,0.7771548151404342,testPredProba_S,11,LightGBM_r94,0.9319761904761904
[200  48  11  55],0.8198924731182795,0.7409239405512354,0.8121019108280255,0.8608720015732335,0.8198924731182795,0.8121019108280255,0.8121019108280255,0.8250974020348895,0.7611736344768019,0.9478672985781991,0.8064516129032258,0.5339805825242718,0.8333333333333334,0.8528225806451614,0.5855211466031222,testPredProba_S,11,NeuralNetTorch_r143,0.8870476190476191
[226  22  12  54],0.8647360703812317,0.8300530738611234,0.89171974522293,0.8993329145268566,0.8647360703812317,0.89171974522293,0.89171974522293,0.8944184358595809,0.8453022662725322,0.9495798319327731,0.9112903225806451,0.7105263157894737,0.8181818181818182,0.9408602150537634,0.8567088619326898,testPredProba_S,11,CatBoost_r128,0.9440238095238096
[224  24  28  38],0.7394916911045943,0.7508960573476702,0.8343949044585988,0.8308791635276123,0.7394916911045943,0.8343949044585988,0.8343949044585988,0.8324697452229298,0.744875,0.8888888888888888,0.9032258064516129,0.6129032258064516,0.5757575757575758,0.9022482893450636,0.6916060177134905,testPredProba_S,11,NeuralNetFastAI_r111,0.9137142857142855
[225  23  24  42],0.7718108504398826,0.7748841519925858,0.8503184713375797,0.8494985330838297,0.7718108504398826,0.8503184713375797,0.8503184713375797,0.8498977528319624,0.7733269848096211,0.9036144578313253,0.907258064516129,0.6461538461538462,0.6363636363636364,0.8749389051808406,0.6404460994009198,testPredProba_S,11,NeuralNetTorch_r31,0.891642857142857
[197  51  15  51],0.783541055718475,0.7146226415094339,0.7898089171974523,0.8390217521932459,0.783541055718475,0.7898089171974523,0.7898089171974523,0.8041045218973771,0.731832298136646,0.9292452830188679,0.7943548387096774,0.5,0.7727272727272727,0.8756720430107526,0.7155982017843026,testPredProba_S,11,ExtraTrees_r4,0.8836666666666666
[221  27  20  46],0.7940493646138808,0.7735747172170749,0.8503184713375797,0.8567137841809549,0.7940493646138808,0.8503184713375797,0.8503184713375797,0.8530160905076883,0.7828779920848596,0.91701244813278,0.8911290322580645,0.6301369863013698,0.696969696969697,0.9119012707722385,0.7493625149032332,testPredProba_S,11,NeuralNetFastAI_r65,0.9196190476190477
[225  23  27  39],0.7490835777126099,0.7609447004608295,0.8407643312101911,0.8374035046523233,0.7490835777126099,0.8407643312101911,0.8407643312101911,0.8389132165605097,0.7546875,0.8928571428571429,0.907258064516129,0.6290322580645161,0.5909090909090909,0.8483015640273704,0.6284042579643284,testPredProba_S,11,NeuralNetFastAI_r88,0.8815238095238094
[222  26  13  53],0.8490957966764419,0.8077834635065985,0.8757961783439491,0.8871316308168409,0.8490957966764419,0.8757961783439491,0.8757961783439491,0.8796924558648792,0.825144570571857,0.9446808510638298,0.8951612903225806,0.6708860759493671,0.803030303030303,0.9368279569892473,0.8136576175477632,testPredProba_S,11,LightGBM_r30,0.9408809523809524
[226  22  10  56],0.8798875855327468,0.8377879182963929,0.8980891719745223,0.9072488560775293,0.8798875855327468,0.8980891719745223,0.8980891719745223,0.9010720991033673,0.8558310376492195,0.9576271186440678,0.9112903225806451,0.717948717948718,0.8484848484848485,0.9396383186705768,0.8441651233840789,testPredProba_S,11,XGBoost_r49,0.950952380952381
[224  24  11  55],0.8682795698924731,0.824697010503636,0.8885350318471338,0.8991747020710501,0.8682795698924731,0.8885350318471338,0.8885350318471338,0.8920316911607891,0.8430784607696151,0.9531914893617022,0.9032258064516129,0.6962025316455697,0.8333333333333334,0.944770283479961,0.8297350975299905,testPredProba_S,11,CatBoost_r5,0.9496428571428572
[222  26  25  41],0.7581867057673509,0.7553628618043386,0.8375796178343949,0.8384931373458401,0.7581867057673509,0.8375796178343949,0.8375796178343949,0.8380261597827806,0.7567555251765778,0.8987854251012146,0.8951612903225806,0.6119402985074627,0.6212121212121212,0.8820869990224829,0.6872198454314977,testPredProba_S,11,NeuralNetTorch_r87,0.8960238095238096
[232  16  29  37],0.7480449657869013,0.7935010482180294,0.856687898089172,0.8487895418552791,0.7480449657869013,0.856687898089172,0.856687898089172,0.8506900413863943,0.7667200475475062,0.8888888888888888,0.9354838709677419,0.6981132075471698,0.5606060606060606,0.8874633431085043,0.6949238932680265,testPredProba_S,11,NeuralNetTorch_r71,0.8972142857142856
[227  21  11  55],0.8743279569892473,0.8387328615656789,0.8980891719745223,0.9054171115311698,0.8743279569892473,0.8980891719745223,0.8980891719745223,0.900629116103135,0.8544021329623833,0.9537815126050421,0.9153225806451613,0.7236842105263158,0.8333333333333334,0.9414100684261975,0.8379985169631659,testPredProba_S,11,CatBoost_r143,0.9430000000000002
[226  22  18  48],0.8192815249266863,0.8059718969555035,0.8726114649681529,0.8756753531526426,0.8192815249266863,0.8726114649681529,0.8726114649681529,0.8739669862041446,0.8122907699665232,0.9262295081967213,0.9112903225806451,0.6857142857142857,0.7272727272727273,0.9043866080156403,0.7670547257445871,testPredProba_S,11,ExtraTrees_r178,0.905547619047619
[239   9  26  40],0.7848851417399805,0.8591066615325376,0.8885350318471338,0.883902788371688,0.7848851417399805,0.8885350318471338,0.8885350318471338,0.8821432022469786,0.8137130265276717,0.9018867924528302,0.9637096774193549,0.8163265306122449,0.6060606060606061,0.9317265395894428,0.8107617884061951,testPredProba_S,11,RandomForest_r166,0.9347261904761904
[218  30   8  58],0.8789100684261975,0.8118463395012068,0.8789808917197452,0.900386111267685,0.8789100684261975,0.8789808917197452,0.8789808917197452,0.8848166534210232,0.8365389884377226,0.9646017699115044,0.8790322580645161,0.6590909090909091,0.8787878787878788,0.9386608015640274,0.8245008928138361,testPredProba_S,11,XGBoost_r31,0.9404047619047619
[218  30  27  39],0.7349706744868035,0.7275066548358473,0.8184713375796179,0.821572406309519,0.7349706744868035,0.8184713375796179,0.8184713375796179,0.819936004272124,0.7310795582600856,0.889795918367347,0.8790322580645161,0.5652173913043478,0.5909090909090909,0.8366324535679375,0.6104896705683496,testPredProba_S,11,NeuralNetTorch_r185,0.8806666666666667
[215  33  23  43],0.7592253176930597,0.7345754091110128,0.821656050955414,0.8324067474794142,0.7592253176930597,0.821656050955414,0.821656050955414,0.8261009531804863,0.7452037326841708,0.9033613445378151,0.8669354838709677,0.5657894736842105,0.6515151515151515,0.8567326490713587,0.6577477442497234,testPredProba_S,11,NeuralNetFastAI_r160,0.8608809523809523
[226  22  12  54],0.8647360703812317,0.8300530738611234,0.89171974522293,0.8993329145268566,0.8647360703812317,0.89171974522293,0.89171974522293,0.8944184358595809,0.8453022662725322,0.9495798319327731,0.9112903225806451,0.7105263157894737,0.8181818181818182,0.9411656891495601,0.8470512779239334,testPredProba_S,11,CatBoost_r60,0.9445476190476189
